Episode,Starting Position,Steps,Terminal State,Reward,Running Average
2736,2 5,30,STEPS,-24,-20.41885964912281
2737,4 5,30,STEPS,-26,-20.420898794300328
2738,4 2,30,STEPS,-28,-20.423666910153397
2739,3 6,30,STEPS,-24,-20.424972617743702
2740,1 1,30,STEPS,-25,-20.426642335766424
2741,4 4,30,STEPS,-27,-20.429040496169282
2742,3 2,30,STEPS,-28,-20.431801604668127
2743,1 4,30,STEPS,-24,-20.433102442581117
2744,5 5,30,GOAL,100,-20.389212827988338
2745,2 5,30,STEPS,-24,-20.390528233151183
2746,6 4,30,STEPS,-25,-20.392206846321923
2747,2 3,30,STEPS,-26,-20.39424827084092
2748,5 3,30,STEPS,-26,-20.396288209606986
2749,5 2,30,STEPS,-28,-20.39905420152783
2750,2 1,30,STEPS,-26,-20.401090909090907
2751,1 2,30,STEPS,-26,-20.403126135950565
2752,2 5,30,STEPS,-24,-20.404433139534884
2753,6 1,30,STEPS,-27,-20.406828913912097
2754,5 2,30,STEPS,-28,-20.40958605664488
2755,5 5,30,GOAL,100,-20.365880217785843
2756,2 6,30,STEPS,-23,-20.366835994194485
2757,1 6,30,STEPS,-22,-20.367428364163946
2758,6 5,30,STEPS,-24,-20.36874546773024
2759,3 1,30,STEPS,-27,-20.371148967017035
2760,4 3,30,STEPS,-28,-20.37391304347826
2761,6 1,30,STEPS,-27,-20.37631293009779
2762,4 4,30,STEPS,-27,-20.378711078928312
2763,1 4,30,STEPS,-24,-20.380021715526603
2764,5 1,30,STEPS,-28,-20.382778581765557
2765,2 6,30,STEPS,-23,-20.38372513562387
2766,6 3,30,STEPS,-25,-20.38539407086045
2767,1 6,30,STEPS,-22,-20.385977593061078
2768,5 2,30,STEPS,-28,-20.38872832369942
2769,3 2,30,STEPS,-28,-20.391477067533405
2770,1 6,30,STEPS,-22,-20.39205776173285
2771,4 5,30,STEPS,-26,-20.39408155900397
2772,3 1,30,STEPS,-27,-20.396464646464647
2773,5 6,30,GOAL,100,-20.35304724125496
2774,2 3,30,STEPS,-26,-20.355082912761354
2775,3 2,30,STEPS,-28,-20.357837837837838
2776,5 4,30,STEPS,-26,-20.359870317002883
2777,3 3,30,STEPS,-27,-20.362261433201297
2778,5 5,30,GOAL,100,-20.31893448524118
2779,2 3,30,STEPS,-26,-20.32097876934149
2780,2 3,30,STEPS,-26,-20.323021582733812
2781,5 4,30,STEPS,-25,-20.32470334412082
2782,3 6,30,STEPS,-24,-20.326024442846872
2783,2 2,30,STEPS,-27,-20.328422565576716
2784,3 6,30,STEPS,-24,-20.329741379310345
2785,5 2,30,STEPS,-28,-20.33249551166966
2786,6 1,30,STEPS,-27,-20.33488872936109
2787,3 3,30,STEPS,-27,-20.337280229637603
2788,4 3,30,STEPS,-28,-20.34002869440459
2789,5 2,30,STEPS,-27,-20.34241663678738
2790,5 5,30,GOAL,100,-20.299283154121863
2791,2 2,30,STEPS,-27,-20.30168398423504
2792,4 4,30,STEPS,-27,-20.304083094555875
2793,1 6,30,STEPS,-22,-20.3046902971715
2794,1 5,30,STEPS,-23,-20.305654974946314
2795,5 6,30,GOAL,100,-20.262611806797853
2796,2 1,30,STEPS,-26,-20.26466380543634
2797,3 5,30,STEPS,-25,-20.26635681086879
2798,3 3,30,STEPS,-27,-20.268763402430306
2799,1 2,30,STEPS,-26,-20.270811003929975
2800,1 1,30,STEPS,-25,-20.2725
2801,4 3,30,STEPS,-28,-20.275258836129954
2802,4 1,30,STEPS,-29,-20.278372591006423
2803,4 6,30,STEPS,-25,-20.28005708169818
2804,3 1,30,STEPS,-27,-20.282453637660485
2805,4 1,30,STEPS,-29,-20.285561497326203
2806,2 1,30,STEPS,-27,-20.287954383464005
2807,5 6,30,GOAL,100,-20.245101531884576
2808,4 3,30,STEPS,-28,-20.247863247863247
2809,4 6,30,STEPS,-25,-20.249555001779992
2810,5 5,30,GOAL,100,-20.2067615658363
2811,1 1,30,STEPS,-26,-20.2088224831021
2812,4 1,30,STEPS,-29,-20.21194879089616
2813,1 6,30,STEPS,-22,-20.212584429434767
2814,3 5,30,STEPS,-25,-20.214285714285715
2815,3 5,30,STEPS,-25,-20.215985790408524
2816,6 6,30,STEPS,-23,-20.216974431818183
2817,1 5,30,STEPS,-23,-20.217962371317004
2818,1 6,30,STEPS,-22,-20.21859474804826
2819,3 1,30,STEPS,-28,-20.22135509045761
2820,5 5,30,GOAL,100,-20.17872340425532
2821,3 3,30,STEPS,-27,-20.181141439205955
2822,1 1,30,STEPS,-25,-20.18284904323175
2823,5 3,30,STEPS,-27,-20.1852639036486
2824,6 3,30,STEPS,-25,-20.186968838526912
2825,6 4,30,STEPS,-25,-20.188672566371682
2826,6 3,30,STEPS,-26,-20.190728945506017
2827,6 4,30,STEPS,-25,-20.19243013795543
2828,3 5,30,STEPS,-25,-20.194130127298443
2829,1 5,30,STEPS,-23,-20.195121951219512
2830,5 1,30,STEPS,-28,-20.197879858657245
2831,6 3,30,STEPS,-26,-20.199929353585304
2832,1 4,30,STEPS,-24,-20.201271186440678
2833,5 4,30,STEPS,-26,-20.203318037416167
2834,3 5,30,STEPS,-25,-20.20501058574453
2835,1 1,30,STEPS,-25,-20.206701940035273
2836,4 3,30,STEPS,-28,-20.209449929478136
2837,2 2,30,STEPS,-27,-20.211843496651394
2838,1 5,30,STEPS,-23,-20.212825933756168
2839,2 3,30,STEPS,-26,-20.21486438886932
2840,1 4,30,STEPS,-24,-20.21619718309859
2841,6 3,30,STEPS,-26,-20.218233016543472
2842,2 3,30,STEPS,-26,-20.220267417311753
2843,2 5,30,STEPS,-24,-20.221596904678158
2844,5 3,30,STEPS,-27,-20.223980309423347
2845,6 2,30,STEPS,-27,-20.226362038664323
2846,1 4,30,STEPS,-24,-20.227687983134224
2847,3 2,30,STEPS,-28,-20.230417983842642
2848,5 6,30,GOAL,100,-20.18820224719101
2849,3 3,30,STEPS,-27,-20.19059319059319
2850,4 2,30,STEPS,-29,-20.193684210526317
2851,5 6,30,GOAL,100,-20.15152578042792
2852,1 1,30,STEPS,-25,-20.153225806451612
2853,2 5,30,STEPS,-24,-20.154574132492115
2854,4 6,30,STEPS,-25,-20.156271899089
2855,1 4,30,STEPS,-24,-20.157618213660246
2856,3 6,30,STEPS,-24,-20.158963585434172
2857,6 1,30,STEPS,-27,-20.161358067903397
2858,2 1,30,STEPS,-27,-20.16375087473758
2859,2 2,30,STEPS,-27,-20.166142007694997
2860,1 1,30,STEPS,-25,-20.167832167832167
2861,2 4,30,STEPS,-25,-20.16952114645229
2862,2 2,30,STEPS,-27,-20.171907756813418
2863,1 6,30,STEPS,-22,-20.172546280125744
2864,3 3,30,STEPS,-27,-20.174930167597765
2865,5 4,30,STEPS,-25,-20.176614310645725
2866,1 1,30,STEPS,-25,-20.178297278436848
2867,4 2,30,STEPS,-29,-20.181374258807114
2868,4 1,30,STEPS,-29,-20.184449093444908
2869,6 4,30,STEPS,-25,-20.186127570582084
2870,6 2,30,STEPS,-27,-20.18850174216028
2871,3 5,30,STEPS,-25,-20.190177638453502
2872,2 1,30,STEPS,-26,-20.192200557103064
2873,4 2,30,STEPS,-29,-20.19526627218935
2874,1 3,30,STEPS,-24,-20.19659011830202
2875,2 1,30,STEPS,-26,-20.198608695652172
2876,1 2,30,STEPS,-25,-20.200278164116828
2877,4 6,30,STEPS,-25,-20.201946472019465
2878,1 2,30,STEPS,-26,-20.20396108408617
2879,2 5,30,STEPS,-24,-20.205279610976035
2880,3 3,30,STEPS,-27,-20.207638888888887
2881,4 5,30,STEPS,-26,-20.209649427282194
2882,6 4,30,STEPS,-25,-20.211311589174183
2883,3 1,30,STEPS,-27,-20.213666319805757
2884,3 6,30,STEPS,-23,-20.214632454923716
2885,4 4,30,STEPS,-27,-20.216984402079724
2886,5 1,30,STEPS,-28,-20.21968121968122
2887,4 2,30,STEPS,-29,-20.222722549359197
2888,2 3,30,STEPS,-25,-20.224376731301938
2889,4 3,30,STEPS,-28,-20.227068189685014
2890,1 5,30,STEPS,-23,-20.2280276816609
2891,5 3,30,STEPS,-27,-20.230370114147355
2892,4 1,30,STEPS,-29,-20.233402489626556
2893,4 3,30,STEPS,-28,-20.236087106809542
2894,1 1,30,STEPS,-25,-20.237733241188668
2895,1 5,30,STEPS,-22,-20.238341968911918
2896,6 3,30,STEPS,-26,-20.240331491712706
2897,2 5,30,STEPS,-23,-20.24128408698654
2898,6 1,30,STEPS,-27,-20.243616287094547
2899,3 1,30,STEPS,-27,-20.245946878233873
2900,6 4,30,STEPS,-25,-20.247586206896553
2901,5 3,30,STEPS,-27,-20.249913822819718
2902,1 2,30,STEPS,-25,-20.251550654720884
2903,4 2,30,STEPS,-29,-20.254564243885635
2904,2 2,30,STEPS,-26,-20.256542699724516
2905,5 5,30,GOAL,100,-20.21514629948365
2906,1 4,30,STEPS,-23,-20.216104611149348
2907,3 1,30,STEPS,-29,-20.219126246990022
2908,3 3,30,STEPS,-26,-20.22111416781293
2909,1 2,30,STEPS,-27,-20.223444482640083
2910,1 5,30,STEPS,-22,-20.22405498281787
2911,2 5,30,STEPS,-24,-20.225352112676056
2912,2 4,30,STEPS,-25,-20.22699175824176
2913,2 4,30,STEPS,-24,-20.22828698935805
2914,5 4,30,STEPS,-26,-20.230267673301306
2915,2 6,30,STEPS,-24,-20.23156089193825
2916,1 1,30,STEPS,-27,-20.233882030178325
2917,3 4,30,STEPS,-27,-20.23620157696263
2918,3 4,30,STEPS,-27,-20.23851953392735
2919,2 3,30,STEPS,-27,-20.240835902706408
2920,5 4,30,STEPS,-26,-20.242808219178084
2921,1 5,30,STEPS,-24,-20.244094488188978
2922,6 1,30,STEPS,-27,-20.246406570841888
2923,3 2,30,STEPS,-29,-20.24940130003421
2924,2 2,30,STEPS,-28,-20.25205198358413
2925,3 6,30,STEPS,-25,-20.253675213675212
2926,1 5,30,STEPS,-24,-20.254955570745043
2927,6 2,30,STEPS,-25,-20.256576699692516
2928,5 2,30,STEPS,-26,-20.25853825136612
2929,3 4,30,STEPS,-27,-20.260839877091158
2930,2 1,30,STEPS,-28,-20.26348122866894
2931,2 6,30,STEPS,-24,-20.2647560559536
2932,2 4,30,STEPS,-26,-20.266712141882675
2933,5 5,30,GOAL,100,-20.225707466757587
2934,2 6,30,STEPS,-24,-20.226993865030675
2935,6 5,30,STEPS,-24,-20.228279386712096
2936,5 5,30,GOAL,100,-20.18732970027248
2937,1 3,30,STEPS,-26,-20.189308818522303
2938,6 3,30,STEPS,-26,-20.19128658951668
2939,5 3,30,STEPS,-27,-20.19360326641715
2940,5 3,30,STEPS,-27,-20.195918367346938
2941,6 4,30,STEPS,-25,-20.197551853111186
2942,6 1,30,STEPS,-27,-20.19986403806934
2943,4 3,30,STEPS,-28,-20.20251444104655
2944,3 1,30,STEPS,-29,-20.205502717391305
2945,5 1,30,STEPS,-28,-20.208149405772495
2946,2 3,30,STEPS,-27,-20.210454854039376
2947,1 5,30,STEPS,-24,-20.21174075330845
2948,1 6,30,STEPS,-21,-20.21200814111262
2949,3 6,30,STEPS,-25,-20.213631739572737
2950,2 6,30,STEPS,-24,-20.214915254237287
2951,5 2,30,STEPS,-28,-20.217553371738394
2952,1 1,30,STEPS,-27,-20.219850948509485
2953,4 1,30,STEPS,-29,-20.222824246528955
2954,6 4,30,STEPS,-25,-20.22444143534191
2955,1 5,30,STEPS,-24,-20.225719120135363
2956,2 4,30,STEPS,-26,-20.22767253044655
2957,4 4,30,STEPS,-27,-20.229962800135272
2958,5 4,30,STEPS,-26,-20.231913455037187
2959,1 4,30,STEPS,-23,-20.232848935451166
2960,5 4,30,STEPS,-26,-20.2347972972973
2961,6 3,30,STEPS,-26,-20.23674434312732
2962,4 4,30,STEPS,-27,-20.2390276839973
2963,3 5,30,STEPS,-26,-20.240971987850152
2964,4 5,30,STEPS,-26,-20.242914979757085
2965,4 5,30,STEPS,-26,-20.24485666104553
2966,2 2,30,STEPS,-28,-20.24747134187458
2967,5 6,30,GOAL,100,-20.206943040107852
2968,2 4,30,STEPS,-26,-20.2088948787062
2969,3 5,30,STEPS,-24,-20.21017177500842
2970,6 4,30,STEPS,-25,-20.21178451178451
2971,1 1,30,STEPS,-27,-20.214069336923593
2972,3 1,30,STEPS,-29,-20.217025572005383
2973,5 3,30,STEPS,-27,-20.21930709720821
2974,4 2,30,STEPS,-29,-20.222259583053127
2975,4 1,30,STEPS,-29,-20.225210084033613
2976,1 2,30,STEPS,-27,-20.227486559139784
2977,1 5,30,STEPS,-24,-20.22875377897212
2978,6 5,30,STEPS,-24,-20.230020147750167
2979,1 2,30,STEPS,-25,-20.231621349446122
2980,4 6,30,STEPS,-25,-20.233221476510067
2981,2 5,30,STEPS,-25,-20.234820530023484
2982,5 5,30,GOAL,100,-20.194500335345406
2983,2 2,30,STEPS,-26,-20.196446530338584
2984,1 4,30,STEPS,-23,-20.197386058981234
2985,4 1,30,STEPS,-29,-20.20033500837521
2986,5 2,30,STEPS,-28,-20.202947086403213
2987,2 2,30,STEPS,-26,-20.204887847338465
2988,3 1,30,STEPS,-27,-20.207161981258366
2989,2 3,30,STEPS,-26,-20.209100033456004
2990,4 2,30,STEPS,-29,-20.212040133779265
2991,1 1,30,STEPS,-25,-20.213640922768306
2992,5 5,30,GOAL,100,-20.17346256684492
2993,5 2,30,STEPS,-28,-20.1760775141998
2994,5 5,30,GOAL,100,-20.135938543754175
2995,3 2,30,STEPS,-27,-20.13823038397329
2996,2 1,30,STEPS,-26,-20.14018691588785
2997,4 5,30,STEPS,-26,-20.14214214214214
2998,6 1,30,STEPS,-27,-20.144429619746496
2999,3 2,30,STEPS,-27,-20.146715571857285
3000,6 2,30,STEPS,-27,-20.149
