Episode,Starting Position,Steps,Terminal State,Reward,Running Average
1780,5 4,2,GOAL,100,10.002808988764045
1781,2 3,2,GOAL,100,10.053340819764177
1782,2 5,2,GOAL,99,10.103254769921437
1783,3 2,2,GOAL,100,10.153673583847448
1784,6 2,2,GOAL,100,10.204035874439462
1785,2 4,2,GOAL,100,10.254341736694679
1786,3 5,2,GOAL,93,10.300671892497201
1787,5 2,2,GOAL,100,10.350867375489647
1788,1 4,2,GOAL,100,10.401006711409396
1789,5 6,2,GOAL,97,10.449413079932924
1790,6 6,2,GOAL,97,10.497765363128492
1791,2 5,2,GOAL,100,10.547738693467336
1792,5 2,2,GOAL,100,10.59765625
1793,2 2,2,GOAL,98,10.646402677077523
1794,4 4,2,GOAL,100,10.696209587513936
1795,1 2,2,GOAL,96,10.743732590529248
1796,5 1,2,GOAL,100,10.793429844097995
1797,5 2,2,GOAL,100,10.843071786310517
1798,5 3,2,GOAL,100,10.89265850945495
1799,4 2,2,GOAL,100,10.94219010561423
1800,2 5,2,GOAL,100,10.991666666666667
1801,3 6,2,GOAL,100,11.041088284286507
1802,5 4,2,GOAL,100,11.090455049944506
1803,4 6,2,GOAL,100,11.139767054908486
1804,1 6,2,GOAL,100,11.189024390243903
1805,1 2,2,GOAL,100,11.238227146814404
1806,5 1,2,GOAL,100,11.287375415282392
1807,4 2,2,GOAL,100,11.336469286109574
1808,1 6,2,GOAL,99,11.38495575221239
1809,4 4,2,GOAL,100,11.433941404090659
1810,6 4,2,GOAL,100,11.482872928176796
1811,1 5,2,GOAL,100,11.531750414135837
1812,4 3,2,GOAL,100,11.580573951434879
1813,2 2,2,GOAL,100,11.62934362934363
1814,1 6,2,GOAL,100,11.678059536934951
1815,3 5,2,GOAL,99,11.726170798898071
1816,4 1,2,GOAL,100,11.77477973568282
1817,3 5,2,GOAL,100,11.823335167859108
1818,1 3,2,GOAL,100,11.871837183718371
1819,3 3,2,GOAL,100,11.920285871357889
1820,2 4,2,GOAL,100,11.968681318681318
1821,1 1,2,GOAL,100,12.017023613399232
1822,3 1,2,GOAL,100,12.065312843029638
1823,2 6,2,GOAL,100,12.113549094898518
1824,2 1,2,GOAL,100,12.161732456140351
1825,4 6,2,GOAL,100,12.20986301369863
1826,4 6,2,GOAL,99,12.257393209200439
1827,4 2,2,GOAL,100,12.305418719211822
1828,2 3,2,GOAL,100,12.353391684901531
1829,6 6,2,GOAL,100,12.401312192454894
1830,2 5,2,GOAL,98,12.448087431693988
1831,3 5,2,GOAL,100,12.49590387766248
1832,2 6,2,GOAL,100,12.543668122270743
1833,2 1,2,GOAL,99,12.590834697217677
1834,2 5,2,GOAL,100,12.638495092693566
1835,2 4,2,GOAL,100,12.686103542234333
1836,2 1,2,GOAL,98,12.732570806100219
1837,5 2,2,GOAL,98,12.778987479586283
1838,1 5,2,GOAL,100,12.826441784548422
1839,6 2,2,GOAL,100,12.87384448069603
1840,5 6,2,GOAL,98,12.920108695652173
1841,2 5,2,GOAL,100,12.967409016838674
1842,3 1,2,GOAL,100,13.014657980456025
1843,6 4,2,GOAL,100,13.061855670103093
1844,3 4,2,GOAL,100,13.109002169197398
1845,1 6,2,GOAL,100,13.15609756097561
1846,6 1,2,GOAL,100,13.203141928494041
1847,4 2,2,GOAL,100,13.250135354629128
1848,5 1,2,GOAL,100,13.297077922077921
1849,1 5,2,GOAL,100,13.343969713358572
1850,6 4,2,GOAL,100,13.39081081081081
1851,1 5,2,GOAL,100,13.437601296596434
1852,4 3,2,GOAL,100,13.484341252699783
1853,4 5,2,GOAL,100,13.531030760928225
1854,3 5,2,GOAL,100,13.577669902912621
1855,1 6,2,GOAL,100,13.624258760107816
1856,6 2,2,GOAL,100,13.670797413793103
1857,6 5,2,GOAL,100,13.717285945072698
1858,2 1,2,GOAL,96,13.76157158234661
1859,6 4,2,GOAL,100,13.807961269499732
1860,6 4,2,GOAL,100,13.854301075268816
1861,2 2,2,GOAL,97,13.898979043524987
1862,6 5,2,GOAL,100,13.945220193340495
1863,4 1,2,GOAL,100,13.991411701556629
1864,4 4,2,GOAL,100,14.03755364806867
1865,4 3,2,GOAL,100,14.083646112600537
1866,2 3,2,GOAL,91,14.12486602357985
1867,4 2,2,GOAL,89,14.164970540974826
1868,1 5,2,GOAL,100,14.210920770877944
1869,4 3,2,GOAL,100,14.256821829855538
1870,5 4,2,GOAL,100,14.302673796791444
1871,4 4,2,GOAL,100,14.348476750400856
1872,2 6,2,GOAL,100,14.39423076923077
1873,6 4,2,GOAL,100,14.439935931660438
1874,2 4,2,GOAL,100,14.485592315901814
1875,6 3,2,GOAL,100,14.5312
1876,6 1,2,GOAL,98,14.575692963752665
1877,4 2,2,GOAL,100,14.621204049014384
1878,1 5,2,GOAL,100,14.666666666666666
1879,5 4,2,GOAL,100,14.712080894092603
1880,5 5,2,GOAL,87,14.750531914893617
1881,5 4,2,GOAL,100,14.79585326953748
1882,3 5,2,GOAL,100,14.841126461211477
1883,6 1,2,GOAL,100,14.886351566648964
1884,3 6,2,GOAL,100,14.931528662420382
1885,3 1,2,GOAL,100,14.976657824933687
1886,3 6,2,GOAL,100,15.021739130434783
1887,3 2,2,GOAL,100,15.066772655007949
1888,5 5,2,GOAL,100,15.111758474576272
1889,2 2,2,GOAL,100,15.156696664902064
1890,1 4,2,GOAL,100,15.2015873015873
1891,3 3,2,GOAL,100,15.246430460074034
1892,5 4,2,GOAL,100,15.291226215644821
1893,3 1,2,GOAL,100,15.335974643423137
1894,4 2,2,GOAL,100,15.380675818373811
1895,1 5,2,GOAL,100,15.42532981530343
1896,1 2,2,GOAL,100,15.469936708860759
1897,1 6,2,GOAL,100,15.514496573537164
1898,4 2,2,GOAL,100,15.559009483667017
1899,5 1,2,GOAL,98,15.602422327540811
1900,1 4,2,GOAL,100,15.646842105263158
1901,2 4,2,GOAL,100,15.691215149921094
1902,5 4,2,GOAL,97,15.733964248159833
1903,2 2,2,GOAL,100,15.778244876510772
1904,6 4,2,GOAL,100,15.822478991596638
1905,4 4,2,GOAL,100,15.866666666666667
1906,5 6,2,GOAL,99,15.910283315844701
1907,6 5,2,GOAL,100,15.954378605138961
1908,2 3,2,GOAL,100,15.998427672955975
1909,4 1,2,GOAL,100,16.04243059193295
1910,4 3,2,GOAL,100,16.086387434554975
1911,3 4,2,GOAL,100,16.130298273155415
1912,2 1,2,GOAL,100,16.174163179916317
1913,5 2,2,GOAL,100,16.21798222686879
1914,4 3,2,GOAL,100,16.261755485893417
1915,3 1,2,GOAL,100,16.305483028720626
1916,2 1,2,GOAL,100,16.349164926931106
1917,3 5,2,GOAL,100,16.392801251956183
1918,3 4,2,GOAL,100,16.436392075078206
1919,1 1,2,GOAL,100,16.479937467430954
1920,3 4,2,GOAL,99,16.522916666666667
1921,2 1,2,GOAL,100,16.56637168141593
1922,3 3,2,GOAL,100,16.60978147762747
1923,4 4,2,GOAL,100,16.653146125845034
1924,4 4,2,GOAL,100,16.696465696465697
1925,1 2,2,GOAL,100,16.73974025974026
1926,5 4,2,STEPS,-25,16.718068535825545
1927,1 4,2,GOAL,100,16.761286974571874
1928,5 6,2,STEPS,-26,16.73910788381743
1929,6 3,2,BOUNDARY,-102,16.677553136340073
1930,6 1,2,BOUNDARY,-100,16.617098445595854
1931,6 1,2,STEPS,-23,16.59658208182289
1932,1 2,2,GOAL,100,16.63975155279503
1933,3 6,2,GOAL,97,16.681324366270047
1934,3 3,2,GOAL,100,16.72440537745605
1935,5 2,2,GOAL,100,16.767441860465116
1936,4 6,2,GOAL,100,16.81043388429752
1937,6 5,2,GOAL,100,16.853381517811048
1938,4 5,2,GOAL,100,16.896284829721363
1939,5 2,2,GOAL,100,16.939143888602374
1940,2 1,2,GOAL,97,16.98041237113402
1941,4 4,2,GOAL,100,17.023183925811438
1942,3 6,2,GOAL,87,17.059217301750774
1943,2 4,2,GOAL,91,17.097272259392692
1944,3 3,2,STEPS,-26,17.075102880658438
1945,2 2,2,GOAL,100,17.117737789203083
1946,1 5,2,GOAL,94,17.157245632065777
1947,6 1,2,GOAL,99,17.199280945043657
1948,2 3,2,GOAL,95,17.239219712525667
1949,5 3,2,GOAL,99,17.2811698306824
1950,4 2,2,GOAL,100,17.323589743589743
1951,1 3,2,GOAL,99,17.36545361353152
1952,1 3,2,GOAL,100,17.4077868852459
1953,6 2,2,GOAL,100,17.450076804915515
1954,1 5,2,GOAL,100,17.492323439099284
1955,2 3,2,GOAL,100,17.534526854219948
1956,5 4,2,GOAL,99,17.576175869120654
1957,4 5,2,GOAL,100,17.618293306080737
1958,1 6,2,GOAL,100,17.660367722165475
1959,1 5,2,GOAL,100,17.702399183256762
1960,4 6,2,GOAL,100,17.74438775510204
1961,6 4,2,GOAL,100,17.786333503314637
1962,5 3,2,GOAL,97,17.82670744138634
1963,4 4,2,GOAL,100,17.86856851757514
1964,4 5,2,GOAL,100,17.910386965376784
1965,2 4,2,GOAL,100,17.952162849872774
1966,2 1,2,GOAL,100,17.99389623601221
1967,5 6,2,GOAL,100,18.035587188612098
1968,3 3,2,GOAL,100,18.077235772357724
1969,3 3,2,GOAL,100,18.118842051802947
1970,1 1,2,GOAL,100,18.160406091370557
1971,2 5,2,GOAL,100,18.201927955352613
1972,4 5,2,GOAL,100,18.24340770791075
1973,3 1,2,GOAL,100,18.284845413076532
1974,4 3,2,GOAL,100,18.326241134751772
1975,3 4,2,GOAL,100,18.367594936708862
1976,5 5,2,GOAL,100,18.408906882591094
1977,6 3,2,GOAL,98,18.449165402124432
1978,1 1,2,GOAL,100,18.490394337714864
1979,2 3,2,GOAL,100,18.53158160687216
1980,1 2,2,GOAL,100,18.572727272727274
1981,5 6,2,GOAL,100,18.613831398283693
1982,4 5,2,GOAL,100,18.65489404641776
1983,2 2,2,GOAL,100,18.69591527987897
1984,1 1,2,GOAL,100,18.736895161290324
1985,2 6,2,GOAL,98,18.77682619647355
1986,2 4,2,GOAL,100,18.817724068479354
1987,4 5,2,GOAL,100,18.858580775037744
1988,5 2,2,GOAL,99,18.898893360160965
1989,3 2,2,GOAL,99,18.939165409753645
1990,6 3,2,GOAL,100,18.979899497487438
1991,4 3,2,GOAL,100,19.020592667001505
1992,3 6,2,GOAL,100,19.061244979919678
1993,3 4,2,GOAL,100,19.101856497742098
1994,5 3,2,GOAL,100,19.142427281845535
1995,2 5,2,GOAL,100,19.182957393483708
1996,4 3,2,GOAL,100,19.223446893787575
1997,3 3,2,GOAL,100,19.26389584376565
1998,5 5,2,GOAL,100,19.304304304304303
1999,2 4,2,GOAL,100,19.344672336168085
2000,1 2,2,GOAL,100,19.385
2001,4 5,2,GOAL,100,19.42528735632184
2002,2 4,2,GOAL,100,19.465534465534464
2003,6 5,2,GOAL,100,19.50574138791812
2004,6 1,2,GOAL,100,19.545908183632733
2005,4 6,2,GOAL,100,19.586034912718205
2006,4 5,2,GOAL,100,19.626121635094716
2007,6 2,2,GOAL,99,19.66567015445939
2008,6 3,2,GOAL,99,19.705179282868524
2009,1 6,2,GOAL,100,19.745146839223494
2010,6 2,2,GOAL,100,19.785074626865672
2011,3 6,2,GOAL,100,19.82496270512183
2012,1 4,2,GOAL,100,19.864811133200796
2013,2 5,2,GOAL,100,19.90461997019374
2014,1 4,2,GOAL,100,19.944389275074478
2015,3 5,2,GOAL,100,19.98411910669975
2016,1 5,2,GOAL,100,20.023809523809526
2017,6 6,2,GOAL,100,20.06346058502727
2018,6 5,2,GOAL,100,20.10307234886026
2019,1 3,2,GOAL,100,20.14264487369985
2020,4 2,2,GOAL,100,20.182178217821782
2021,2 4,2,GOAL,100,20.22167243938644
2022,4 5,2,GOAL,100,20.26112759643917
2023,5 1,2,GOAL,99,20.30004943153732
2024,1 6,2,GOAL,99,20.33893280632411
2025,6 6,2,GOAL,100,20.37827160493827
2026,1 1,2,GOAL,100,20.41757156959526
2027,2 4,2,GOAL,100,20.456832757770105
2028,3 2,2,GOAL,100,20.496055226824456
2029,1 4,2,GOAL,100,20.5352390340069
2030,4 4,2,GOAL,100,20.574384236453202
2031,6 6,2,GOAL,99,20.612998522895126
2032,2 6,2,GOAL,100,20.65206692913386
2033,4 6,2,GOAL,100,20.69109690113133
2034,6 1,2,GOAL,100,20.73008849557522
2035,5 3,2,GOAL,100,20.76904176904177
2036,4 2,2,GOAL,100,20.807956777996072
2037,1 4,2,GOAL,100,20.846833578792342
2038,1 4,2,GOAL,100,20.885672227674192
2039,5 1,2,GOAL,98,20.92349190779794
2040,5 5,2,GOAL,98,20.96127450980392
2041,5 4,2,GOAL,100,21.0
2042,6 3,2,GOAL,100,21.038687561214495
2043,1 3,2,GOAL,100,21.077337249143415
2044,4 3,2,GOAL,100,21.115949119373777
2045,3 1,2,GOAL,100,21.154523227383862
2046,2 5,2,GOAL,100,21.193059628543498
2047,2 3,2,GOAL,100,21.231558378114315
2048,2 2,2,GOAL,100,21.27001953125
2049,3 4,2,GOAL,100,21.308443142996584
2050,4 4,2,GOAL,100,21.346829268292684
2051,5 3,2,GOAL,100,21.38517796196977
2052,4 1,2,GOAL,100,21.423489278752438
2053,3 3,2,GOAL,100,21.461763273258647
2054,5 6,2,GOAL,100,21.5
2055,4 5,2,GOAL,100,21.538199513381993
2056,4 1,2,GOAL,100,21.57636186770428
2057,4 6,2,GOAL,100,21.614487117160913
2058,5 1,2,GOAL,100,21.652575315840622
2059,4 6,2,GOAL,100,21.69062651772705
2060,1 3,2,GOAL,100,21.72864077669903
2061,5 5,2,GOAL,100,21.76661814653081
2062,1 5,2,GOAL,100,21.804558680892338
2063,5 5,2,GOAL,100,21.842462433349493
2064,4 3,2,GOAL,100,21.88032945736434
2065,6 4,2,GOAL,100,21.9181598062954
2066,2 2,2,GOAL,100,21.95595353339787
2067,6 2,2,GOAL,100,21.9937106918239
2068,1 6,2,GOAL,100,22.031431334622823
2069,3 3,2,GOAL,100,22.06911551474142
2070,5 5,2,GOAL,100,22.106763285024154
2071,3 1,2,GOAL,100,22.144374698213422
2072,2 6,2,GOAL,100,22.181949806949806
2073,1 1,2,GOAL,100,22.21948866377231
2074,1 2,2,GOAL,100,22.256991321118612
2075,5 2,2,GOAL,100,22.2944578313253
2076,4 4,2,GOAL,100,22.331888246628132
2077,4 1,2,GOAL,100,22.369282619162252
2078,3 3,2,GOAL,100,22.406641000962463
2079,5 6,2,GOAL,100,22.443963443963444
2080,4 5,2,GOAL,100,22.48125
2081,1 6,2,GOAL,100,22.518500720807303
2082,3 1,2,GOAL,100,22.555715658021132
2083,5 1,2,GOAL,100,22.59289486317811
2084,4 6,2,GOAL,100,22.63003838771593
2085,4 6,2,GOAL,100,22.667146282973622
2086,5 2,2,GOAL,100,22.704218600191755
2087,1 1,2,GOAL,100,22.7412553905127
2088,1 5,2,GOAL,100,22.778256704980844
2089,4 5,2,GOAL,100,22.815222594542842
2090,2 5,2,GOAL,100,22.852153110047848
2091,4 4,2,GOAL,100,22.88904830224773
2092,2 1,2,GOAL,100,22.92590822179732
2093,2 4,2,GOAL,100,22.96273291925466
2094,2 4,2,GOAL,100,22.999522445081183
2095,5 5,2,GOAL,100,23.036276849642004
2096,5 5,2,GOAL,90,23.068225190839694
2097,2 5,2,GOAL,98,23.103958035288507
2098,5 2,2,GOAL,100,23.14061010486177
2099,2 6,2,GOAL,98,23.176274416388758
2100,4 6,2,GOAL,99,23.212380952380954
2101,5 4,2,GOAL,100,23.248929081389814
2102,6 1,2,GOAL,100,23.28544243577545
2103,6 2,2,GOAL,100,23.32192106514503
2104,2 5,2,GOAL,98,23.3574144486692
2105,6 5,2,GOAL,100,23.393824228028503
2106,5 1,2,GOAL,100,23.43019943019943
2107,4 2,2,GOAL,100,23.46654010441386
2108,6 1,2,GOAL,100,23.502846299810248
2109,1 2,2,GOAL,100,23.539118065433854
2110,4 1,2,GOAL,100,23.575355450236966
2111,1 6,2,GOAL,100,23.61155850307911
2112,5 3,2,GOAL,100,23.647727272727273
2113,5 3,2,GOAL,100,23.68386180785613
2114,3 3,2,GOAL,100,23.71996215704825
2115,5 5,2,GOAL,100,23.756028368794325
2116,4 4,2,GOAL,100,23.792060491493384
2117,6 1,2,GOAL,100,23.828058573453
2118,5 3,2,GOAL,100,23.864022662889518
2119,4 2,2,GOAL,100,23.89995280792827
2120,6 4,2,GOAL,100,23.935849056603775
2121,5 2,2,GOAL,100,23.97171145685997
2122,1 3,2,GOAL,100,24.007540056550425
2123,3 5,2,GOAL,100,24.04333490343853
2124,5 4,2,GOAL,100,24.07909604519774
2125,4 2,2,GOAL,100,24.114823529411765
2126,5 6,2,GOAL,100,24.15051740357479
2127,6 5,2,GOAL,100,24.186177715091677
2128,2 4,2,GOAL,100,24.221804511278197
2129,6 6,2,GOAL,100,24.257397839361204
2130,3 1,2,GOAL,100,24.292957746478873
2131,2 4,2,GOAL,100,24.3284842796809
2132,4 3,2,GOAL,100,24.363977485928704
2133,2 4,2,GOAL,100,24.39943741209564
2134,2 2,2,GOAL,100,24.434864104967197
2135,6 1,2,GOAL,100,24.47025761124122
2136,6 1,2,GOAL,100,24.50561797752809
2137,2 1,2,GOAL,100,24.54094525035096
2138,1 2,2,GOAL,100,24.57623947614593
2139,6 6,2,GOAL,100,24.611500701262273
2140,4 1,2,GOAL,100,24.646728971962617
2141,5 5,2,GOAL,100,24.681924334423165
2142,2 2,2,GOAL,100,24.717086834733895
2143,6 2,2,GOAL,100,24.75221651889874
2144,1 6,2,GOAL,100,24.78731343283582
2145,2 6,2,GOAL,100,24.822377622377623
2146,2 4,2,GOAL,100,24.8574091332712
2147,5 2,2,GOAL,100,24.89240801117839
2148,4 4,2,GOAL,100,24.92737430167598
2149,4 4,2,GOAL,100,24.962308050255935
2150,4 4,2,GOAL,100,24.997209302325583
2151,2 2,2,GOAL,100,25.03207810320781
2152,5 5,2,GOAL,100,25.066914498141266
2153,1 5,2,GOAL,98,25.10078959591268
2154,1 5,2,GOAL,100,25.1355617455896
2155,5 6,2,GOAL,99,25.16983758700696
2156,4 2,2,GOAL,100,25.204545454545453
2157,1 6,2,GOAL,100,25.23922114047288
2158,5 3,2,GOAL,100,25.27386468952734
2159,4 3,2,GOAL,100,25.308476146364058
2160,1 6,2,GOAL,100,25.343055555555555
2161,1 5,2,GOAL,100,25.377602961591855
2162,3 4,2,GOAL,100,25.412118408880666
2163,3 6,2,GOAL,100,25.446601941747574
2164,1 3,2,GOAL,100,25.48105360443623
2165,4 3,2,GOAL,100,25.515473441108544
2166,3 6,2,GOAL,100,25.549861495844876
2167,3 2,2,GOAL,99,25.583756345177665
2168,4 3,2,GOAL,100,25.618081180811807
2169,2 5,2,GOAL,100,25.652374366067313
2170,4 6,2,GOAL,100,25.68663594470046
2171,4 3,2,GOAL,99,25.720405343159833
2172,4 2,2,GOAL,100,25.754604051565376
2173,5 6,2,GOAL,100,25.788771283939255
2174,1 5,2,GOAL,100,25.82290708371665
2175,6 5,2,GOAL,100,25.857011494252873
2176,5 1,2,GOAL,100,25.89108455882353
2177,6 6,2,GOAL,100,25.925126320624713
2178,5 1,2,GOAL,100,25.959136822773186
2179,6 6,2,GOAL,100,25.993116108306562
2180,5 3,2,GOAL,100,26.027064220183487
2181,5 1,2,GOAL,100,26.060981201283816
2182,3 4,2,GOAL,100,26.094867094408798
2183,1 3,2,GOAL,100,26.128721942281263
2184,3 5,2,GOAL,100,26.16254578754579
2185,1 6,2,GOAL,100,26.196338672768878
2186,2 2,2,GOAL,100,26.230100640439158
2187,2 2,2,GOAL,100,26.263831732967535
2188,4 1,2,GOAL,100,26.297531992687386
2189,6 1,2,GOAL,100,26.33120146185473
2190,3 5,2,GOAL,100,26.3648401826484
2191,5 3,2,GOAL,100,26.398448197170243
2192,4 3,2,GOAL,100,26.432025547445257
2193,4 6,2,GOAL,100,26.465572275421795
2194,1 2,2,GOAL,98,26.498176845943483
2195,3 3,2,GOAL,100,26.531662870159455
2196,6 2,2,GOAL,100,26.56511839708561
2197,3 2,2,GOAL,100,26.598543468365953
2198,6 3,2,GOAL,100,26.6319381255687
2199,1 2,2,GOAL,100,26.66530241018645
2200,6 5,2,GOAL,100,26.698636363636364
2201,4 6,2,GOAL,100,26.731940027260336
2202,4 5,2,GOAL,100,26.76521344232516
2203,5 5,2,GOAL,100,26.798456650022697
2204,6 4,2,GOAL,100,26.831669691470054
2205,4 3,2,GOAL,100,26.86485260770975
2206,4 5,2,GOAL,100,26.89800543970988
2207,1 3,2,GOAL,100,26.931128228364294
2208,2 3,2,GOAL,100,26.964221014492754
2209,4 5,2,GOAL,100,26.997283838841106
2210,6 5,2,GOAL,100,27.03031674208145
2211,2 5,2,GOAL,100,27.063319764812302
2212,3 5,2,GOAL,99,27.095840867992766
2213,4 1,2,GOAL,100,27.128784455490283
2214,5 2,2,GOAL,100,27.161698283649503
2215,5 5,2,GOAL,100,27.194582392776525
2216,6 1,2,GOAL,100,27.227436823104693
2217,2 4,2,GOAL,100,27.260261614794768
2218,5 1,2,GOAL,100,27.293056807935077
2219,6 2,2,GOAL,100,27.325822442541686
2220,1 2,2,GOAL,100,27.35855855855856
2221,1 3,2,GOAL,100,27.39126519585772
2222,3 1,2,GOAL,100,27.423942394239425
2223,2 4,2,GOAL,100,27.456590193432298
2224,5 3,2,GOAL,100,27.489208633093526
2225,1 3,2,GOAL,100,27.52179775280899
2226,3 4,2,GOAL,100,27.554357592093442
2227,3 3,2,GOAL,100,27.58688819039066
2228,4 1,2,GOAL,100,27.61938958707361
2229,6 5,2,GOAL,100,27.651861821444594
2230,4 1,2,GOAL,100,27.684304932735426
2231,1 1,2,GOAL,100,27.716718960107574
2232,5 3,2,GOAL,100,27.74910394265233
2233,4 4,2,GOAL,100,27.781459919390954
2234,1 4,2,GOAL,100,27.813786929274844
2235,5 5,2,GOAL,100,27.846085011185682
2236,4 5,2,GOAL,100,27.8783542039356
2237,4 2,2,GOAL,93,27.90746535538668
2238,3 4,2,GOAL,100,27.939678284182307
2239,6 5,2,GOAL,100,27.971862438588655
2240,1 2,2,GOAL,100,28.004017857142856
2241,4 2,2,GOAL,97,28.034805890227577
2242,1 4,2,GOAL,100,28.066904549509367
2243,4 4,2,GOAL,100,28.098974587605884
2244,3 2,2,GOAL,100,28.13101604278075
2245,5 4,2,GOAL,100,28.1630289532294
2246,2 2,2,GOAL,100,28.19501335707925
2247,5 1,2,GOAL,100,28.226969292389853
2248,1 1,2,GOAL,100,28.258896797153024
2249,6 1,2,GOAL,100,28.29079590929302
2250,3 3,2,GOAL,100,28.322666666666667
2251,5 5,2,GOAL,99,28.354064860062195
2252,5 5,2,GOAL,100,28.385879218472468
2253,1 4,2,GOAL,100,28.417665335108744
2254,1 3,2,GOAL,100,28.449423247559892
2255,4 3,2,GOAL,100,28.481152993348115
2256,4 6,2,GOAL,100,28.51285460992908
2257,1 6,2,GOAL,100,28.54452813469207
2258,4 2,2,GOAL,100,28.576173604960143
2259,5 1,2,GOAL,100,28.607791057990262
2260,5 6,2,GOAL,99,28.638938053097345
2261,4 2,2,GOAL,100,28.67049977885891
2262,5 3,2,GOAL,100,28.702033598585324
2263,3 2,2,GOAL,100,28.73353954927088
2264,3 2,2,GOAL,100,28.76501766784452
2265,3 3,2,GOAL,100,28.79646799116998
2266,3 1,2,GOAL,98,28.827007943512797
2267,2 2,2,GOAL,96,28.85663872959859
2268,4 5,2,GOAL,100,28.88800705467372
2269,1 2,2,GOAL,100,28.919347730277654
2270,1 1,2,GOAL,100,28.950660792951542
2271,6 2,2,GOAL,100,28.98194627917217
2272,5 3,2,GOAL,100,29.013204225352112
2273,4 4,2,GOAL,100,29.04443466783986
2274,4 2,2,GOAL,100,29.075637642919965
2275,6 2,2,GOAL,100,29.106813186813188
2276,6 5,2,GOAL,100,29.137961335676625
2277,2 5,2,GOAL,100,29.169082125603865
2278,1 6,2,GOAL,100,29.20017559262511
2279,2 3,2,GOAL,100,29.231241772707328
2280,5 3,2,GOAL,100,29.262280701754385
2281,3 4,2,GOAL,100,29.29329241560719
2282,4 3,2,GOAL,100,29.32427695004382
2283,5 6,2,GOAL,100,29.355234340779678
2284,6 6,2,GOAL,100,29.3861646234676
2285,6 5,2,GOAL,100,29.41706783369803
2286,3 5,2,GOAL,100,29.447944006999126
2287,1 1,2,GOAL,100,29.478793178836906
2288,4 6,2,GOAL,100,29.509615384615383
2289,3 3,2,GOAL,100,29.540410659676716
2290,5 2,2,GOAL,99,29.570742358078604
2291,6 3,2,GOAL,100,29.601484068092535
2292,3 4,2,GOAL,100,29.63219895287958
2293,4 6,2,GOAL,96,29.6611426079372
2294,3 4,2,GOAL,100,29.69180470793374
2295,1 2,2,GOAL,100,29.72244008714597
2296,5 5,2,GOAL,100,29.753048780487806
2297,3 6,2,GOAL,99,29.783195472355246
2298,5 1,2,GOAL,100,29.813751087902524
2299,6 6,2,GOAL,100,29.844280121792085
2300,4 6,2,GOAL,99,29.874347826086957
2301,4 2,2,GOAL,100,29.904823989569753
2302,1 4,2,GOAL,100,29.93527367506516
2303,1 6,2,GOAL,100,29.965696917064697
2304,4 1,2,GOAL,100,29.99609375
2305,2 4,2,GOAL,99,30.026030368763557
2306,1 5,2,GOAL,100,30.056374674761493
2307,3 4,2,GOAL,100,30.086692674469006
2308,2 5,2,GOAL,100,30.116984402079723
2309,5 2,2,GOAL,100,30.14724989172802
2310,3 5,2,GOAL,100,30.17748917748918
2311,5 2,2,GOAL,100,30.20770229337949
2312,5 4,2,GOAL,100,30.2378892733564
2313,3 3,2,GOAL,100,30.268050151318633
2314,5 3,2,GOAL,100,30.29818496110631
2315,2 1,2,GOAL,100,30.32829373650108
2316,6 1,2,GOAL,100,30.35837651122625
2317,3 4,2,GOAL,100,30.388433318946912
2318,1 2,2,GOAL,100,30.41846419327006
2319,6 6,2,GOAL,100,30.44846916774472
2320,6 2,2,GOAL,100,30.478448275862068
2321,6 6,2,GOAL,99,30.507970702283497
2322,1 6,2,GOAL,100,30.53789836347976
2323,5 6,2,GOAL,99,30.567369780456307
2324,6 3,2,GOAL,100,30.59724612736661
2325,4 4,2,GOAL,100,30.62709677419355
2326,2 6,2,GOAL,99,30.656491831470337
2327,6 4,2,GOAL,100,30.686291362269017
2328,6 3,2,GOAL,100,30.71606529209622
2329,3 3,2,GOAL,100,30.745813653928725
2330,2 1,2,GOAL,100,30.775536480686696
2331,5 1,2,GOAL,100,30.805233805233804
2332,3 5,2,GOAL,100,30.83490566037736
2333,5 3,2,GOAL,99,30.8641234462066
2334,3 1,2,GOAL,100,30.89374464438732
2335,5 4,2,GOAL,100,30.92334047109208
2336,1 3,2,GOAL,100,30.95291095890411
2337,5 1,2,GOAL,100,30.982456140350877
2338,2 3,2,GOAL,100,31.01197604790419
2339,1 3,2,GOAL,100,31.041470713980335
2340,6 3,2,GOAL,100,31.070940170940172
2341,2 4,2,GOAL,100,31.10038445108928
2342,6 3,2,GOAL,100,31.129803586678054
2343,6 3,2,GOAL,100,31.159197609901835
2344,6 6,2,GOAL,99,31.188139931740615
2345,5 2,2,GOAL,100,31.217484008528785
2346,5 4,2,GOAL,100,31.24680306905371
2347,6 5,2,GOAL,100,31.27609714529186
2348,1 1,2,GOAL,100,31.305366269165248
2349,2 4,2,GOAL,100,31.334610472541506
2350,2 4,2,GOAL,100,31.363829787234042
2351,5 5,2,GOAL,100,31.393024245002128
2352,2 6,2,GOAL,100,31.42219387755102
2353,1 2,2,GOAL,100,31.451338716532085
2354,3 3,2,GOAL,100,31.480458793542905
2355,2 1,2,GOAL,100,31.50955414012739
2356,5 4,2,GOAL,100,31.53862478777589
2357,6 1,2,GOAL,100,31.56767076792533
2358,3 3,2,GOAL,100,31.59669211195929
2359,2 6,2,GOAL,100,31.62568885120814
2360,4 5,2,GOAL,100,31.654661016949152
2361,2 6,2,GOAL,100,31.683608640406607
