Episode,Starting Position,Steps,Terminal State,Reward,Running Average
577,7 8,1,GOAL,97,39.04679376083189
578,7 2,1,GOAL,100,39.1522491349481
579,8 6,1,GOAL,99,39.255613126079446
580,4 1,1,GOAL,100,39.360344827586204
581,4 8,1,GOAL,99,39.46299483648881
582,3 1,1,GOAL,85,39.54123711340206
583,6 6,1,GOAL,100,39.64493996569468
584,2 3,1,GOAL,100,39.74828767123287
585,4 1,1,GOAL,98,39.847863247863245
586,5 1,1,STEPS,-23,39.74061433447099
587,5 4,1,GOAL,100,39.84327086882453
588,3 3,1,GOAL,95,39.93707482993197
589,2 6,1,STEPS,-24,39.82852292020374
590,8 3,1,GOAL,98,39.9271186440678
591,2 2,1,GOAL,95,40.02030456852792
592,1 3,1,GOAL,96,40.11486486486486
593,2 3,1,GOAL,98,40.21247892074199
594,5 3,1,GOAL,100,40.313131313131315
595,8 4,1,GOAL,100,40.41344537815126
596,6 8,1,GOAL,100,40.513422818791945
597,4 5,1,GOAL,98,40.60971524288107
598,6 2,1,GOAL,100,40.709030100334445
599,3 6,1,GOAL,98,40.80467445742905
600,6 8,1,GOAL,90,40.88666666666666
601,4 6,1,GOAL,100,40.98502495840266
602,8 6,1,GOAL,100,41.08305647840532
603,2 8,1,GOAL,100,41.18076285240464
604,7 2,1,GOAL,98,41.27483443708609
605,8 6,1,GOAL,100,41.37190082644628
606,6 4,1,GOAL,100,41.46864686468647
607,3 5,1,GOAL,98,41.56177924217463
608,7 5,1,GOAL,100,41.6578947368421
609,1 7,1,GOAL,100,41.75369458128079
610,5 6,1,GOAL,100,41.84918032786885
611,5 7,1,GOAL,100,41.94435351882161
612,1 8,1,GOAL,100,42.03921568627451
613,2 4,1,GOAL,100,42.133768352365415
614,1 8,1,GOAL,100,42.22801302931596
615,7 8,1,GOAL,100,42.321951219512194
616,8 5,1,GOAL,100,42.41558441558441
617,7 2,1,GOAL,100,42.50891410048622
618,2 4,1,GOAL,100,42.601941747572816
619,5 2,1,GOAL,100,42.694668820678515
620,7 4,1,GOAL,100,42.78709677419355
621,7 8,1,GOAL,100,42.8792270531401
622,1 1,1,GOAL,98,42.967845659163984
623,3 2,1,GOAL,98,43.056179775280896
624,2 7,1,GOAL,100,43.1474358974359
625,7 4,1,GOAL,100,43.2384
626,8 8,1,GOAL,99,43.32747603833866
627,6 7,1,GOAL,98,43.41467304625199
628,8 4,1,GOAL,100,43.504777070063696
629,5 6,1,GOAL,99,43.59300476947536
630,8 4,1,GOAL,100,43.682539682539684
631,4 2,1,GOAL,100,43.77179080824089
632,3 3,1,GOAL,100,43.860759493670884
633,3 6,1,GOAL,100,43.94944707740916
634,8 1,1,GOAL,100,44.03785488958991
635,5 4,1,GOAL,100,44.125984251968504
636,5 1,1,GOAL,99,44.2122641509434
637,7 7,1,GOAL,100,44.299843014128726
638,7 6,1,GOAL,98,44.38401253918495
639,7 8,1,GOAL,100,44.47104851330204
640,5 1,1,GOAL,100,44.5578125
641,6 7,1,GOAL,100,44.64430577223089
642,8 4,1,GOAL,100,44.730529595015575
643,3 8,1,GOAL,99,44.8149300155521
644,5 8,1,GOAL,100,44.900621118012424
645,2 1,1,GOAL,95,44.97829457364341
646,6 4,1,GOAL,100,45.06346749226006
647,5 1,1,GOAL,100,45.1483771251932
648,5 8,1,GOAL,100,45.233024691358025
649,6 6,1,GOAL,100,45.31741140215716
650,7 6,1,GOAL,100,45.401538461538465
651,5 4,1,GOAL,100,45.485407066052225
652,2 4,1,GOAL,100,45.56901840490798
653,2 6,1,GOAL,97,45.64777947932619
654,1 4,1,GOAL,99,45.72935779816514
655,7 6,1,GOAL,100,45.81221374045801
656,5 5,1,GOAL,100,45.894817073170735
657,7 7,1,GOAL,99,45.97564687975647
658,1 4,1,GOAL,100,46.05775075987842
659,7 6,1,GOAL,100,46.13960546282246
660,2 3,1,GOAL,100,46.22121212121212
661,1 2,1,GOAL,100,46.30257186081695
662,7 4,1,GOAL,100,46.383685800604226
663,3 3,1,GOAL,100,46.464555052790345
664,6 3,1,GOAL,99,46.54367469879518
665,6 6,1,GOAL,100,46.62406015037594
666,5 1,1,GOAL,99,46.7027027027027
667,3 4,1,GOAL,100,46.78260869565217
668,1 2,1,GOAL,100,46.862275449101794
669,8 6,1,GOAL,100,46.94170403587444
670,2 4,1,GOAL,100,47.02089552238806
671,3 2,1,GOAL,99,47.09836065573771
672,4 6,1,GOAL,97,47.17261904761905
673,1 2,1,GOAL,97,47.24665676077266
674,8 2,1,GOAL,98,47.32195845697329
675,4 5,1,GOAL,100,47.4
676,8 6,1,GOAL,100,47.47781065088758
677,8 8,1,GOAL,100,47.55539143279173
678,8 5,1,GOAL,100,47.63274336283186
679,2 8,1,GOAL,100,47.70986745213549
680,3 8,1,GOAL,100,47.786764705882355
681,3 3,1,GOAL,100,47.863436123348016
682,4 5,1,GOAL,100,47.93988269794721
683,6 7,1,GOAL,100,48.01610541727672
684,1 2,1,GOAL,100,48.0921052631579
685,4 4,1,GOAL,100,48.167883211678834
686,8 2,1,GOAL,98,48.24052478134111
687,1 5,1,GOAL,100,48.31586608442504
688,7 2,1,GOAL,100,48.39098837209303
689,6 5,1,GOAL,100,48.46589259796807
690,1 7,1,GOAL,100,48.540579710144925
691,2 2,1,GOAL,100,48.6150506512301
692,8 3,1,GOAL,100,48.6893063583815
693,4 4,1,GOAL,100,48.76334776334777
694,6 3,1,GOAL,100,48.8371757925072
695,3 1,1,GOAL,100,48.91079136690647
696,4 1,1,GOAL,100,48.98419540229885
697,8 3,1,GOAL,100,49.05738880918221
698,6 2,1,GOAL,100,49.13037249283668
699,2 7,1,GOAL,100,49.20314735336195
700,7 5,1,GOAL,100,49.27571428571429
701,6 8,1,GOAL,100,49.34807417974322
702,1 8,1,GOAL,100,49.42022792022792
703,3 5,1,GOAL,100,49.49217638691323
704,5 4,1,GOAL,100,49.56392045454545
705,6 1,1,GOAL,100,49.6354609929078
706,7 8,1,GOAL,100,49.70679886685552
707,4 6,1,GOAL,100,49.777934936350775
708,3 8,1,GOAL,100,49.84887005649718
709,7 5,1,GOAL,100,49.91960507757405
710,3 4,1,GOAL,91,49.97746478873239
711,6 1,1,GOAL,100,50.0478199718706
712,3 5,1,GOAL,98,50.11516853932584
713,8 1,1,GOAL,100,50.1851332398317
714,7 7,1,GOAL,99,50.253501400560225
715,6 7,1,GOAL,100,50.323076923076925
716,7 6,1,GOAL,99,50.391061452513966
717,6 6,1,GOAL,100,50.46025104602511
718,2 1,1,GOAL,100,50.52924791086351
719,5 4,1,GOAL,100,50.598052851182196
720,4 3,1,GOAL,100,50.666666666666664
721,4 1,1,GOAL,100,50.73509015256588
722,2 5,1,GOAL,100,50.80332409972299
723,6 8,1,GOAL,97,50.86721991701245
724,6 1,1,GOAL,100,50.93508287292818
725,7 8,1,GOAL,100,51.002758620689654
726,3 1,1,GOAL,100,51.070247933884296
727,1 2,1,GOAL,100,51.13755158184319
728,6 3,1,GOAL,100,51.20467032967033
729,1 2,1,GOAL,100,51.27160493827161
730,3 5,1,GOAL,100,51.33835616438356
731,6 3,1,GOAL,100,51.404924760601915
732,3 4,1,GOAL,100,51.471311475409834
733,2 1,1,GOAL,100,51.537517053206
734,7 1,1,GOAL,100,51.60354223433242
735,1 2,1,GOAL,100,51.66938775510204
736,6 1,1,GOAL,100,51.735054347826086
737,2 6,1,GOAL,100,51.80054274084125
738,6 2,1,GOAL,100,51.86585365853659
739,8 8,1,GOAL,100,51.93098782138024
740,3 6,1,GOAL,100,51.99594594594595
741,8 5,1,GOAL,100,52.06072874493927
742,4 3,1,GOAL,100,52.12533692722372
743,5 1,1,GOAL,100,52.18977119784657
744,2 2,1,GOAL,100,52.25403225806452
745,3 3,1,GOAL,100,52.31812080536913
746,6 3,1,GOAL,100,52.38203753351206
747,4 3,1,GOAL,100,52.44578313253012
748,4 6,1,GOAL,100,52.50935828877005
749,7 5,1,GOAL,100,52.57276368491322
750,8 7,1,GOAL,100,52.636
751,1 8,1,GOAL,94,52.69107856191744
752,2 3,1,GOAL,97,52.75
753,2 1,1,GOAL,100,52.81274900398407
754,7 6,1,GOAL,100,52.87533156498674
755,5 3,1,GOAL,100,52.93774834437086
756,3 4,1,GOAL,98,52.9973544973545
757,6 7,1,GOAL,100,53.05944517833554
758,4 8,1,GOAL,100,53.12137203166227
759,8 2,1,GOAL,100,53.183135704874836
760,3 6,1,GOAL,100,53.24473684210526
761,5 1,1,GOAL,100,53.30617608409987
762,6 4,1,GOAL,100,53.36745406824147
763,2 3,1,GOAL,100,53.42857142857143
764,6 4,1,GOAL,100,53.489528795811516
765,8 7,1,GOAL,100,53.55032679738562
766,6 1,1,GOAL,100,53.61096605744125
767,4 5,1,GOAL,100,53.67144719687093
768,5 2,1,GOAL,100,53.731770833333336
769,7 8,1,GOAL,100,53.79193758127438
770,7 3,1,GOAL,98,53.84935064935065
771,8 3,1,GOAL,100,53.90920881971466
772,5 8,1,GOAL,93,53.95984455958549
773,3 1,1,GOAL,100,54.019404915912034
774,7 7,1,GOAL,100,54.07881136950905
775,1 4,1,GOAL,100,54.138064516129035
776,5 1,1,GOAL,100,54.19716494845361
777,4 6,1,GOAL,100,54.25611325611326
778,5 5,1,GOAL,100,54.31491002570694
779,7 6,1,GOAL,100,54.37355584082157
780,8 8,1,GOAL,100,54.43205128205128
781,8 8,1,GOAL,98,54.487836107554415
782,7 1,1,GOAL,100,54.5460358056266
783,1 3,1,GOAL,98,54.60153256704981
784,7 6,1,GOAL,100,54.6594387755102
785,7 2,1,GOAL,100,54.7171974522293
786,3 2,1,GOAL,100,54.774809160305345
787,6 8,1,GOAL,99,54.83100381194409
788,4 2,1,GOAL,100,54.888324873096444
789,5 6,1,GOAL,100,54.945500633713564
790,6 1,1,GOAL,100,55.00253164556962
791,2 2,1,GOAL,100,55.05941845764855
792,7 5,1,GOAL,100,55.11616161616162
793,5 3,1,GOAL,100,55.172761664564945
794,7 3,1,GOAL,100,55.22921914357683
795,4 6,1,GOAL,100,55.28553459119497
796,3 5,1,GOAL,100,55.34170854271357
797,1 2,1,GOAL,99,55.396486825595986
798,3 7,1,GOAL,100,55.45238095238095
799,3 8,1,GOAL,99,55.50688360450563
800,4 3,1,GOAL,99,55.56125
801,8 1,1,GOAL,100,55.616729088639204
802,2 5,1,GOAL,100,55.67206982543641
803,2 2,1,GOAL,100,55.72727272727273
804,5 6,1,GOAL,100,55.78233830845771
805,2 2,1,GOAL,100,55.83726708074534
806,8 2,1,GOAL,100,55.892059553349874
807,8 8,1,GOAL,100,55.946716232961585
808,8 6,1,GOAL,100,56.00123762376238
809,7 2,1,GOAL,99,56.05438813349814
810,3 8,1,GOAL,100,56.10864197530864
811,5 1,1,GOAL,100,56.16276202219482
812,8 6,1,GOAL,99,56.21551724137931
813,4 4,1,GOAL,100,56.269372693726936
814,2 3,1,GOAL,100,56.32309582309583
815,1 6,1,GOAL,100,56.37668711656442
816,8 1,1,GOAL,100,56.43014705882353
817,8 8,1,GOAL,100,56.483476132190944
818,2 8,1,GOAL,100,56.53667481662592
819,2 8,1,GOAL,100,56.58974358974359
820,8 7,1,GOAL,99,56.641463414634146
821,8 3,1,GOAL,99,56.69305724725944
822,2 5,1,GOAL,99,56.74452554744526
823,4 7,1,GOAL,100,56.797083839611176
824,2 3,1,GOAL,100,56.849514563106794
825,5 7,1,GOAL,100,56.90181818181818
826,1 6,1,GOAL,100,56.95399515738499
827,7 6,1,GOAL,99,57.00483675937122
828,5 6,1,GOAL,99,57.05555555555556
829,4 1,1,GOAL,100,57.10735826296743
830,3 4,1,GOAL,100,57.159036144578316
831,2 4,1,GOAL,100,57.210589651022865
832,1 1,1,GOAL,100,57.26201923076923
833,5 8,1,GOAL,100,57.31332533013205
834,3 8,1,GOAL,100,57.36450839328537
835,3 2,1,GOAL,100,57.41556886227545
836,2 4,1,GOAL,100,57.46650717703349
837,7 3,1,GOAL,100,57.51732377538829
838,7 3,1,GOAL,100,57.56801909307876
839,8 4,1,GOAL,100,57.61859356376639
840,7 1,1,GOAL,100,57.66904761904762
841,7 7,1,GOAL,100,57.719381688466115
842,1 2,1,GOAL,100,57.76959619952494
843,2 5,1,GOAL,100,57.8196915776987
844,7 5,1,GOAL,98,57.867298578199055
845,7 2,1,GOAL,100,57.917159763313606
846,4 7,1,GOAL,100,57.966903073286055
847,1 7,1,GOAL,100,58.01652892561984
848,8 8,1,GOAL,100,58.06603773584906
849,8 6,1,GOAL,100,58.11542991755006
850,1 3,1,GOAL,100,58.16470588235294
851,6 3,1,GOAL,100,58.213866039953
852,1 5,1,GOAL,100,58.262910798122064
853,7 2,1,GOAL,100,58.311840562719816
854,3 7,1,GOAL,100,58.36065573770492
855,6 2,1,GOAL,100,58.409356725146196
856,4 4,1,GOAL,100,58.45794392523364
857,6 6,1,GOAL,100,58.50641773628938
858,4 4,1,GOAL,100,58.55477855477856
859,1 8,1,GOAL,100,58.60302677532014
860,3 8,1,GOAL,100,58.651162790697676
861,8 2,1,GOAL,100,58.699186991869915
862,1 2,1,GOAL,100,58.74709976798144
863,7 8,1,GOAL,100,58.794901506373115
864,3 3,1,GOAL,98,58.84027777777778
865,7 1,1,GOAL,100,58.8878612716763
866,6 1,1,GOAL,100,58.93533487297921
867,4 6,1,GOAL,100,58.982698961937714
868,3 6,1,GOAL,100,59.02995391705069
869,7 7,1,GOAL,99,59.075949367088604
870,1 6,1,GOAL,100,59.122988505747124
871,3 2,1,GOAL,100,59.1699196326062
872,7 4,1,GOAL,100,59.216743119266056
873,3 3,1,GOAL,100,59.26345933562428
874,8 2,1,GOAL,100,59.31006864988559
875,1 3,1,GOAL,100,59.35657142857143
876,8 2,1,GOAL,100,59.40296803652968
877,4 4,1,GOAL,100,59.449258836944125
878,8 2,1,GOAL,96,59.49088838268793
879,5 1,1,GOAL,99,59.5358361774744
880,8 6,1,GOAL,96,59.57727272727273
881,4 7,1,GOAL,99,59.62202043132804
882,3 4,1,GOAL,100,59.66780045351474
883,7 5,1,GOAL,97,59.71007927519819
884,5 3,1,GOAL,100,59.755656108597286
885,2 2,1,GOAL,100,59.80112994350282
886,5 1,1,GOAL,100,59.84650112866817
887,3 5,1,GOAL,100,59.891770011273955
888,2 7,1,GOAL,100,59.93693693693694
889,8 3,1,GOAL,100,59.98200224971878
890,6 3,1,GOAL,99,60.02584269662921
891,7 7,1,GOAL,100,60.07070707070707
892,7 4,1,GOAL,100,60.115470852017935
893,5 4,1,GOAL,100,60.16013437849944
894,5 4,1,GOAL,100,60.20469798657718
895,1 7,1,GOAL,100,60.24916201117318
896,1 4,1,GOAL,100,60.293526785714285
897,6 1,1,GOAL,100,60.33779264214047
898,5 1,1,GOAL,99,60.380846325167035
899,4 3,1,GOAL,100,60.42491657397108
900,5 5,1,GOAL,100,60.46888888888889
901,8 3,1,GOAL,99,60.51165371809101
902,5 6,1,GOAL,100,60.55543237250554
903,7 7,1,GOAL,100,60.59911406423034
904,4 6,1,GOAL,99,60.64159292035398
905,8 1,1,GOAL,100,60.68508287292818
906,1 2,1,GOAL,100,60.728476821192054
907,8 5,1,GOAL,100,60.77177508269019
908,5 1,1,GOAL,100,60.81497797356828
909,8 2,1,GOAL,100,60.85808580858086
910,8 4,1,GOAL,99,60.9
911,4 6,1,GOAL,100,60.94291986827662
912,8 2,1,GOAL,99,60.98464912280702
913,8 6,1,GOAL,100,61.02738225629792
914,3 1,1,GOAL,100,61.07002188183807
915,4 8,1,GOAL,100,61.11256830601093
916,2 3,1,GOAL,100,61.15502183406114
917,5 2,1,GOAL,100,61.19738276990186
918,1 2,1,GOAL,100,61.239651416122
919,4 8,1,GOAL,100,61.28182807399347
920,3 6,1,GOAL,100,61.323913043478264
921,4 3,1,GOAL,100,61.36590662323562
922,4 8,1,GOAL,100,61.40780911062907
923,6 4,1,GOAL,100,61.44962080173348
924,1 2,1,GOAL,100,61.49134199134199
925,4 2,1,GOAL,99,61.531891891891895
926,7 2,1,GOAL,100,61.573434125269976
927,3 8,1,GOAL,100,61.614886731391586
928,3 7,1,GOAL,100,61.65625
929,8 8,1,GOAL,94,61.69106566200215
930,2 4,1,GOAL,100,61.73225806451613
931,8 8,1,GOAL,98,61.77121374865736
932,1 3,1,GOAL,100,61.812231759656655
933,5 2,1,GOAL,100,61.853161843515544
934,7 3,1,GOAL,100,61.894004282655246
935,3 5,1,GOAL,100,61.93475935828877
936,6 8,1,GOAL,100,61.97542735042735
937,8 8,1,GOAL,98,62.013874066168626
938,4 1,1,GOAL,100,62.05437100213219
939,2 3,1,GOAL,100,62.094781682641106
940,5 3,1,GOAL,100,62.13510638297873
941,3 7,1,GOAL,100,62.17534537725824
942,5 1,1,GOAL,99,62.21443736730361
943,8 8,1,GOAL,100,62.254506892895016
944,4 5,1,GOAL,100,62.29449152542373
945,7 5,1,GOAL,100,62.334391534391536
946,6 2,1,GOAL,85,62.358350951374206
947,3 5,1,GOAL,100,62.398099260823656
948,6 5,1,GOAL,100,62.437763713080166
949,6 6,1,GOAL,100,62.47734457323499
950,1 7,1,STEPS,-23,62.387368421052635
951,7 7,1,GOAL,100,62.42691903259727
952,2 5,1,STEPS,-24,62.33613445378151
953,6 3,1,STEPS,-24,62.24554039874082
954,2 6,1,STEPS,-23,62.156184486373164
955,5 4,1,GOAL,100,62.19581151832461
956,1 7,1,STEPS,-20,62.10983263598327
957,5 3,1,GOAL,77,62.125391849529784
958,5 5,1,GOAL,100,62.16492693110647
959,7 8,1,GOAL,100,62.2043795620438
960,7 3,1,GOAL,100,62.24375
961,2 8,1,STEPS,-21,62.15712799167534
962,6 5,1,GOAL,100,62.196465696465694
963,1 4,1,STEPS,-24,62.10695742471444
964,6 4,1,GOAL,100,62.14626556016597
965,4 4,1,GOAL,100,62.185492227979275
966,1 1,1,STEPS,-23,62.09730848861284
967,8 1,1,STEPS,-19,62.013443640124095
968,8 4,1,GOAL,100,62.05268595041322
969,7 2,1,STEPS,-23,61.96491228070175
970,4 5,1,GOAL,100,62.004123711340206
971,7 6,1,GOAL,100,62.043254376930996
972,2 5,1,GOAL,100,62.08230452674897
973,6 2,1,GOAL,94,62.115107913669064
974,4 1,1,GOAL,96,62.14989733059548
975,5 1,1,GOAL,98,62.18666666666667
976,2 3,1,GOAL,100,62.22540983606557
977,7 2,1,GOAL,100,62.264073694984646
978,3 3,1,GOAL,100,62.302658486707564
979,2 2,1,GOAL,100,62.341164453524
980,7 7,1,GOAL,98,62.37755102040816
981,6 7,1,GOAL,98,62.413863404689096
982,7 1,1,STEPS,-23,62.32688391038697
983,4 4,1,GOAL,100,62.36520854526958
984,1 2,1,GOAL,100,62.40345528455285
985,2 3,1,GOAL,100,62.441624365482234
986,3 7,1,GOAL,92,62.47160243407708
987,2 1,1,GOAL,100,62.509625126646405
988,5 5,1,GOAL,97,62.544534412955464
989,8 8,1,GOAL,99,62.58139534883721
990,5 4,1,GOAL,100,62.61919191919192
991,3 1,1,GOAL,100,62.656912209889
992,7 5,1,GOAL,100,62.694556451612904
993,2 7,1,GOAL,97,62.72910372608258
994,7 1,1,GOAL,100,62.76659959758551
995,8 8,1,GOAL,100,62.80402010050251
996,3 3,1,GOAL,100,62.84136546184739
997,7 2,1,GOAL,99,62.877632898696085
998,5 4,1,GOAL,100,62.914829659318634
999,1 2,1,GOAL,100,62.951951951951955
1000,7 1,1,GOAL,96,62.985
1001,4 3,1,GOAL,100,63.02197802197802
1002,2 4,1,GOAL,100,63.05888223552894
1003,6 7,1,GOAL,100,63.095712861415755
1004,4 3,1,GOAL,100,63.13247011952191
1005,8 7,1,GOAL,100,63.169154228855724
1006,8 4,1,GOAL,100,63.20576540755467
1007,2 2,1,GOAL,98,63.240317775571
1008,5 8,1,GOAL,100,63.276785714285715
1009,7 3,1,GOAL,100,63.31318136769078
1010,5 6,1,GOAL,100,63.34950495049505
1011,2 7,1,GOAL,100,63.38575667655786
1012,8 4,1,GOAL,100,63.42193675889328
1013,4 7,1,GOAL,100,63.458045409674234
1014,1 2,1,GOAL,100,63.494082840236686
1015,6 2,1,GOAL,100,63.53004926108375
1016,5 7,1,GOAL,100,63.56594488188976
1017,4 8,1,GOAL,100,63.60176991150443
1018,2 7,1,GOAL,100,63.63752455795678
1019,8 5,1,GOAL,100,63.673209028459276
1020,3 5,1,GOAL,100,63.70882352941177
1021,1 1,1,GOAL,100,63.74436826640549
1022,6 4,1,GOAL,100,63.779843444227005
1023,3 1,1,GOAL,100,63.81524926686217
1024,6 8,1,GOAL,100,63.8505859375
1025,2 7,1,GOAL,100,63.88585365853658
1026,7 5,1,GOAL,100,63.921052631578945
1027,1 7,1,GOAL,100,63.95618305744888
1028,8 8,1,GOAL,97,63.988326848249024
1029,8 4,1,GOAL,100,64.02332361516035
1030,6 7,1,GOAL,100,64.05825242718447
1031,6 4,1,GOAL,100,64.09311348205625
1032,6 3,1,GOAL,100,64.12790697674419
1033,8 5,1,GOAL,100,64.16263310745401
1034,2 5,1,GOAL,100,64.1972920696325
1035,1 8,1,GOAL,99,64.23091787439614
1036,1 7,1,GOAL,100,64.26544401544402
1037,1 7,1,GOAL,100,64.29990356798457
1038,2 3,1,GOAL,100,64.33429672447014
1039,6 3,1,GOAL,100,64.36862367661213
1040,4 3,1,GOAL,100,64.40288461538462
1041,3 1,1,GOAL,100,64.43707973102786
1042,6 1,1,GOAL,100,64.47120921305182
1043,1 7,1,GOAL,100,64.5052732502397
1044,2 3,1,GOAL,100,64.53927203065135
1045,5 3,1,GOAL,100,64.5732057416268
1046,1 8,1,GOAL,100,64.60707456978967
1047,6 7,1,GOAL,100,64.64087870105062
1048,4 6,1,GOAL,100,64.67461832061069
1049,5 3,1,GOAL,100,64.70829361296472
1050,3 5,1,GOAL,100,64.74190476190476
1051,8 5,1,GOAL,100,64.7754519505233
1052,4 2,1,GOAL,100,64.80893536121673
1053,2 1,1,GOAL,100,64.84235517568851
1054,1 7,1,GOAL,96,64.8719165085389
1055,2 6,1,GOAL,100,64.90521327014218
1056,5 7,1,GOAL,100,64.93844696969697
1057,6 8,1,GOAL,100,64.97161778618732
1058,4 6,1,GOAL,100,65.00472589792061
1059,7 5,1,GOAL,100,65.03777148253069
1060,2 1,1,GOAL,100,65.07075471698113
1061,8 5,1,GOAL,100,65.10367577756833
1062,1 2,1,GOAL,100,65.13653483992466
1063,8 8,1,GOAL,100,65.16933207902164
1064,4 5,1,GOAL,100,65.20206766917293
1065,2 1,1,GOAL,100,65.23474178403755
1066,8 4,1,GOAL,100,65.2673545966229
1067,6 4,1,GOAL,100,65.29990627928773
1068,6 3,1,GOAL,100,65.33239700374531
1069,2 4,1,GOAL,100,65.36482694106641
1070,7 5,1,GOAL,100,65.39719626168224
1071,5 4,1,GOAL,100,65.42950513538749
1072,1 8,1,GOAL,100,65.46175373134328
1073,5 3,1,GOAL,100,65.49394221808015
1074,5 4,1,GOAL,100,65.52607076350093
1075,1 7,1,GOAL,100,65.55813953488372
1076,7 4,1,GOAL,100,65.59014869888476
1077,5 5,1,GOAL,100,65.62209842154132
1078,8 8,1,GOAL,100,65.65398886827458
1079,3 7,1,GOAL,100,65.68582020389249
1080,7 3,1,GOAL,99,65.71666666666667
1081,3 2,1,GOAL,100,65.74838112858464
1082,4 4,1,GOAL,100,65.78003696857671
1083,5 2,1,GOAL,100,65.81163434903047
1084,6 3,1,GOAL,100,65.84317343173431
1085,5 2,1,GOAL,100,65.87465437788019
1086,6 5,1,GOAL,100,65.9060773480663
1087,2 7,1,GOAL,99,65.93652253909843
1088,3 4,1,GOAL,100,65.96783088235294
1089,5 6,1,GOAL,100,65.99908172635445
1090,7 4,1,GOAL,100,66.0302752293578
1091,4 8,1,GOAL,100,66.06141154903759
1092,2 2,1,GOAL,100,66.09249084249085
1093,6 5,1,GOAL,100,66.12351326623971
1094,2 4,1,GOAL,100,66.154478976234
1095,3 6,1,GOAL,100,66.18538812785388
1096,8 5,1,GOAL,100,66.2162408759124
1097,6 6,1,GOAL,100,66.24703737465816
1098,4 6,1,GOAL,100,66.27777777777777
1099,4 5,1,GOAL,100,66.30846223839855
1100,4 4,1,GOAL,100,66.33909090909091
1101,8 1,1,GOAL,100,66.36966394187102
1102,3 2,1,GOAL,100,66.40018148820327
1103,8 4,1,GOAL,100,66.43064369900272
1104,4 4,1,GOAL,100,66.46105072463769
1105,1 8,1,GOAL,100,66.49140271493212
1106,4 6,1,GOAL,100,66.52169981916818
1107,1 7,1,GOAL,100,66.55194218608852
1108,2 7,1,GOAL,100,66.58212996389892
1109,7 8,1,GOAL,100,66.61226330027051
1110,6 3,1,GOAL,100,66.64234234234235
1111,5 2,1,GOAL,100,66.67236723672367
1112,7 7,1,GOAL,100,66.7023381294964
1113,4 1,1,GOAL,100,66.73225516621743
1114,5 8,1,GOAL,100,66.762118491921
1115,8 1,1,GOAL,100,66.79192825112108
1116,2 5,1,GOAL,100,66.82168458781362
1117,1 4,1,GOAL,100,66.85138764547897
1118,6 4,1,GOAL,100,66.88103756708408
1119,8 8,1,GOAL,100,66.91063449508489
1120,4 3,1,GOAL,100,66.94017857142858
1121,4 4,1,GOAL,100,66.96966993755575
1122,6 4,1,GOAL,100,66.99910873440285
1123,6 3,1,GOAL,100,67.02849510240428
1124,4 5,1,GOAL,100,67.05782918149467
1125,2 4,1,GOAL,100,67.08711111111111
1126,3 2,1,GOAL,100,67.11634103019539
1127,4 4,1,GOAL,100,67.1455190771961
1128,7 2,1,GOAL,100,67.17464539007092
1129,8 4,1,GOAL,100,67.20372010628876
1130,6 5,1,GOAL,100,67.23274336283185
1131,5 8,1,GOAL,100,67.26171529619805
1132,8 7,1,GOAL,100,67.29063604240282
1133,2 3,1,GOAL,100,67.31950573698147
1134,6 7,1,GOAL,100,67.34832451499118
1135,1 4,1,GOAL,100,67.37709251101322
1136,4 5,1,GOAL,100,67.40580985915493
1137,5 6,1,GOAL,100,67.43447669305189
1138,4 3,1,GOAL,99,67.4622144112478
1139,8 8,1,GOAL,100,67.49078138718174
1140,4 6,1,GOAL,98,67.51754385964912
1141,8 1,1,GOAL,100,67.54601226993866
1142,3 7,1,GOAL,100,67.57443082311734
1143,6 5,1,GOAL,99,67.60192475940508
1144,6 4,1,GOAL,100,67.63024475524476
1145,2 8,1,GOAL,99,67.65764192139738
1146,5 5,1,GOAL,100,67.68586387434554
1147,2 5,1,GOAL,99,67.7131647776809
1148,4 4,1,GOAL,100,67.74128919860627
1149,1 2,1,GOAL,100,67.76936466492602
1150,3 1,1,GOAL,100,67.79739130434783
1151,7 1,1,GOAL,100,67.82536924413553
1152,8 7,1,GOAL,99,67.85243055555556
1153,7 2,1,GOAL,100,67.88031222896791
1154,1 7,1,GOAL,100,67.90814558058925
1155,1 7,1,GOAL,100,67.93593073593074
1156,1 3,1,GOAL,100,67.9636678200692
1157,7 7,1,GOAL,100,67.99135695764909
1158,3 7,1,GOAL,100,68.01899827288429
1159,3 7,1,GOAL,100,68.04659188955996
1160,5 7,1,GOAL,96,68.07068965517242
1161,7 2,1,GOAL,100,68.09819121447029
1162,3 3,1,GOAL,100,68.12564543889845
1163,5 3,1,GOAL,100,68.1530524505589
1164,6 1,1,GOAL,100,68.18041237113403
1165,4 7,1,GOAL,100,68.20772532188842
1166,8 5,1,GOAL,100,68.23499142367066
1167,6 7,1,GOAL,100,68.26221079691517
1168,8 3,1,GOAL,100,68.28938356164383
1169,4 8,1,GOAL,100,68.31650983746792
1170,3 1,1,GOAL,98,68.34188034188034
1171,2 1,1,GOAL,100,68.36891545687446
1172,7 7,1,GOAL,100,68.39590443686006
1173,4 8,1,GOAL,100,68.4228473998295
1174,7 2,1,GOAL,100,68.44974446337308
1175,5 1,1,GOAL,100,68.47659574468085
1176,4 2,1,GOAL,100,68.50340136054422
1177,5 3,1,GOAL,100,68.53016142735768
