Episode,Starting Position,Steps,Terminal State,Reward,Running Average
531,2 7,5,BOUNDARY,-150,-69.50282485875707
532,6 7,5,BOUNDARY,-150,-69.65413533834587
533,1 4,5,GOAL,100,-69.33583489681051
534,2 2,5,GOAL,100,-69.0187265917603
535,5 3,5,GOAL,100,-68.70280373831775
536,8 1,5,BOUNDARY,-150,-68.8544776119403
537,3 7,5,BOUNDARY,-150,-69.00558659217877
538,7 3,5,BOUNDARY,-150,-69.15613382899629
539,2 3,5,GOAL,100,-68.84230055658627
540,7 3,5,BOUNDARY,-150,-68.99259259259259
541,2 5,5,GOAL,100,-68.68022181146026
542,1 4,5,GOAL,100,-68.3690036900369
543,4 7,5,BOUNDARY,-150,-68.51933701657458
544,3 5,5,GOAL,100,-68.2095588235294
545,2 8,5,BOUNDARY,-150,-68.35963302752293
546,1 1,5,GOAL,100,-68.05128205128206
547,3 8,5,BOUNDARY,-150,-68.20109689213893
548,3 6,5,GOAL,100,-67.89416058394161
549,4 3,5,GOAL,100,-67.58834244080145
550,1 3,5,GOAL,100,-67.28363636363636
551,4 4,5,GOAL,100,-66.98003629764065
552,4 6,5,GOAL,100,-66.67753623188406
553,7 4,5,BOUNDARY,-150,-66.82820976491863
554,7 2,5,BOUNDARY,-150,-66.9783393501805
555,1 7,5,BOUNDARY,-150,-67.12792792792793
556,4 1,5,GOAL,100,-66.8273381294964
557,1 8,5,BOUNDARY,-150,-66.97666068222621
558,8 7,5,BOUNDARY,-150,-67.12544802867383
559,8 8,5,BOUNDARY,-150,-67.2737030411449
560,8 1,5,BOUNDARY,-150,-67.42142857142858
561,2 1,5,GOAL,100,-67.12299465240642
562,8 4,5,BOUNDARY,-150,-67.27046263345196
563,3 8,5,BOUNDARY,-150,-67.41740674955595
564,6 6,5,GOAL,100,-67.12056737588652
565,8 8,5,BOUNDARY,-150,-67.26725663716815
566,3 6,5,BOUNDARY,-150,-67.41342756183745
567,3 6,5,GOAL,100,-67.11816578483246
568,6 6,5,GOAL,100,-66.82394366197182
569,3 7,5,BOUNDARY,-150,-66.9701230228471
570,2 7,5,BOUNDARY,-150,-67.11578947368422
571,2 7,5,BOUNDARY,-150,-67.26094570928196
572,4 3,5,GOAL,100,-66.96853146853147
573,8 3,5,BOUNDARY,-150,-67.11343804537522
574,2 6,5,GOAL,100,-66.82229965156795
575,7 7,5,BOUNDARY,-150,-66.96695652173914
576,6 7,5,BOUNDARY,-150,-67.11111111111111
577,1 2,5,BOUNDARY,-150,-67.25476603119584
578,2 8,5,BOUNDARY,-150,-67.39792387543253
579,3 1,5,GOAL,100,-67.10880829015544
580,5 8,5,BOUNDARY,-150,-67.25172413793103
581,2 6,5,GOAL,100,-66.96385542168674
582,4 8,5,BOUNDARY,-150,-67.106529209622
583,7 4,5,BOUNDARY,-150,-67.24871355060034
584,8 8,5,BOUNDARY,-150,-67.39041095890411
585,6 5,5,GOAL,100,-67.10427350427351
586,1 5,5,GOAL,100,-66.81911262798634
587,4 5,5,GOAL,100,-66.53492333901193
588,5 1,5,GOAL,100,-66.25170068027211
589,3 4,5,GOAL,100,-65.96943972835314
590,4 8,5,BOUNDARY,-150,-66.11186440677966
591,7 1,5,BOUNDARY,-150,-66.25380710659898
592,7 4,5,BOUNDARY,-150,-66.39527027027027
593,2 3,5,GOAL,100,-66.11467116357504
594,1 8,5,BOUNDARY,-150,-66.25589225589225
595,6 6,5,GOAL,100,-65.97647058823529
596,6 1,5,GOAL,100,-65.69798657718121
597,7 8,5,BOUNDARY,-150,-65.8391959798995
598,8 8,5,BOUNDARY,-150,-65.9799331103679
599,6 2,5,GOAL,100,-65.70283806343906
600,8 8,5,BOUNDARY,-150,-65.84333333333333
601,4 7,5,BOUNDARY,-150,-65.98336106489185
602,6 8,5,BOUNDARY,-150,-66.12292358803987
603,5 1,5,GOAL,100,-65.84742951907131
604,1 3,5,BOUNDARY,-150,-65.98675496688742
605,8 8,5,BOUNDARY,-150,-66.12561983471075
606,8 4,5,BOUNDARY,-150,-66.26402640264027
607,4 5,5,BOUNDARY,-150,-66.40197693574959
608,2 5,5,BOUNDARY,-150,-66.53947368421052
609,2 5,5,BOUNDARY,-150,-66.67651888341544
610,3 1,5,BOUNDARY,-150,-66.81311475409836
611,4 6,5,GOAL,100,-66.54009819967267
612,8 1,5,BOUNDARY,-150,-66.67647058823529
613,3 6,5,GOAL,100,-66.40456769983687
614,1 1,5,BOUNDARY,-150,-66.54071661237785
615,7 5,5,BOUNDARY,-150,-66.67642276422764
616,5 5,5,BOUNDARY,-150,-66.81168831168831
617,3 7,5,BOUNDARY,-150,-66.94651539708266
618,7 2,5,BOUNDARY,-150,-67.08090614886731
619,2 8,5,BOUNDARY,-150,-67.21486268174475
620,2 6,5,GOAL,100,-66.94516129032257
621,5 2,5,BOUNDARY,-150,-67.07890499194848
622,1 1,5,BOUNDARY,-150,-67.21221864951768
623,6 2,5,BOUNDARY,-150,-67.34510433386838
624,1 5,5,BOUNDARY,-150,-67.4775641025641
625,1 8,5,BOUNDARY,-150,-67.6096
626,7 5,5,BOUNDARY,-150,-67.74121405750799
627,5 6,5,GOAL,100,-67.47368421052632
628,7 1,5,BOUNDARY,-150,-67.60509554140127
629,1 3,5,BOUNDARY,-150,-67.73608903020667
630,7 6,5,BOUNDARY,-150,-67.86666666666666
631,6 1,5,BOUNDARY,-150,-67.99683042789223
632,2 4,5,BOUNDARY,-150,-68.12658227848101
633,2 8,5,BOUNDARY,-150,-68.25592417061611
634,8 6,5,BOUNDARY,-150,-68.38485804416403
635,3 5,5,BOUNDARY,-150,-68.51338582677165
636,2 5,5,BOUNDARY,-150,-68.64150943396227
637,7 5,5,BOUNDARY,-150,-68.76923076923077
638,8 6,5,BOUNDARY,-150,-68.89655172413794
639,1 1,5,BOUNDARY,-150,-69.02347417840376
640,2 4,5,BOUNDARY,-150,-69.15
641,5 3,5,BOUNDARY,-150,-69.27613104524181
642,6 4,5,BOUNDARY,-150,-69.40186915887851
643,1 4,5,BOUNDARY,-150,-69.52721617418351
644,7 3,5,BOUNDARY,-150,-69.65217391304348
645,8 7,5,BOUNDARY,-150,-69.77674418604651
646,3 5,5,BOUNDARY,-150,-69.90092879256966
647,3 4,5,BOUNDARY,-150,-70.02472952086553
648,4 5,5,BOUNDARY,-152,-70.15123456790124
649,7 3,5,BOUNDARY,-150,-70.27426810477658
650,4 3,5,BOUNDARY,-150,-70.39692307692307
651,8 4,5,BOUNDARY,-150,-70.51920122887864
652,1 1,5,GOAL,100,-70.25766871165644
653,4 5,5,GOAL,100,-69.9969372128637
654,2 8,5,BOUNDARY,-150,-70.11926605504587
655,8 4,5,BOUNDARY,-150,-70.24122137404581
656,4 6,5,GOAL,100,-69.98170731707317
657,2 1,5,BOUNDARY,-150,-70.10350076103501
658,8 4,5,BOUNDARY,-150,-70.22492401215806
659,6 8,5,BOUNDARY,-150,-70.34597875569044
660,3 4,5,BOUNDARY,-150,-70.46666666666667
661,4 3,5,GOAL,100,-70.20877458396369
662,3 6,5,GOAL,100,-69.95166163141994
663,1 7,5,BOUNDARY,-150,-70.07239819004525
664,8 1,5,BOUNDARY,-150,-70.19277108433735
665,6 2,5,GOAL,100,-69.93684210526315
666,8 7,5,BOUNDARY,-150,-70.05705705705705
667,6 5,5,GOAL,100,-69.80209895052474
668,2 6,5,GOAL,100,-69.54790419161677
669,7 2,5,BOUNDARY,-150,-69.66816143497758
670,4 3,5,BOUNDARY,-150,-69.78805970149254
671,8 2,5,BOUNDARY,-150,-69.90760059612519
672,3 4,5,BOUNDARY,-150,-70.02678571428571
673,4 2,5,BOUNDARY,-150,-70.14561664190194
674,1 1,5,BOUNDARY,-150,-70.26409495548961
675,1 6,5,BOUNDARY,-150,-70.38222222222223
676,2 2,5,BOUNDARY,-150,-70.5
677,5 1,5,BOUNDARY,-150,-70.61742983751846
678,5 3,5,BOUNDARY,-150,-70.73451327433628
679,7 7,5,BOUNDARY,-150,-70.85125184094257
680,5 6,5,BOUNDARY,-150,-70.96764705882353
681,1 4,5,BOUNDARY,-150,-71.08370044052863
682,7 3,5,BOUNDARY,-150,-71.19941348973607
683,4 6,5,BOUNDARY,-150,-71.31478770131771
684,5 7,5,BOUNDARY,-150,-71.4298245614035
685,6 6,5,GOAL,100,-71.17956204379563
686,4 4,5,BOUNDARY,-150,-71.29446064139941
687,8 1,5,BOUNDARY,-150,-71.40902474526929
688,8 2,5,BOUNDARY,-150,-71.52325581395348
689,6 1,5,GOAL,100,-71.27431059506532
690,8 3,5,BOUNDARY,-150,-71.38840579710146
691,2 2,5,BOUNDARY,-150,-71.50217076700434
692,8 4,5,BOUNDARY,-150,-71.61560693641619
693,7 6,5,BOUNDARY,-150,-71.72871572871573
694,4 5,5,BOUNDARY,-150,-71.8414985590778
695,1 5,5,BOUNDARY,-150,-71.95395683453238
696,4 5,5,BOUNDARY,-150,-72.066091954023
697,6 1,5,GOAL,100,-71.81922525107603
698,3 8,5,BOUNDARY,-150,-71.93123209169055
699,2 2,5,BOUNDARY,-150,-72.04291845493562
700,6 6,5,GOAL,100,-71.79714285714286
701,5 6,5,BOUNDARY,-150,-71.90870185449359
702,6 1,5,GOAL,100,-71.66381766381767
703,5 1,5,BOUNDARY,-150,-71.77524893314367
704,1 2,5,BOUNDARY,-150,-71.88636363636364
705,3 7,5,BOUNDARY,-150,-71.99716312056738
706,5 7,5,BOUNDARY,-150,-72.10764872521247
707,1 2,5,BOUNDARY,-150,-72.21782178217822
708,3 4,5,BOUNDARY,-150,-72.32768361581921
709,8 8,5,BOUNDARY,-150,-72.43723554301833
710,8 7,5,BOUNDARY,-150,-72.54647887323944
711,4 1,5,BOUNDARY,-150,-72.65541490857946
712,4 1,5,BOUNDARY,-150,-72.76404494382022
713,2 4,5,BOUNDARY,-150,-72.87237026647966
714,8 6,5,BOUNDARY,-150,-72.98039215686275
715,3 3,5,BOUNDARY,-150,-73.08811188811188
716,6 4,5,GOAL,100,-72.8463687150838
717,1 4,5,BOUNDARY,-150,-72.9539748953975
718,8 4,5,BOUNDARY,-150,-73.06128133704735
719,2 2,5,BOUNDARY,-152,-73.1710709318498
720,7 6,5,BOUNDARY,-150,-73.27777777777777
721,5 5,5,BOUNDARY,-150,-73.38418862690708
722,4 7,5,BOUNDARY,-150,-73.49030470914127
723,2 5,5,BOUNDARY,-150,-73.59612724757953
724,1 7,5,BOUNDARY,-150,-73.70165745856353
725,1 5,5,BOUNDARY,-150,-73.80689655172414
726,1 4,5,BOUNDARY,-150,-73.91184573002755
727,5 1,5,BOUNDARY,-150,-74.01650618982119
728,3 7,5,BOUNDARY,-150,-74.12087912087912
729,6 7,5,BOUNDARY,-150,-74.2249657064472
730,5 6,5,BOUNDARY,-150,-74.32876712328768
731,4 8,5,BOUNDARY,-150,-74.43228454172366
732,5 1,5,BOUNDARY,-150,-74.53551912568307
733,4 6,5,GOAL,100,-74.29740791268759
734,2 4,5,GOAL,100,-74.0599455040872
735,5 2,5,GOAL,100,-73.82312925170068
736,1 7,5,GOAL,100,-73.58695652173913
737,2 4,5,GOAL,98,-73.35413839891451
738,7 4,5,BOUNDARY,-152,-73.46070460704607
739,7 5,5,BOUNDARY,-150,-73.56427604871448
740,3 1,5,GOAL,100,-73.32972972972973
741,6 2,5,GOAL,100,-73.09581646423752
742,8 6,5,BOUNDARY,-150,-73.19946091644205
743,6 3,5,BOUNDARY,-152,-73.30551816958277
744,1 5,5,BOUNDARY,-150,-73.40860215053763
745,1 2,5,GOAL,100,-73.17583892617449
746,7 1,5,BOUNDARY,-150,-73.27882037533512
747,2 1,5,BOUNDARY,-150,-73.38152610441767
748,1 1,5,BOUNDARY,-154,-73.48930481283422
749,3 4,5,BOUNDARY,-150,-73.59145527369826
750,5 6,5,GOAL,100,-73.36
751,5 1,5,BOUNDARY,-150,-73.46205059920106
752,3 7,5,GOAL,100,-73.2313829787234
753,8 8,5,BOUNDARY,-150,-73.33333333333333
754,8 6,5,BOUNDARY,-150,-73.43501326259947
755,4 3,5,BOUNDARY,-162,-73.5523178807947
756,7 5,5,BOUNDARY,-150,-73.65343915343915
757,4 3,5,BOUNDARY,-154,-73.75957727873184
758,4 1,5,GOAL,100,-73.53034300791556
759,2 2,5,BOUNDARY,-156,-73.63899868247694
760,6 3,5,GOAL,100,-73.41052631578947
761,5 6,5,GOAL,100,-73.1826544021025
762,5 2,5,BOUNDARY,-154,-73.28871391076116
763,6 6,5,GOAL,100,-73.06159895150721
764,1 7,5,BOUNDARY,-154,-73.16753926701571
765,2 6,5,GOAL,100,-72.94117647058823
766,3 6,5,GOAL,100,-72.7154046997389
767,6 3,5,BOUNDARY,-150,-72.81616688396349
768,3 8,5,BOUNDARY,-150,-72.91666666666667
769,5 6,5,GOAL,100,-72.69180754226268
770,7 4,5,BOUNDARY,-150,-72.79220779220779
771,6 7,5,GOAL,100,-72.56809338521401
772,2 6,5,GOAL,100,-72.34455958549223
773,6 5,5,GOAL,100,-72.1216041397154
774,5 8,5,BOUNDARY,-150,-72.22222222222223
775,8 8,5,BOUNDARY,-150,-72.3225806451613
776,8 4,5,BOUNDARY,-154,-72.4278350515464
777,3 8,5,BOUNDARY,-156,-72.53539253539253
778,2 7,5,BOUNDARY,-158,-72.6452442159383
779,2 2,5,GOAL,100,-72.42362002567394
780,2 6,5,GOAL,100,-72.2025641025641
781,7 7,5,BOUNDARY,-150,-72.30217669654289
782,4 2,5,GOAL,100,-72.08184143222506
783,7 7,5,BOUNDARY,-150,-72.18135376756067
784,4 6,5,GOAL,100,-71.96173469387755
785,7 6,5,BOUNDARY,-154,-72.06624203821656
786,7 4,5,BOUNDARY,-150,-72.16539440203562
787,8 5,5,BOUNDARY,-150,-72.26429479034307
788,7 7,5,BOUNDARY,-150,-72.36294416243655
789,5 5,5,GOAL,100,-72.1444866920152
790,5 2,5,GOAL,100,-71.926582278481
791,6 5,5,GOAL,100,-71.70922882427307
792,7 5,5,BOUNDARY,-154,-71.81313131313131
793,4 5,5,GOAL,100,-71.59646910466583
794,2 2,5,GOAL,92,-71.39042821158691
795,2 4,5,GOAL,100,-71.1748427672956
796,4 5,5,GOAL,92,-70.96984924623115
797,2 6,5,GOAL,92,-70.76537013801756
798,8 3,5,BOUNDARY,-150,-70.86466165413533
799,2 1,5,GOAL,92,-70.66082603254067
800,5 8,5,BOUNDARY,-154,-70.765
801,4 2,5,GOAL,100,-70.5518102372035
802,5 3,5,GOAL,100,-70.33915211970074
803,7 4,5,BOUNDARY,-150,-70.43835616438356
804,8 3,5,BOUNDARY,-150,-70.53731343283582
805,4 2,5,GOAL,100,-70.32546583850932
806,4 7,5,BOUNDARY,-150,-70.42431761786601
807,2 4,5,GOAL,98,-70.21561338289963
808,1 2,5,GOAL,100,-70.0049504950495
809,3 6,5,GOAL,100,-69.79480840543881
810,6 6,5,GOAL,100,-69.58518518518518
811,2 5,5,GOAL,92,-69.38594327990135
812,6 6,5,GOAL,100,-69.17733990147784
813,8 1,5,BOUNDARY,-150,-69.27675276752767
814,2 5,5,GOAL,100,-69.06879606879608
815,7 5,5,BOUNDARY,-154,-69.17300613496933
816,4 5,5,GOAL,100,-68.9656862745098
817,8 7,5,BOUNDARY,-150,-69.06487148102815
818,2 2,5,GOAL,100,-68.85819070904645
819,3 2,5,GOAL,100,-68.65201465201466
820,8 3,5,BOUNDARY,-150,-68.75121951219512
821,7 3,5,BOUNDARY,-150,-68.85018270401949
822,7 8,5,BOUNDARY,-150,-68.94890510948905
823,1 5,5,GOAL,100,-68.74362089914945
824,4 1,5,GOAL,100,-68.53883495145631
825,2 6,5,GOAL,100,-68.33454545454545
826,2 6,5,GOAL,100,-68.13075060532688
827,7 5,5,BOUNDARY,-150,-68.229746070133
828,3 3,5,GOAL,100,-68.02657004830918
829,3 4,5,GOAL,100,-67.8238841978287
830,7 3,5,BOUNDARY,-150,-67.92289156626506
831,2 2,5,GOAL,100,-67.72081829121541
832,1 2,5,GOAL,100,-67.51923076923077
833,4 1,5,GOAL,100,-67.31812725090036
834,5 8,5,BOUNDARY,-150,-67.41726618705036
835,6 6,5,GOAL,100,-67.21676646706587
836,5 4,5,GOAL,100,-67.01674641148325
837,1 2,5,GOAL,100,-66.81720430107526
838,7 5,5,BOUNDARY,-150,-66.9164677804296
839,6 8,5,BOUNDARY,-150,-67.01549463647198
840,1 1,5,BOUNDARY,-150,-67.11428571428571
841,2 1,5,BOUNDARY,-150,-67.2128418549346
842,7 2,5,BOUNDARY,-150,-67.31116389548694
843,1 3,5,BOUNDARY,-150,-67.40925266903915
844,6 3,5,GOAL,100,-67.21090047393365
845,8 5,5,BOUNDARY,-150,-67.30887573964498
846,8 5,5,BOUNDARY,-150,-67.4066193853428
847,1 6,5,GOAL,100,-67.20897284533648
848,7 3,5,BOUNDARY,-150,-67.30660377358491
849,7 7,5,BOUNDARY,-150,-67.4040047114252
850,3 2,5,BOUNDARY,-150,-67.50117647058823
851,2 3,5,GOAL,100,-67.30434782608695
852,3 5,5,GOAL,100,-67.10798122065728
853,1 2,5,GOAL,100,-66.91207502930833
854,2 2,5,GOAL,100,-66.71662763466043
855,7 4,5,BOUNDARY,-150,-66.8140350877193
856,2 5,5,GOAL,100,-66.61915887850468
857,8 3,5,BOUNDARY,-150,-66.71645274212369
858,4 7,5,BOUNDARY,-152,-66.81585081585082
859,5 4,5,GOAL,100,-66.62165308498254
860,3 2,5,GOAL,100,-66.42790697674418
861,6 2,5,GOAL,100,-66.23461091753775
862,2 8,5,BOUNDARY,-150,-66.33178654292344
863,2 5,5,GOAL,100,-66.13904982618772
864,1 8,5,BOUNDARY,-150,-66.23611111111111
865,4 2,5,GOAL,100,-66.04393063583815
866,8 7,5,BOUNDARY,-150,-66.14087759815243
867,1 4,5,GOAL,100,-65.94925028835064
868,3 8,5,BOUNDARY,-150,-66.04608294930875
869,3 2,5,GOAL,100,-65.85500575373993
870,7 7,5,BOUNDARY,-150,-65.95172413793104
871,7 3,5,BOUNDARY,-150,-66.04822043628013
872,3 8,5,BOUNDARY,-150,-66.14449541284404
873,2 1,5,GOAL,100,-65.95418098510882
874,6 2,5,GOAL,100,-65.76430205949657
875,1 1,5,GOAL,100,-65.57485714285714
876,7 7,5,BOUNDARY,-150,-65.67123287671232
877,5 1,5,GOAL,100,-65.48232611174458
878,4 7,5,BOUNDARY,-150,-65.57858769931663
879,1 7,5,BOUNDARY,-150,-65.67463026166098
880,6 6,5,GOAL,100,-65.48636363636363
881,1 2,5,GOAL,100,-65.29852440408627
882,7 4,5,BOUNDARY,-150,-65.39455782312925
883,2 2,5,GOAL,100,-65.20724801812004
884,4 7,5,BOUNDARY,-150,-65.30316742081448
885,8 6,5,BOUNDARY,-150,-65.39887005649717
886,4 2,5,BOUNDARY,-150,-65.49435665914221
887,4 6,5,GOAL,100,-65.30777903043969
888,4 3,5,BOUNDARY,-150,-65.40315315315316
889,4 1,5,BOUNDARY,-150,-65.49831271091114
890,2 2,5,BOUNDARY,-150,-65.59325842696629
891,2 5,5,BOUNDARY,-150,-65.68799102132435
892,7 1,5,BOUNDARY,-150,-65.78251121076234
893,1 4,5,BOUNDARY,-150,-65.87681970884658
894,5 2,5,BOUNDARY,-150,-65.97091722595079
895,5 3,5,BOUNDARY,-150,-66.06480446927374
896,5 4,5,BOUNDARY,-150,-66.15848214285714
897,2 1,5,BOUNDARY,-150,-66.25195094760312
898,7 6,5,BOUNDARY,-150,-66.34521158129176
899,8 5,5,BOUNDARY,-150,-66.43826473859845
900,6 6,5,GOAL,100,-66.25333333333333
901,2 8,5,BOUNDARY,-150,-66.34628190899001
902,1 8,5,BOUNDARY,-150,-66.4390243902439
903,5 5,5,BOUNDARY,-150,-66.53156146179403
904,5 5,5,BOUNDARY,-150,-66.62389380530973
905,2 4,5,BOUNDARY,-150,-66.71602209944751
906,8 6,5,BOUNDARY,-150,-66.80794701986756
907,3 8,5,BOUNDARY,-150,-66.89966923925027
908,5 7,5,BOUNDARY,-150,-66.99118942731278
909,4 1,5,BOUNDARY,-150,-67.08250825082509
910,5 8,5,BOUNDARY,-150,-67.17362637362638
911,8 6,5,BOUNDARY,-150,-67.26454445664105
912,3 5,5,BOUNDARY,-150,-67.35526315789474
913,6 8,5,BOUNDARY,-150,-67.44578313253012
914,1 7,5,BOUNDARY,-150,-67.53610503282276
915,6 3,5,BOUNDARY,-150,-67.62622950819672
916,6 6,5,GOAL,100,-67.44323144104804
917,6 7,5,BOUNDARY,-150,-67.53326063249727
918,7 1,5,BOUNDARY,-150,-67.62309368191721
919,8 3,5,BOUNDARY,-150,-67.7127312295974
920,5 8,5,BOUNDARY,-150,-67.80217391304348
921,2 8,5,BOUNDARY,-150,-67.8914223669924
922,1 7,5,BOUNDARY,-150,-67.98047722342733
923,2 4,5,BOUNDARY,-150,-68.06933911159263
924,8 1,5,BOUNDARY,-150,-68.15800865800865
925,1 5,5,BOUNDARY,-150,-68.24648648648649
926,7 4,5,BOUNDARY,-150,-68.33477321814254
927,8 8,5,BOUNDARY,-150,-68.42286947141316
928,6 1,5,BOUNDARY,-150,-68.51077586206897
929,5 3,5,BOUNDARY,-150,-68.59849300322928
930,4 3,5,BOUNDARY,-150,-68.68602150537635
931,1 2,5,BOUNDARY,-150,-68.7733619763695
932,4 4,5,BOUNDARY,-150,-68.86051502145922
933,2 4,5,BOUNDARY,-150,-68.94748124330118
934,6 8,5,BOUNDARY,-150,-69.03426124197001
935,7 8,5,BOUNDARY,-150,-69.12085561497327
936,6 1,5,BOUNDARY,-154,-69.21153846153847
937,7 4,5,BOUNDARY,-150,-69.29775880469583
938,2 2,5,BOUNDARY,-154,-69.38805970149254
939,6 3,5,BOUNDARY,-150,-69.47390841320554
940,4 6,5,GOAL,100,-69.29361702127659
941,1 1,5,BOUNDARY,-150,-69.37938363443146
942,6 8,5,BOUNDARY,-150,-69.46496815286625
943,6 4,5,BOUNDARY,-150,-69.55037115588547
944,4 2,5,BOUNDARY,-150,-69.63559322033899
945,8 7,5,BOUNDARY,-150,-69.72063492063492
946,3 5,5,BOUNDARY,-150,-69.80549682875264
947,8 8,5,BOUNDARY,-150,-69.89017951425555
948,4 4,5,BOUNDARY,-150,-69.9746835443038
949,3 7,5,BOUNDARY,-150,-70.05900948366701
950,2 5,5,BOUNDARY,-150,-70.14315789473685
951,6 5,5,BOUNDARY,-150,-70.22712933753944
952,4 8,5,BOUNDARY,-150,-70.3109243697479
953,8 7,5,BOUNDARY,-150,-70.39454354669465
954,6 4,5,BOUNDARY,-150,-70.47798742138365
955,6 4,5,BOUNDARY,-150,-70.56125654450261
956,6 7,5,BOUNDARY,-150,-70.64435146443515
957,1 7,5,BOUNDARY,-150,-70.72727272727273
958,2 4,5,BOUNDARY,-150,-70.81002087682673
959,8 1,5,BOUNDARY,-150,-70.89259645464026
960,2 4,5,BOUNDARY,-150,-70.975
961,8 1,5,BOUNDARY,-150,-71.05723204994797
962,8 1,5,BOUNDARY,-150,-71.13929313929314
963,5 5,5,BOUNDARY,-150,-71.22118380062305
964,5 8,5,BOUNDARY,-150,-71.30290456431536
965,7 3,5,BOUNDARY,-150,-71.38445595854922
966,4 6,5,GOAL,100,-71.20703933747411
967,3 2,5,BOUNDARY,-150,-71.28852119958636
968,1 5,5,BOUNDARY,-150,-71.3698347107438
969,7 5,5,BOUNDARY,-150,-71.45098039215686
970,5 5,5,BOUNDARY,-150,-71.5319587628866
971,4 5,5,BOUNDARY,-150,-71.61277033985581
972,3 7,5,BOUNDARY,-150,-71.69341563786008
973,6 6,5,GOAL,100,-71.5169578622816
974,5 1,5,BOUNDARY,-150,-71.59753593429159
975,8 4,5,BOUNDARY,-150,-71.67794871794872
976,1 5,5,BOUNDARY,-150,-71.75819672131148
977,5 4,5,BOUNDARY,-150,-71.83828045035824
978,1 7,5,BOUNDARY,-150,-71.91820040899796
979,2 5,5,BOUNDARY,-150,-71.9979570990807
980,2 6,5,GOAL,100,-71.82244897959184
981,4 3,5,BOUNDARY,-150,-71.90214067278288
982,4 8,5,BOUNDARY,-150,-71.98167006109979
983,5 8,5,BOUNDARY,-150,-72.06103763987792
984,1 8,5,BOUNDARY,-150,-72.14024390243902
985,6 2,5,BOUNDARY,-150,-72.21928934010153
986,2 8,5,BOUNDARY,-150,-72.29817444219067
987,5 2,5,BOUNDARY,-150,-72.37689969604864
988,2 7,5,BOUNDARY,-150,-72.45546558704453
989,1 5,5,BOUNDARY,-150,-72.53387259858442
990,3 6,5,GOAL,100,-72.35959595959596
991,2 4,5,BOUNDARY,-150,-72.43794147325933
992,2 8,5,BOUNDARY,-150,-72.51612903225806
993,1 4,5,BOUNDARY,-150,-72.59415911379658
994,3 1,5,BOUNDARY,-150,-72.67203219315896
995,4 3,5,BOUNDARY,-150,-72.7497487437186
996,6 1,5,BOUNDARY,-150,-72.8273092369478
997,3 5,5,BOUNDARY,-150,-72.90471414242728
998,3 3,5,BOUNDARY,-150,-72.98196392785572
999,7 1,5,BOUNDARY,-150,-73.05905905905905
1000,6 8,5,BOUNDARY,-150,-73.136
1001,4 1,5,BOUNDARY,-150,-73.21278721278722
1002,6 8,5,BOUNDARY,-150,-73.28942115768463
1003,8 8,5,BOUNDARY,-150,-73.36590229312064
1004,3 7,5,BOUNDARY,-150,-73.44223107569721
1005,1 3,5,BOUNDARY,-150,-73.518407960199
1006,5 5,5,BOUNDARY,-150,-73.59443339960238
1007,5 1,5,BOUNDARY,-150,-73.67030784508441
1008,8 5,5,BOUNDARY,-150,-73.74603174603175
1009,4 3,5,BOUNDARY,-150,-73.82160555004955
1010,6 5,5,BOUNDARY,-150,-73.8970297029703
1011,4 1,5,GOAL,100,-73.72502472799209
1012,6 1,5,BOUNDARY,-150,-73.800395256917
1013,7 8,5,BOUNDARY,-150,-73.8756169792695
1014,4 4,5,GOAL,100,-73.70414201183432
1015,8 6,5,BOUNDARY,-150,-73.77931034482759
1016,8 6,5,BOUNDARY,-150,-73.85433070866142
1017,6 7,5,BOUNDARY,-150,-73.929203539823
1018,6 6,5,GOAL,100,-73.75834970530452
1019,5 8,5,BOUNDARY,-150,-73.83316977428852
1020,6 7,5,BOUNDARY,-150,-73.9078431372549
1021,5 1,5,GOAL,100,-73.73751224289911
1022,1 7,5,BOUNDARY,-150,-73.81213307240705
1023,2 6,5,GOAL,100,-73.64222873900293
1024,1 5,5,GOAL,100,-73.47265625
1025,2 2,5,GOAL,100,-73.30341463414634
1026,1 2,5,GOAL,100,-73.13450292397661
1027,3 3,5,GOAL,100,-72.96592015579357
1028,5 5,5,GOAL,100,-72.7976653696498
1029,3 1,5,GOAL,100,-72.62973760932945
1030,1 6,5,GOAL,100,-72.46213592233009
1031,1 3,5,GOAL,100,-72.2948593598448
1032,7 3,5,BOUNDARY,-150,-72.37015503875969
1033,3 5,5,GOAL,100,-72.20329138431752
1034,5 7,5,BOUNDARY,-150,-72.27852998065764
1035,4 6,5,GOAL,100,-72.11207729468599
1036,5 1,5,GOAL,100,-71.94594594594595
1037,1 6,5,GOAL,100,-71.7801350048216
1038,7 7,5,BOUNDARY,-150,-71.85549132947978
1039,8 4,5,BOUNDARY,-150,-71.93070259865254
1040,8 1,5,BOUNDARY,-150,-72.00576923076923
1041,5 1,5,GOAL,100,-71.84053794428434
1042,5 6,5,GOAL,100,-71.67562380038387
1043,7 6,5,BOUNDARY,-150,-71.75071907957815
1044,6 7,5,BOUNDARY,-150,-71.82567049808429
1045,3 6,5,GOAL,100,-71.66124401913875
1046,1 6,5,GOAL,100,-71.49713193116635
1047,4 6,5,GOAL,100,-71.33333333333333
1048,8 7,5,BOUNDARY,-150,-71.40839694656489
1049,4 4,5,GOAL,100,-71.24499523355577
1050,7 1,5,BOUNDARY,-150,-71.32
1051,8 5,5,BOUNDARY,-150,-71.39486203615604
