Episode,Starting Position,Steps,Terminal State,Reward,Running Average
8644,7 3,30,STEPS,-25,-10.168440536788523
8645,3 2,30,STEPS,-28,-10.170503181029497
8646,5 1,30,STEPS,-25,-10.172218366874855
8647,2 7,30,STEPS,-26,-10.174048803053083
8648,1 7,30,STEPS,-25,-10.175763182238668
8649,2 5,30,STEPS,-28,-10.177824025898948
8650,4 8,30,STEPS,-27,-10.179768786127168
8651,1 2,30,STEPS,-29,-10.181944283897815
8652,4 6,30,STEPS,-29,-10.184119278779473
8653,4 1,30,STEPS,-25,-10.185831503524788
8654,8 2,30,STEPS,-23,-10.187312225560435
8655,4 7,30,STEPS,-28,-10.189370306181399
8656,8 4,30,STEPS,-24,-10.190965804066543
8657,8 4,30,STEPS,-25,-10.192676446806052
8658,7 4,30,STEPS,-26,-10.194502194502194
8659,2 2,30,STEPS,-28,-10.19655849405243
8660,8 2,30,STEPS,-23,-10.198036951501155
8661,1 3,30,STEPS,-28,-10.200092368086827
8662,1 3,30,STEPS,-28,-10.202147310090048
8663,8 8,30,STEPS,-28,-10.20420177767517
8664,1 4,30,STEPS,-27,-10.206140350877194
8665,2 7,30,STEPS,-26,-10.207963069821119
8666,2 4,30,STEPS,-28,-10.210016155088853
8667,3 8,30,STEPS,-26,-10.21183800623053
8668,1 3,30,STEPS,-28,-10.213890170742962
8669,5 2,30,STEPS,-26,-10.215711154689123
8670,2 5,30,STEPS,-27,-10.217647058823529
8671,6 7,30,STEPS,-29,-10.219813170337908
8672,6 5,30,STEPS,-28,-10.221863468634686
8673,7 5,30,STEPS,-27,-10.22379799377378
8674,6 1,30,STEPS,-23,-10.22527092460226
8675,7 3,30,STEPS,-25,-10.226974063400576
8676,7 3,30,STEPS,-25,-10.228676809589672
8677,8 5,30,STEPS,-26,-10.230494410510545
8678,7 4,30,STEPS,-26,-10.232311592532842
8679,1 5,30,STEPS,-26,-10.23412835580136
8680,2 3,30,STEPS,-29,-10.236290322580645
8681,3 4,30,STEPS,-29,-10.238451791268288
8682,8 4,30,STEPS,-25,-10.24015203870076
8683,1 7,30,STEPS,-25,-10.241851894506507
8684,5 8,30,STEPS,-28,-10.243896821741133
8685,6 1,30,STEPS,-24,-10.245480713874496
8686,2 4,30,STEPS,-28,-10.247524752475247
8687,5 5,30,STEPS,-29,-10.249683435017843
8688,5 7,30,STEPS,-29,-10.25184162062615
8689,3 5,30,STEPS,-28,-10.253884221429393
8690,4 6,30,GOAL,100,-10.241196777905639
8691,4 8,30,STEPS,-27,-10.243125071913473
8692,7 5,30,STEPS,-27,-10.245052922227336
8693,7 3,30,STEPS,-25,-10.246750258828943
8694,2 2,30,STEPS,-28,-10.248792270531402
8695,7 3,30,STEPS,-25,-10.250488786659
8696,2 2,30,STEPS,-28,-10.252529898804047
8697,8 7,30,STEPS,-28,-10.254570541566057
8698,6 3,30,STEPS,-26,-10.25638077719016
8699,8 8,30,STEPS,-29,-10.25853546384642
8700,6 4,30,STEPS,-27,-10.260459770114943
8701,1 7,30,STEPS,-24,-10.262038846109643
8702,4 8,30,STEPS,-26,-10.263847391404274
8703,6 5,30,STEPS,-28,-10.26588532689877
8704,3 5,30,STEPS,-28,-10.267922794117647
8705,5 1,30,STEPS,-26,-10.269730040206777
8706,6 1,30,STEPS,-23,-10.271192281185389
8707,8 2,30,STEPS,-23,-10.272654186286896
8708,7 5,30,STEPS,-27,-10.274575103353238
8709,3 8,30,STEPS,-25,-10.276265931794695
8710,8 3,30,STEPS,-24,-10.277841561423651
8711,1 5,30,STEPS,-26,-10.279646424061532
8712,1 2,30,STEPS,-26,-10.281450872359963
8713,5 5,30,STEPS,-28,-10.283484448525192
8714,3 3,30,STEPS,-29,-10.285632315813633
8715,4 1,30,STEPS,-26,-10.287435456110154
8716,7 3,30,STEPS,-25,-10.289123451124368
8717,7 6,30,GOAL,100,-10.276471263049213
8718,6 6,30,GOAL,100,-10.263821977517779
8719,3 3,30,STEPS,-28,-10.265856176166992
8720,3 5,30,STEPS,-28,-10.267889908256882
8721,6 7,30,STEPS,-29,-10.270037839697283
8722,4 8,30,STEPS,-26,-10.271841320797982
8723,2 5,30,STEPS,-27,-10.27375902785739
8724,3 4,30,STEPS,-29,-10.275905547913801
8725,1 5,30,STEPS,-26,-10.277707736389685
8726,3 8,30,STEPS,-25,-10.279394911757965
8727,4 6,30,GOAL,100,-10.266758336198006
8728,8 1,30,STEPS,-22,-10.268102658111824
8729,3 1,30,STEPS,-25,-10.26979035399244
8730,2 8,30,STEPS,-24,-10.271363115693013
8731,5 1,30,STEPS,-25,-10.273050051540489
8732,8 2,30,STEPS,-23,-10.274507558405864
8733,4 4,30,STEPS,-29,-10.276651780602313
8734,4 7,30,STEPS,-27,-10.27856652163957
8735,6 7,30,STEPS,-29,-10.280709788208357
8736,5 3,30,STEPS,-27,-10.282623626373626
8737,7 8,30,STEPS,-28,-10.284651482202129
8738,6 7,30,STEPS,-29,-10.28679331654841
8739,8 6,30,GOAL,100,-10.27417324636686
8740,2 4,30,STEPS,-28,-10.276201372997711
8741,6 8,30,STEPS,-28,-10.278229035579454
8742,3 3,30,STEPS,-28,-10.280256234271334
8743,4 6,30,GOAL,100,-10.267642685577034
8744,3 6,30,GOAL,100,-10.255032021957915
8745,5 6,30,GOAL,100,-10.242424242424242
8746,8 1,30,STEPS,-22,-10.24376857992225
8747,6 2,30,STEPS,-25,-10.245455584771921
8748,4 3,30,STEPS,-28,-10.247485139460448
8749,6 3,30,STEPS,-26,-10.24928563264373
8750,2 1,30,STEPS,-25,-10.250971428571429
8751,1 1,30,STEPS,-24,-10.252542566563822
8752,2 4,30,STEPS,-27,-10.254456124314443
8753,8 1,30,STEPS,-23,-10.255912258654176
8754,8 3,30,STEPS,-24,-10.257482293808545
8755,2 8,30,STEPS,-24,-10.259051970302684
8756,5 5,30,STEPS,-29,-10.261192325262677
8757,1 4,30,STEPS,-26,-10.26298960831335
8758,8 4,30,STEPS,-26,-10.26478648093172
8759,5 1,30,STEPS,-25,-10.266468774974312
8760,7 3,30,STEPS,-26,-10.268264840182649
8761,3 1,30,STEPS,-25,-10.269946353156032
8762,1 3,30,STEPS,-27,-10.27185574069847
8763,6 7,30,STEPS,-28,-10.273878808627183
8764,2 1,30,STEPS,-26,-10.275673208580557
8765,3 3,30,STEPS,-29,-10.27780946948089
8766,7 7,30,STEPS,-29,-10.279945242984258
8767,5 8,30,BOUNDARY,-100,-10.290179080643322
8768,2 6,30,GOAL,100,-10.277600364963504
8769,4 7,30,STEPS,-26,-10.279393317368001
8770,1 1,30,STEPS,-25,-10.281071835803877
8771,2 6,30,GOAL,100,-10.268498460836849
8772,2 4,30,STEPS,-27,-10.270405836753305
8773,6 3,30,STEPS,-27,-10.272312777841103
8774,1 5,30,STEPS,-25,-10.27399133804422
8775,5 1,30,STEPS,-25,-10.275669515669515
8776,5 3,30,STEPS,-28,-10.277689152233364
8777,2 3,30,STEPS,-28,-10.279708328586077
8778,7 3,30,STEPS,-26,-10.281499202551833
8779,6 1,30,STEPS,-23,-10.28294794395717
8780,5 3,30,STEPS,-28,-10.28496583143508
8781,5 8,30,BOUNDARY,-100,-10.295182781004442
8782,6 7,30,STEPS,-28,-10.297198815759508
8783,7 6,30,GOAL,100,-10.284640783331437
8784,6 4,30,STEPS,-28,-10.286657559198543
8785,2 4,30,STEPS,-27,-10.288560045532158
8786,5 2,30,STEPS,-27,-10.290462098793535
8787,6 1,30,STEPS,-25,-10.29213611016274
8788,4 3,30,STEPS,-29,-10.294264906690943
8789,2 8,30,BOUNDARY,-100,-10.30447149846399
8790,4 1,30,STEPS,-26,-10.306257110352673
8791,8 5,30,STEPS,-27,-10.308156068706632
8792,4 7,30,STEPS,-26,-10.30994085532302
8793,5 5,30,STEPS,-29,-10.312066416467644
8794,6 3,30,STEPS,-27,-10.313964066408916
8795,7 6,30,GOAL,100,-10.301421262080728
8796,7 6,30,GOAL,100,-10.288881309686221
8797,7 6,30,GOAL,100,-10.276344208252814
8798,8 4,30,STEPS,-26,-10.278131393498523
8799,5 7,30,STEPS,-27,-10.280031821797932
8800,6 3,30,STEPS,-27,-10.281931818181818
8801,7 8,30,BOUNDARY,-100,-10.292125894784684
8802,5 5,30,STEPS,-29,-10.294251306521245
8803,3 5,30,STEPS,-27,-10.296149040099966
8804,1 6,30,GOAL,100,-10.28362108132667
8805,3 8,30,BOUNDARY,-100,-10.29381033503691
8806,2 5,30,STEPS,-26,-10.295593913240973
8807,5 7,30,STEPS,-27,-10.29749063245146
8808,1 7,30,STEPS,-23,-10.298932788374206
8809,4 8,30,BOUNDARY,-100,-10.309115677148371
8810,5 7,30,STEPS,-27,-10.311010215664018
8811,1 7,30,STEPS,-23,-10.312450346158212
8812,3 2,30,STEPS,-25,-10.31411711302769
8813,4 5,30,STEPS,-28,-10.316123907863384
8814,4 3,30,STEPS,-29,-10.318243703199455
8815,6 7,30,STEPS,-28,-10.32024957458877
8816,4 6,30,GOAL,100,-10.307735934664247
8817,5 8,30,BOUNDARY,-104,-10.31836225473517
8818,7 5,30,STEPS,-28,-10.320367430256294
8819,2 7,30,STEPS,-24,-10.321918584873568
8820,7 2,30,STEPS,-25,-10.323582766439909
8821,8 5,30,STEPS,-27,-10.325473302346673
8822,7 3,30,STEPS,-26,-10.32725005667649
8823,2 5,30,STEPS,-26,-10.329026408251162
8824,7 5,30,STEPS,-28,-10.331029011786038
8825,5 3,30,STEPS,-26,-10.332804532577903
8826,6 1,30,STEPS,-25,-10.334466349422161
8827,1 3,30,STEPS,-25,-10.336127789736038
8828,6 1,30,STEPS,-25,-10.337788853647485
8829,4 6,30,GOAL,100,-10.325291652508778
8830,4 6,30,GOAL,100,-10.312797281993205
8831,4 3,30,STEPS,-28,-10.314800135884951
8832,3 4,30,STEPS,-28,-10.316802536231885
8833,5 3,30,STEPS,-28,-10.318804483188044
8834,3 8,30,BOUNDARY,-100,-10.328956305184514
8835,8 2,30,STEPS,-24,-10.330503678551217
8836,4 1,30,STEPS,-24,-10.332050701674966
8837,2 1,30,STEPS,-23,-10.333484214099808
8838,6 2,30,STEPS,-26,-10.335256845440146
8839,7 3,30,STEPS,-26,-10.337029075687296
8840,5 2,30,STEPS,-27,-10.338914027149322
8841,5 1,30,STEPS,-22,-10.34023300531614
8842,3 1,30,STEPS,-27,-10.342117168061524
8843,2 1,30,STEPS,-26,-10.343887820875269
8844,3 4,30,STEPS,-28,-10.3458842152872
8845,1 2,30,STEPS,-26,-10.347654041831543
8846,4 3,30,STEPS,-29,-10.349762604567037
8847,2 8,30,BOUNDARY,-100,-10.359896009946874
8848,1 2,30,STEPS,-26,-10.361663652802893
8849,3 5,30,STEPS,-27,-10.363543903265906
8850,5 6,30,GOAL,100,-10.351073446327684
8851,2 2,30,STEPS,-27,-10.352954468421647
8852,1 6,30,GOAL,100,-10.340488025305016
8853,5 6,30,GOAL,100,-10.32802439850898
8854,5 3,30,STEPS,-28,-10.330020329794444
8855,7 8,30,BOUNDARY,-100,-10.340146809712028
8856,1 8,30,BOUNDARY,-100,-10.350271002710027
8857,2 2,30,STEPS,-27,-10.352150841142599
8858,2 6,30,GOAL,100,-10.339692932941974
8859,8 6,30,GOAL,100,-10.327237837227678
8860,4 4,30,STEPS,-29,-10.329345372460496
8861,7 3,30,STEPS,-26,-10.331113869766392
8862,8 4,30,STEPS,-26,-10.332881967953059
8863,5 6,30,GOAL,100,-10.32043326187521
8864,5 2,30,STEPS,-25,-10.322089350180505
8865,2 4,30,STEPS,-27,-10.323970671178794
8866,8 8,30,BOUNDARY,-100,-10.33408526956914
8867,6 2,30,STEPS,-26,-10.335852035637759
8868,8 5,30,STEPS,-27,-10.337731168245377
8869,6 7,30,STEPS,-28,-10.339722629383244
8870,2 1,30,STEPS,-26,-10.341488162344984
8871,5 3,30,STEPS,-28,-10.34347875098636
8872,5 2,30,STEPS,-27,-10.345356176735798
8873,2 1,30,STEPS,-26,-10.347120477854164
8874,5 5,30,STEPS,-29,-10.349222447599729
8875,3 6,30,GOAL,100,-10.336788732394366
8876,4 3,30,STEPS,-29,-10.338891392519153
8877,3 3,30,STEPS,-29,-10.340993578911794
8878,4 6,30,GOAL,100,-10.328564992115341
8879,8 1,30,STEPS,-23,-10.329992116229304
8880,2 5,30,STEPS,-26,-10.331756756756757
8881,7 4,30,STEPS,-27,-10.33363359981984
8882,8 5,30,STEPS,-27,-10.335510020265707
8883,5 2,30,STEPS,-27,-10.337386018237082
8884,6 3,30,STEPS,-27,-10.339261593876632
8885,5 4,30,STEPS,-29,-10.34136184580754
8886,2 7,30,STEPS,-24,-10.3428989421562
8887,7 6,30,GOAL,100,-10.33048272757961
8888,3 7,30,STEPS,-25,-10.332133213321333
8889,6 2,30,STEPS,-25,-10.333783327708403
8890,1 4,30,STEPS,-26,-10.3355455568054
8891,2 4,30,STEPS,-27,-10.337419862782589
8892,5 6,30,GOAL,100,-10.325011246063877
8893,8 3,30,STEPS,-25,-10.32666141909367
8894,7 5,30,STEPS,-28,-10.328648527096918
8895,4 1,30,STEPS,-27,-10.330522765598651
8896,2 2,30,STEPS,-27,-10.332396582733812
8897,2 5,30,STEPS,-26,-10.33415758120715
8898,8 3,30,STEPS,-25,-10.335805799055967
8899,4 2,30,STEPS,-27,-10.33767839083043
8900,4 4,30,STEPS,-29,-10.339775280898877
8901,5 5,30,STEPS,-29,-10.34187169980901
8902,1 7,30,STEPS,-23,-10.34329364187823
8903,3 5,30,STEPS,-27,-10.345164551274852
8904,5 6,30,GOAL,100,-10.332771787960468
8905,1 7,30,STEPS,-23,-10.334194272880405
8906,7 4,30,STEPS,-27,-10.336065573770492
8907,6 7,30,STEPS,-28,-10.338048725721343
8908,1 4,30,STEPS,-26,-10.339806915132465
8909,7 6,30,GOAL,100,-10.32742170838478
8910,2 6,30,GOAL,100,-10.315039281705948
8911,2 2,30,STEPS,-27,-10.31691168219055
8912,5 7,30,STEPS,-27,-10.318783662477559
8913,2 7,30,STEPS,-24,-10.320318635700662
8914,8 4,30,STEPS,-26,-10.322077630693292
8915,4 3,30,STEPS,-29,-10.324172742568704
8916,2 8,30,BOUNDARY,-100,-10.334230596680126
8917,4 6,30,GOAL,100,-10.32185712683638
8918,4 5,30,STEPS,-28,-10.323839425880243
8919,1 1,30,STEPS,-25,-10.325484919834063
8920,7 7,30,STEPS,-29,-10.327578475336322
8921,5 6,30,GOAL,100,-10.315211299181707
8922,1 6,30,GOAL,100,-10.302846895314952
8923,3 1,30,STEPS,-27,-10.304718144121932
8924,1 8,30,BOUNDARY,-100,-10.314769161810847
8925,6 8,30,BOUNDARY,-100,-10.324817927170868
8926,4 2,30,STEPS,-28,-10.326798117857942
8927,1 8,30,BOUNDARY,-100,-10.336843284418057
8928,5 3,30,STEPS,-28,-10.338821684587813
8929,8 1,30,STEPS,-23,-10.340239668495911
8930,6 3,30,STEPS,-27,-10.342105263157896
8931,1 3,30,STEPS,-27,-10.343970440040309
8932,6 4,30,STEPS,-28,-10.345947156291984
8933,6 2,30,STEPS,-26,-10.34769954102765
8934,8 3,30,STEPS,-25,-10.349339601522274
8935,8 5,30,STEPS,-27,-10.351203133743704
8936,5 6,30,GOAL,100,-10.338854073410921
8937,6 2,30,STEPS,-25,-10.340494573122973
8938,5 4,30,STEPS,-29,-10.342582233161782
8939,3 8,30,BOUNDARY,-100,-10.352612149009957
8940,1 5,30,STEPS,-25,-10.354250559284116
8941,2 7,30,STEPS,-24,-10.355776758751817
8942,3 7,30,STEPS,-25,-10.357414448669202
8943,5 1,30,STEPS,-24,-10.358939953035893
8944,6 1,30,STEPS,-25,-10.360576923076923
8945,6 8,30,BOUNDARY,-100,-10.370598099496926
8946,4 2,30,STEPS,-27,-10.37245696400626
8947,5 2,30,STEPS,-27,-10.374315412987594
8948,4 4,30,STEPS,-29,-10.376396960214572
8949,2 8,30,BOUNDARY,-100,-10.386411889596603
8950,6 3,30,STEPS,-27,-10.388268156424582
8951,5 7,30,STEPS,-27,-10.390124008490671
8952,5 8,30,BOUNDARY,-100,-10.400134048257373
8953,3 8,30,BOUNDARY,-100,-10.41014185189322
8954,8 5,30,STEPS,-27,-10.411994639267366
8955,8 5,30,STEPS,-27,-10.413847012841988
8956,4 5,30,STEPS,-28,-10.415810629745422
8957,5 8,30,BOUNDARY,-100,-10.425812213910907
8958,5 7,30,STEPS,-27,-10.427662424648359
8959,7 7,30,STEPS,-29,-10.429735461547047
8960,4 4,30,STEPS,-29,-10.431808035714285
8961,5 4,30,STEPS,-29,-10.433880147304988
8962,4 7,30,STEPS,-26,-10.435617049765677
8963,7 5,30,STEPS,-28,-10.437576704228494
8964,8 8,30,BOUNDARY,-100,-10.447568049977688
8965,6 7,30,STEPS,-28,-10.449525934188511
8966,7 6,30,GOAL,100,-10.437207227303146
8967,5 8,30,BOUNDARY,-100,-10.447195271551243
8968,7 5,30,STEPS,-28,-10.44915254237288
8969,4 5,30,STEPS,-28,-10.451109376742112
8970,6 8,30,BOUNDARY,-100,-10.461092530657748
8971,4 3,30,STEPS,-29,-10.463159068108348
8972,8 4,30,STEPS,-26,-10.464890771288452
8973,4 8,30,BOUNDARY,-100,-10.474869051599242
8974,6 4,30,STEPS,-28,-10.476821930020058
8975,8 3,30,STEPS,-25,-10.478440111420612
8976,6 2,30,STEPS,-26,-10.480169340463458
8977,7 4,30,STEPS,-27,-10.482009580037875
8978,1 1,30,STEPS,-27,-10.483849409668078
8979,7 6,30,GOAL,100,-10.471544715447154
8980,8 2,30,STEPS,-24,-10.47305122494432
8981,7 7,30,STEPS,-29,-10.47511412982964
8982,8 2,30,STEPS,-24,-10.476619906479625
8983,1 6,30,GOAL,100,-10.464321496159412
8984,7 2,30,STEPS,-25,-10.465939447907392
8985,1 3,30,STEPS,-27,-10.467779632721202
8986,4 1,30,STEPS,-26,-10.469508123748053
8987,1 6,30,GOAL,100,-10.457215978635807
8988,2 8,30,BOUNDARY,-100,-10.467178460169114
8989,6 3,30,STEPS,-27,-10.469017688285682
8990,5 8,30,BOUNDARY,-100,-10.478976640711902
8991,7 2,30,STEPS,-25,-10.480591702813925
8992,4 7,30,STEPS,-26,-10.482317615658364
8993,1 4,30,STEPS,-26,-10.484043144668075
8994,3 3,30,STEPS,-29,-10.486101845674895
8995,4 3,30,STEPS,-29,-10.488160088938299
8996,5 5,30,STEPS,-29,-10.490217874610938
8997,1 4,30,STEPS,-26,-10.491941758363899
8998,7 1,30,STEPS,-24,-10.493442987330518
8999,2 1,30,STEPS,-27,-10.495277253028114
9000,4 8,30,BOUNDARY,-100,-10.505222222222223
9001,6 7,30,STEPS,-28,-10.507165870458838
9002,7 8,30,BOUNDARY,-100,-10.51710730948678
9003,6 2,30,STEPS,-26,-10.518827057647451
9004,2 4,30,STEPS,-27,-10.520657485561973
9005,1 1,30,STEPS,-27,-10.522487506940589
9006,1 4,30,STEPS,-26,-10.524206084832334
9007,8 1,30,STEPS,-22,-10.525480182080605
9008,2 4,30,STEPS,-27,-10.527309058614565
9009,1 2,30,STEPS,-28,-10.529248529248528
9010,8 2,30,STEPS,-24,-10.530743618201997
9011,4 4,30,STEPS,-29,-10.532793252691155
9012,8 2,30,STEPS,-24,-10.534287616511318
9013,7 1,30,STEPS,-24,-10.535781648729612
9014,6 7,30,STEPS,-28,-10.537719103616597
9015,6 7,30,STEPS,-28,-10.539656128674432
9016,3 2,30,STEPS,-29,-10.54170363797693
9017,2 6,30,GOAL,100,-10.529444382832427
9018,8 3,30,STEPS,-25,-10.53104901308494
9019,7 2,30,STEPS,-25,-10.532653287504157
9020,4 1,30,STEPS,-26,-10.534368070953438
9021,1 8,30,BOUNDARY,-100,-10.544285555925065
9022,1 1,30,STEPS,-27,-10.546109510086456
9023,7 3,30,STEPS,-26,-10.54782223207359
9024,1 5,30,STEPS,-25,-10.549423758865249
9025,8 7,30,STEPS,-29,-10.551468144044321
9026,1 2,30,STEPS,-28,-10.553401285176157
9027,2 2,30,STEPS,-29,-10.555444776780769
9028,2 8,30,BOUNDARY,-100,-10.565352237483385
9029,6 7,30,STEPS,-28,-10.567283198582345
9030,6 3,30,STEPS,-27,-10.569102990033223
9031,1 2,30,STEPS,-28,-10.571033108182926
9032,4 7,30,STEPS,-26,-10.572741364038972
9033,1 7,30,STEPS,-23,-10.574117126093213
9034,7 6,30,GOAL,100,-10.561877352224927
9035,1 6,30,GOAL,100,-10.549640287769785
9036,6 8,30,BOUNDARY,-100,-10.559539619300576
9037,7 5,30,STEPS,-28,-10.56146951421932
9038,7 7,30,STEPS,-29,-10.563509626023457
9039,1 3,30,STEPS,-27,-10.565328023011395
9040,5 5,30,STEPS,-29,-10.567367256637167
9041,4 5,30,STEPS,-28,-10.569295431921248
9042,2 6,30,GOAL,100,-10.55706702057067
9043,1 5,30,STEPS,-25,-10.558664160123852
9044,4 3,30,STEPS,-29,-10.560703228659886
9045,8 5,30,STEPS,-27,-10.562520729684909
9046,1 8,30,BOUNDARY,-100,-10.572407694008401
9047,2 4,30,STEPS,-27,-10.574223499502597
9048,5 2,30,STEPS,-27,-10.576038903625111
9049,8 5,30,STEPS,-27,-10.577853906509006
9050,3 2,30,STEPS,-29,-10.57988950276243
9051,2 5,30,STEPS,-26,-10.581593194122197
9052,7 7,30,STEPS,-29,-10.583627927529827
9053,1 3,30,STEPS,-27,-10.58544129018005
9054,3 7,30,STEPS,-25,-10.587033355423017
9055,1 5,30,STEPS,-25,-10.588625069022639
9056,8 2,30,STEPS,-24,-10.590106007067138
9057,3 6,30,GOAL,100,-10.577895550403003
9058,8 1,30,STEPS,-23,-10.579266946345772
9059,8 2,30,STEPS,-24,-10.580748426978696
9060,8 1,30,STEPS,-23,-10.582119205298014
9061,4 1,30,STEPS,-27,-10.583931133428981
9062,7 2,30,STEPS,-25,-10.585521959832267
9063,8 5,30,STEPS,-27,-10.587333112655854
9064,3 2,30,STEPS,-29,-10.58936451897617
9065,1 2,30,STEPS,-28,-10.591285162713735
9066,7 8,30,BOUNDARY,-100,-10.601147143172293
9067,3 5,30,STEPS,-27,-10.60295577368479
9068,6 3,30,STEPS,-27,-10.604764005293339
9069,2 1,30,STEPS,-27,-10.606571838129893
9070,2 1,30,STEPS,-25,-10.608158765159867
9071,5 2,30,STEPS,-27,-10.609965825157094
9072,4 4,30,STEPS,-29,-10.611992945326278
9073,4 5,30,STEPS,-28,-10.613909401520996
9074,3 6,30,GOAL,100,-10.601719197707736
9075,7 6,30,GOAL,100,-10.589531680440771
9076,2 5,30,STEPS,-26,-10.591229616571177
9077,1 1,30,STEPS,-27,-10.593037347141125
9078,3 7,30,STEPS,-25,-10.594624366600573
9079,2 7,30,STEPS,-24,-10.59610089216874
9080,8 2,30,STEPS,-24,-10.597577092511013
9081,8 4,30,STEPS,-26,-10.599273207796498
9082,4 5,30,STEPS,-28,-10.601189165382074
9083,5 3,30,STEPS,-28,-10.603104701089949
9084,5 7,30,STEPS,-27,-10.60490973139586
9085,1 4,30,STEPS,-26,-10.606604292790314
9086,8 4,30,STEPS,-26,-10.608298481179837
9087,7 8,30,BOUNDARY,-100,-10.61813579839331
9088,2 8,30,BOUNDARY,-100,-10.627970950704226
9089,7 4,30,STEPS,-27,-10.629772252172957
9090,6 1,30,STEPS,-23,-10.63113311331133
9091,7 5,30,STEPS,-28,-10.633043669563305
9092,2 6,30,GOAL,100,-10.620875494940607
9093,5 1,30,STEPS,-24,-10.622346860222148
9094,6 6,30,GOAL,100,-10.610182537937101
9095,7 8,30,BOUNDARY,-100,-10.620010995052226
9096,5 3,30,STEPS,-28,-10.621921723834653
9097,2 6,30,GOAL,100,-10.60976145982192
9098,1 3,30,STEPS,-27,-10.611562980874918
9099,2 6,30,GOAL,100,-10.599406528189911
9100,2 8,30,BOUNDARY,-100,-10.60923076923077
9101,4 4,30,STEPS,-29,-10.611251510822987
9102,3 4,30,STEPS,-28,-10.613161942430235
9103,3 1,30,STEPS,-26,-10.61485224651214
9104,1 6,30,GOAL,100,-10.602702108963094
9105,1 5,30,STEPS,-25,-10.604283360790774
9106,5 1,30,STEPS,-24,-10.605754447616956
9107,6 5,30,STEPS,-29,-10.607774239595916
9108,4 8,30,BOUNDARY,-100,-10.617588932806324
9109,7 5,30,STEPS,-28,-10.619497200570864
9110,6 6,30,GOAL,100,-10.60735455543359
9111,5 8,30,BOUNDARY,-100,-10.617166063000768
9112,7 3,30,STEPS,-26,-10.618854258121159
9113,8 6,30,GOAL,100,-10.606715680895425
9114,2 1,30,STEPS,-28,-10.60862409479921
9115,1 5,30,STEPS,-25,-10.610202962150302
9116,6 5,30,STEPS,-29,-10.612220272049145
9117,1 6,30,GOAL,100,-10.600087748162773
9118,8 1,30,STEPS,-21,-10.601228339548147
9119,7 1,30,STEPS,-23,-10.602588003070512
9120,6 1,30,STEPS,-23,-10.603947368421053
9121,7 5,30,STEPS,-28,-10.605854621203815
9122,5 6,30,GOAL,100,-10.593729445297084
9123,1 2,30,STEPS,-28,-10.595637399978077
9124,8 5,30,STEPS,-27,-10.59743533537922
9125,5 4,30,STEPS,-29,-10.59945205479452
9126,2 3,30,STEPS,-28,-10.60135875520491
9127,2 6,30,GOAL,100,-10.589240714363974
9128,6 2,30,STEPS,-26,-10.590929009640666
9129,4 8,30,BOUNDARY,-100,-10.600722970752546
9130,7 7,30,STEPS,-29,-10.602738225629793
9131,1 4,30,STEPS,-26,-10.604424488007885
9132,6 2,30,STEPS,-26,-10.60611038107753
9133,1 8,30,BOUNDARY,-100,-10.615898390452207
9134,5 6,30,GOAL,100,-10.603788044668272
9135,2 8,30,BOUNDARY,-100,-10.613574165298303
9136,7 5,30,STEPS,-28,-10.615477232924693
9137,7 8,30,BOUNDARY,-100,-10.62525993214403
9138,1 8,30,BOUNDARY,-100,-10.635040490260451
9139,6 3,30,STEPS,-27,-10.636831163146953
9140,1 5,30,STEPS,-25,-10.63840262582057
9141,8 7,30,STEPS,-29,-10.640411333552128
9142,8 3,30,STEPS,-25,-10.641982060818203
9143,7 1,30,STEPS,-24,-10.643443071202013
9144,8 6,30,GOAL,100,-10.631342957130359
9145,3 2,30,STEPS,-29,-10.63335155822854
9146,4 4,30,STEPS,-29,-10.635359720096217
9147,7 2,30,STEPS,-23,-10.636711490106046
9148,1 6,30,GOAL,100,-10.624617402710975
9149,8 2,30,STEPS,-24,-10.626079352934747
9150,5 3,30,STEPS,-28,-10.627978142076502
9151,2 6,30,GOAL,100,-10.615888973882635
9152,4 5,30,STEPS,-28,-10.617788461538462
9153,7 3,30,STEPS,-26,-10.619469026548673
9154,6 6,30,GOAL,100,-10.607384749836138
9155,4 6,30,GOAL,100,-10.595303113052976
9156,5 4,30,STEPS,-29,-10.597313237221494
9157,6 5,30,STEPS,-29,-10.599322922354483
9158,8 5,30,STEPS,-27,-10.601113780301375
9159,6 6,30,GOAL,100,-10.589038104596572
9160,7 8,30,BOUNDARY,-100,-10.598799126637555
9161,2 6,30,GOAL,100,-10.586726339919222
9162,6 1,30,STEPS,-24,-10.588190351451647
9163,5 8,30,BOUNDARY,-100,-10.597948270217177
9164,7 2,30,STEPS,-25,-10.599519860323003
9165,4 8,30,BOUNDARY,-100,-10.609274413529732
9166,1 1,30,STEPS,-27,-10.611062622736199
9167,5 6,30,GOAL,100,-10.598996400130904
9168,8 8,30,BOUNDARY,-100,-10.608747818499127
9169,8 5,30,STEPS,-27,-10.610535500054532
9170,2 1,30,STEPS,-28,-10.612431842966194
9171,1 3,30,STEPS,-27,-10.6142187329626
9172,7 2,30,STEPS,-25,-10.615787178368949
9173,7 4,30,STEPS,-27,-10.617573312983756
9174,1 2,30,STEPS,-28,-10.619468061914105
9175,6 7,30,STEPS,-28,-10.621362397820164
9176,7 1,30,STEPS,-24,-10.622820401046207
9177,1 8,30,BOUNDARY,-100,-10.632559660019615
