Episode,Starting Position,Steps,Terminal State,Reward,Running Average
11638,4 6,30,GOAL,100,95.25923698229937
11639,3 6,30,GOAL,100,95.25964429933843
11640,4 4,30,GOAL,100,95.26005154639175
11641,6 3,30,GOAL,100,95.26045872347737
11642,3 3,30,GOAL,100,95.2608658306133
11643,6 5,30,GOAL,100,95.26127286781757
11644,6 1,30,GOAL,100,95.26167983510821
11645,2 1,30,GOAL,100,95.26208673250322
11646,3 1,30,GOAL,100,95.2624935600206
11647,2 3,30,GOAL,100,95.26290031767837
11648,5 5,30,GOAL,100,95.26330700549451
11649,1 5,30,GOAL,100,95.26371362348699
11650,1 4,30,GOAL,100,95.26412017167382
11651,3 3,30,GOAL,100,95.26452665007295
11652,5 4,30,GOAL,100,95.26493305870237
11653,4 5,30,GOAL,100,95.26533939758002
11654,5 3,30,GOAL,100,95.26574566672387
11655,6 6,30,GOAL,100,95.26615186615187
11656,6 3,30,GOAL,100,95.26655799588195
11657,2 4,30,GOAL,100,95.26696405593206
11658,6 4,30,GOAL,100,95.26737004632012
11659,4 1,30,GOAL,100,95.26777596706407
11660,1 4,30,GOAL,100,95.26818181818182
11661,6 5,30,GOAL,100,95.26858759969127
11662,2 5,30,GOAL,100,95.26899331161036
11663,1 5,30,GOAL,100,95.26939895395695
11664,4 2,30,GOAL,100,95.26980452674897
11665,5 1,30,GOAL,100,95.27021003000429
11666,3 6,30,GOAL,100,95.27061546374078
11667,4 5,30,GOAL,100,95.27102082797634
11668,6 6,30,GOAL,100,95.27142612272883
11669,2 4,30,GOAL,100,95.27183134801611
11670,6 1,30,GOAL,100,95.27223650385604
11671,4 1,30,GOAL,100,95.27264159026647
11672,5 1,30,GOAL,100,95.27304660726524
11673,5 6,30,GOAL,100,95.2734515548702
11674,2 3,30,GOAL,100,95.2738564330992
11675,6 4,30,GOAL,100,95.27426124197002
11676,4 5,30,GOAL,100,95.27466598150052
11677,6 2,30,GOAL,100,95.27507065170849
11678,6 5,30,GOAL,100,95.27547525261176
11679,1 6,30,GOAL,100,95.2758797842281
11680,3 4,30,GOAL,100,95.27628424657534
11681,6 5,30,GOAL,100,95.27668863967126
11682,2 4,30,GOAL,100,95.27709296353365
11683,1 2,30,GOAL,100,95.27749721818026
11684,5 1,30,GOAL,100,95.27790140362889
11685,3 2,30,GOAL,100,95.2783055198973
11686,3 4,30,GOAL,100,95.27870956700325
11687,2 1,30,GOAL,100,95.27911354496449
11688,3 5,30,GOAL,100,95.27951745379877
11689,2 2,30,GOAL,100,95.27992129352383
11690,2 1,30,GOAL,100,95.2803250641574
11691,6 3,30,GOAL,100,95.28072876571721
11692,2 3,30,GOAL,100,95.281132398221
11693,6 1,30,GOAL,100,95.28153596168647
11694,1 4,30,GOAL,100,95.28193945613135
11695,3 5,30,GOAL,100,95.28234288157333
11696,1 3,30,GOAL,100,95.2827462380301
11697,4 1,30,GOAL,100,95.28314952551936
11698,1 5,30,GOAL,100,95.28355274405881
11699,3 2,30,GOAL,100,95.28395589366613
11700,2 1,30,GOAL,100,95.28435897435898
11701,6 1,30,GOAL,100,95.28476198615503
11702,6 1,30,GOAL,100,95.28516492907195
11703,1 1,30,GOAL,100,95.2855678031274
11704,1 3,30,GOAL,100,95.28597060833903
11705,5 3,30,GOAL,100,95.28637334472448
11706,1 2,30,GOAL,100,95.28677601230139
11707,1 5,30,GOAL,100,95.28717861108738
11708,6 5,30,GOAL,100,95.2875811411001
11709,5 3,30,GOAL,100,95.28798360235716
11710,4 2,30,GOAL,100,95.28838599487618
11711,2 4,30,GOAL,100,95.28878831867475
11712,5 4,30,GOAL,100,95.2891905737705
11713,1 4,30,GOAL,100,95.289592760181
11714,2 4,30,GOAL,100,95.28999487792385
11715,6 6,30,GOAL,86,95.28920187793427
11716,2 1,30,GOAL,100,95.28960396039604
11717,4 6,30,STEPS,-26,95.27925236835367
11718,2 4,30,STEPS,-27,95.26881720430107
11719,1 2,30,GOAL,100,95.26922092328697
11720,6 2,30,STEPS,-26,95.25887372013652
11721,3 6,30,STEPS,-25,95.24861359952223
11722,4 3,30,STEPS,-27,95.2381846101348
11723,6 5,30,STEPS,-27,95.22775739998293
11724,3 2,30,GOAL,100,95.22816444899352
11725,1 1,30,GOAL,100,95.22857142857143
11726,5 3,30,STEPS,-26,95.21823298652566
11727,5 3,30,STEPS,-26,95.20789630766608
11728,5 1,30,STEPS,-25,95.19764665757162
11729,5 4,30,STEPS,-28,95.18714297894108
11730,6 5,30,STEPS,-29,95.1765558397272
11731,6 5,30,STEPS,-29,95.16597050549825
11732,5 5,30,STEPS,-29,95.15538697579271
11733,4 2,30,STEPS,-25,95.14514616892525
11734,2 2,30,GOAL,100,95.14555991136868
11735,1 3,30,GOAL,100,95.14597358329783
11736,3 4,30,STEPS,-26,95.13565098841173
11737,3 6,30,BOUNDARY,-100,95.11902530459231
11738,6 5,30,STEPS,-29,95.10845118418811
11739,6 3,30,BOUNDARY,-121,95.09004174120453
11740,5 5,30,BOUNDARY,-102,95.0732538330494
11741,1 3,30,GOAL,100,95.07367345200579
11742,2 3,30,GOAL,100,95.07409299948901
11743,6 5,30,BOUNDARY,-111,95.05654432427829
11744,1 3,30,GOAL,100,95.05696525885558
11745,5 1,30,BOUNDARY,-100,95.04035759897829
11746,5 2,30,STEPS,-26,95.03005278392644
11747,1 6,30,BOUNDARY,-100,95.01345024261514
11748,3 3,30,GOAL,100,95.01387470207695
11749,6 5,30,STEPS,-29,95.00331943144097
11750,5 6,30,BOUNDARY,-100,94.98672340425532
11751,6 4,30,BOUNDARY,-111,94.96919411113947
11752,6 3,30,STEPS,-26,94.95890061266168
11753,3 5,30,STEPS,-27,94.94852378116225
11754,3 5,30,STEPS,-27,94.93814871533095
11755,1 2,30,GOAL,100,94.93857932794556
11756,6 2,30,BOUNDARY,-111,94.92106158557333
11757,4 2,30,STEPS,-25,94.9108616143574
11758,4 6,30,BOUNDARY,-100,94.89428474230311
11759,6 2,30,STEPS,-26,94.88400374181478
11760,4 6,30,STEPS,-26,94.87372448979592
11761,2 4,30,STEPS,-25,94.86353201258396
11762,4 6,30,STEPS,-26,94.85325624893726
11763,2 3,30,GOAL,100,94.8536937855989
11764,2 1,30,GOAL,100,94.85413124787488
11765,2 6,30,STEPS,-24,94.84402889927752
11766,6 3,30,STEPS,-27,94.83367329593744
11767,3 4,30,STEPS,-26,94.82340443613495
11768,4 2,30,STEPS,-25,94.81322229775662
11769,2 6,30,STEPS,-24,94.80312685869657
11770,1 5,30,STEPS,-24,94.7930331350892
11771,1 2,30,GOAL,100,94.79347549061252
11772,5 1,30,STEPS,-25,94.78329935440027
11773,1 2,30,GOAL,100,94.7837424615646
11774,2 4,30,STEPS,-25,94.77356888058434
11775,3 3,30,GOAL,100,94.7740127388535
11776,4 4,30,STEPS,-27,94.763671875
11777,6 1,30,STEPS,-23,94.75367241232911
11778,5 2,30,STEPS,-26,94.74341993547291
11779,2 4,30,STEPS,-26,94.7331691994227
11780,3 2,30,GOAL,100,94.73361629881154
11781,6 3,30,STEPS,-26,94.72336813513284
11782,4 2,30,STEPS,-26,94.71312171108471
11783,5 3,30,STEPS,-27,94.70279215819401
11784,4 2,30,STEPS,-26,94.69254921928038
11785,4 1,30,STEPS,-25,94.6823928722953
11786,2 5,30,STEPS,-24,94.6723230951977
11787,5 2,30,STEPS,-26,94.66208534826504
11788,3 1,30,GOAL,100,94.66253817441466
11789,1 6,30,STEPS,-23,94.65255746882687
11790,3 3,30,GOAL,100,94.65301102629347
11791,5 4,30,STEPS,-28,94.6426087694004
11792,1 5,30,STEPS,-25,94.63246268656717
11793,6 1,30,STEPS,-25,94.62231832442974
11794,3 5,30,STEPS,-26,94.61209089367475
11795,5 2,30,STEPS,-25,94.60194997880458
11796,3 1,30,GOAL,100,94.60240759579519
11797,4 2,30,STEPS,-23,94.59243875561583
11798,2 1,30,GOAL,100,94.59289710120359
11799,6 2,30,STEPS,-25,94.58276125095347
11800,2 2,30,GOAL,100,94.58322033898305
11801,2 1,30,GOAL,100,94.5836793492077
11802,6 3,30,STEPS,-26,94.57346212506354
11803,6 5,30,BOUNDARY,-119,94.5553672795052
11804,2 1,30,GOAL,100,94.55582853270077
11805,6 1,30,BOUNDARY,-100,94.53934773401102
11806,3 3,30,GOAL,100,94.53981026596645
11807,2 5,30,STEPS,-25,94.52968577962226
11808,4 6,30,STEPS,-27,94.51939363143632
11809,6 5,30,STEPS,-27,94.50910322635278
11810,6 2,30,STEPS,-23,94.4991532599492
11811,3 4,30,STEPS,-26,94.48895097790195
11812,5 4,30,STEPS,-28,94.47858110396207
11813,5 1,30,STEPS,-25,94.46846694319817
11814,4 6,30,STEPS,-27,94.45818520399526
11815,4 5,30,STEPS,-29,94.44773592890394
11816,3 1,30,GOAL,100,94.4482058226134
11817,1 4,30,STEPS,-25,94.43809765591944
11818,4 4,30,STEPS,-28,94.42773734980538
11819,2 3,30,GOAL,100,94.42820881631272
11820,6 3,30,STEPS,-26,94.41802030456853
11821,4 2,30,STEPS,-26,94.40783351662296
11822,2 4,30,STEPS,-26,94.39764845203857
11823,3 3,30,GOAL,100,94.39812230398375
11824,2 4,30,STEPS,-26,94.3879397834912
11825,2 3,30,GOAL,100,94.38841437632135
11826,3 3,30,GOAL,100,94.38888888888889
11827,6 4,30,STEPS,-27,94.37862517967363
11828,1 6,30,STEPS,-24,94.3686168413933
11829,2 2,30,GOAL,100,94.36909290726182
11830,4 5,30,STEPS,-29,94.35866441251056
11831,4 1,30,STEPS,-25,94.34857577550503
11832,6 3,30,STEPS,-26,94.33840432724814
11833,5 6,30,STEPS,-28,94.3280655793121
11834,2 4,30,STEPS,-26,94.31789758323475
11835,6 4,30,STEPS,-27,94.30764681030841
11836,4 6,30,STEPS,-27,94.29739776951673
11837,4 4,30,STEPS,-28,94.28706597955563
11838,3 5,30,STEPS,-28,94.27673593512418
11839,2 2,30,GOAL,100,94.27721935974323
11840,5 6,30,STEPS,-28,94.26689189189189
11841,4 6,30,STEPS,-28,94.25656616839794
11842,2 3,30,GOAL,100,94.25705117378821
11843,5 1,30,STEPS,-25,94.24698133918771
11844,2 2,30,GOAL,100,94.24746707193516
11845,2 1,30,GOAL,100,94.24795272266779
11846,5 1,30,STEPS,-25,94.23788620631437
11847,6 4,30,STEPS,-27,94.22765257027095
11848,5 2,30,STEPS,-26,94.21750506414585
11849,5 4,30,STEPS,-28,94.2071904802093
11850,1 3,30,GOAL,100,94.20767932489451
11851,1 4,30,STEPS,-25,94.19762045397013
11852,2 3,30,GOAL,100,94.19811002362471
11853,4 2,30,STEPS,-26,94.18796929047498
11854,6 1,30,STEPS,-24,94.17799898768348
11855,5 2,30,STEPS,-26,94.1678616617461
11856,4 2,30,STEPS,-26,94.15772604588395
11857,5 2,30,STEPS,-26,94.14759213966434
11858,6 6,30,STEPS,-27,94.13737561140158
11859,2 2,30,GOAL,100,94.13786997217304
11860,6 1,30,STEPS,-24,94.1279089376054
11861,6 2,30,STEPS,-25,94.1178652727426
11862,5 6,30,STEPS,-28,94.10757039285112
11863,5 2,30,STEPS,-26,94.09744584000674
11864,1 4,30,STEPS,-25,94.0874072825354
11865,3 2,30,GOAL,100,94.08790560471977
11866,4 4,30,STEPS,-28,94.07761672004045
11867,5 3,30,STEPS,-27,94.06741383668998
11868,3 2,30,GOAL,100,94.06791371755982
11869,4 3,30,STEPS,-27,94.05771337096638
11870,6 5,30,STEPS,-28,94.0474304970514
11871,5 5,30,STEPS,-29,94.03706511667087
11872,1 5,30,STEPS,-26,94.02695417789758
11873,6 4,30,STEPS,-27,94.01676071759454
11874,3 6,30,STEPS,-26,94.00665319184773
11875,6 1,30,STEPS,-24,93.99671578947368
11876,1 3,30,GOAL,100,93.99722128662849
11877,6 3,30,STEPS,-26,93.98711795908058
11878,5 1,30,STEPS,-25,93.9771005219734
11879,5 3,30,STEPS,-27,93.96691640710497
11880,5 1,30,STEPS,-25,93.95690235690236
11881,5 1,30,STEPS,-25,93.94688999242489
11882,3 3,30,GOAL,100,93.94739942770578
11883,5 5,30,STEPS,-29,93.93705293276109
11884,5 5,30,STEPS,-29,93.92670817906429
11885,4 5,30,STEPS,-29,93.91636516617585
11886,5 5,30,STEPS,-29,93.9060238936564
11887,2 5,30,STEPS,-27,93.89585261209724
11888,6 5,30,STEPS,-28,93.88559892328398
11889,3 6,30,STEPS,-27,93.87543107073766
11890,6 3,30,STEPS,-26,93.86534903280068
11891,3 1,30,GOAL,100,93.86586493987049
11892,6 1,30,STEPS,-24,93.85595358224016
11893,5 1,30,STEPS,-25,93.84595980829059
11894,5 6,30,STEPS,-28,93.83571548680007
11895,3 6,30,STEPS,-25,93.82572509457755
11896,3 5,30,STEPS,-28,93.81548419636853
11897,6 3,30,STEPS,-26,93.80541312936035
11898,6 6,30,STEPS,-27,93.79525970751386
11899,2 4,30,STEPS,-26,93.78519203294394
11900,4 5,30,STEPS,-29,93.77487394957983
11901,5 6,30,STEPS,-28,93.76464162675406
11902,3 5,30,STEPS,-28,93.75441102335742
11903,2 1,30,GOAL,100,93.75493573048811
11904,6 3,30,STEPS,-26,93.74487567204301
11905,1 6,30,STEPS,-24,93.734985300294
11906,1 2,30,GOAL,100,93.73551150680329
11907,6 2,30,STEPS,-25,93.72553959855547
11908,4 3,30,STEPS,-27,93.71540141081626
11909,6 4,30,STEPS,-27,93.70526492568645
11910,6 6,30,STEPS,-27,93.6951301427372
11911,6 6,30,STEPS,-27,93.68499706153975
11912,6 5,30,STEPS,-28,93.67478173270652
11913,3 6,30,STEPS,-27,93.66465206077395
11914,2 6,30,STEPS,-26,93.65460802417324
11915,4 6,30,STEPS,-28,93.64439781787662
11916,2 4,30,STEPS,-26,93.6343571668345
11917,5 2,30,STEPS,-26,93.62431820088949
11918,1 1,30,GOAL,100,93.62485316328242
11919,6 3,30,STEPS,-26,93.61481667925162
11920,4 2,30,STEPS,-26,93.60478187919463
11921,1 2,30,GOAL,100,93.60531834577637
11922,2 5,30,STEPS,-27,93.59520214729072
11923,6 3,30,STEPS,-26,93.5851715172356
11924,4 4,30,STEPS,-28,93.5749748406575
11925,5 2,30,STEPS,-26,93.56494758909854
11926,6 3,30,STEPS,-26,93.5549220191179
11927,4 5,30,STEPS,-29,93.54464660015091
11928,4 2,30,STEPS,-26,93.53462441314554
11929,6 5,30,STEPS,-28,93.52443624779949
11930,2 2,30,GOAL,100,93.52497904442582
11931,6 6,30,STEPS,-27,93.51487721062777
11932,1 2,30,GOAL,100,93.5154207173986
11933,4 2,30,STEPS,-26,93.50540517891561
11934,4 4,30,STEPS,-26,93.49539131892072
11935,2 5,30,STEPS,-25,93.4854629241726
11936,5 6,30,STEPS,-27,93.47536863270777
11937,6 2,30,STEPS,-23,93.4656111250733
11938,2 2,30,GOAL,100,93.46615848550846
11939,2 1,30,GOAL,100,93.46670575425077
11940,5 4,30,STEPS,-27,93.45661641541038
11941,2 4,30,BOUNDARY,-110,93.43957792479692
11942,4 6,30,STEPS,-28,93.42940880924468
11943,4 4,30,BOUNDARY,-112,93.41220798794272
11944,6 6,30,BOUNDARY,-101,93.39593101138647
11945,6 3,30,STEPS,-26,93.38593553788196
11946,6 2,30,STEPS,-25,93.37602544784865
11947,5 3,30,STEPS,-26,93.36603331380263
11948,5 1,30,STEPS,-24,93.35621024439237
11949,3 2,30,GOAL,100,93.3567662565905
11950,6 4,30,STEPS,-26,93.34677824267783
11951,5 5,30,STEPS,-27,93.33670822525312
11952,2 2,30,GOAL,100,93.33726572958501
11953,6 3,30,STEPS,-26,93.32728185392789
11954,5 3,30,STEPS,-27,93.31721599464615
11955,4 4,30,STEPS,-27,93.30715181932246
11956,3 2,30,GOAL,100,93.30771160923386
11957,3 4,30,STEPS,-26,93.29773354520364
11958,6 2,30,STEPS,-25,93.2878407760495
11959,5 2,30,STEPS,-26,93.27786604231123
11960,1 3,30,GOAL,100,93.27842809364549
11961,1 6,30,STEPS,-23,93.26870662988044
11962,3 3,30,GOAL,100,93.26926935295101
11963,2 6,30,STEPS,-25,93.25938309788515
11964,6 6,30,STEPS,-27,93.24933132731528
11965,1 5,30,STEPS,-26,93.23936481404095
11966,1 2,30,GOAL,100,93.23992980110313
11967,6 6,30,STEPS,-27,93.22988217598396
11968,5 4,30,STEPS,-27,93.21983622994652
11969,6 5,30,STEPS,-28,93.20970841340129
11970,3 5,30,STEPS,-28,93.19958228905597
11971,1 3,30,GOAL,100,93.20015036337817
11972,1 3,30,GOAL,100,93.20071834279986
11973,5 2,30,STEPS,-25,93.1908460703249
11974,4 4,30,STEPS,-28,93.18072490395858
11975,4 3,30,STEPS,-27,93.17068893528183
11976,3 6,30,STEPS,-27,93.16065464261857
11977,2 2,30,GOAL,100,93.16122568255824
11978,3 2,30,GOAL,100,93.16179662714977
11979,5 1,30,STEPS,-25,93.15193254862676
11980,1 6,30,STEPS,-24,93.14215358931553
11981,2 5,30,STEPS,-27,93.13212586595442
11982,4 1,30,STEPS,-25,93.12226673343348
11983,1 5,30,STEPS,-26,93.11232579487607
11984,4 5,30,STEPS,-29,93.10213618157543
11985,2 4,30,STEPS,-26,93.09219858156028
11986,5 2,30,STEPS,-26,93.08226263974638
11987,6 1,30,STEPS,-24,93.07249520313673
11988,3 3,30,GOAL,100,93.07307307307308
11989,1 2,30,GOAL,100,93.0736508466094
11990,1 2,30,GOAL,100,93.0742285237698
11991,4 3,30,STEPS,-27,93.06421482778751
11992,2 1,30,GOAL,100,93.06479319546364
11993,3 4,30,STEPS,-27,93.05478195614108
11994,3 4,30,STEPS,-27,93.0447723861931
11995,4 5,30,STEPS,-29,93.03459774906212
11996,3 6,30,STEPS,-27,93.02459153051016
11997,6 5,30,STEPS,-28,93.01450362590647
11998,3 5,30,STEPS,-28,93.00441740290049
11999,4 2,30,STEPS,-26,92.99449954162847
12000,5 5,30,STEPS,-29,92.98433333333334
12001,5 3,30,STEPS,-27,92.97433547204399
12002,2 1,30,GOAL,100,92.97492084652558
12003,6 3,30,STEPS,-26,92.96500874781304
12004,2 2,30,GOAL,100,92.96559480173275
12005,6 3,30,STEPS,-25,92.9557684298209
12006,3 4,30,STEPS,-26,92.94586040313176
12007,1 3,30,GOAL,100,92.94644790538852
12008,1 1,30,GOAL,100,92.94703530979348
12009,6 4,30,STEPS,-27,92.93704721458906
12010,1 3,30,GOAL,100,92.93763530391341
12011,1 2,30,GOAL,100,92.93822329531262
12012,4 5,30,STEPS,-29,92.92807192807193
12013,1 6,30,STEPS,-26,92.91817198035461
12014,4 1,30,STEPS,-25,92.90835691693025
12015,6 1,30,STEPS,-23,92.89870994590096
12016,2 3,30,GOAL,100,92.89930093209054
12017,5 6,30,STEPS,-29,92.88915702754431
12018,4 1,30,STEPS,-25,92.87934764519886
12019,4 1,30,STEPS,-25,92.86953989516599
12020,3 6,30,STEPS,-28,92.85948419301165
12021,6 5,30,STEPS,-28,92.84943016387987
12022,5 2,30,STEPS,-26,92.83954416902345
12023,4 4,30,STEPS,-28,92.82949347084754
12024,1 4,30,STEPS,-25,92.81969394544245
12025,1 5,30,STEPS,-26,92.80981288981289
12026,1 1,30,GOAL,100,92.81041077665058
12027,6 6,30,STEPS,-28,92.80036584351875
12028,5 1,30,STEPS,-24,92.7906551380113
12029,2 5,30,STEPS,-27,92.78069664976307
12030,3 4,30,STEPS,-27,92.77073981712385
12031,5 2,30,STEPS,-25,92.76095087690133
12032,5 6,30,STEPS,-29,92.75083111702128
12033,2 6,30,STEPS,-27,92.74087924873265
12034,5 5,30,STEPS,-29,92.7307628386239
12035,5 6,30,STEPS,-29,92.7206481096801
12036,1 3,30,GOAL,100,92.72125290794284
12037,1 4,30,STEPS,-24,92.71155603555704
12038,1 5,30,STEPS,-26,92.70169463366008
12039,1 6,30,STEPS,-26,92.69183487000582
12040,5 6,30,STEPS,-29,92.68172757475084
12041,2 2,30,GOAL,100,92.68233535420646
12042,1 3,30,GOAL,100,92.68294303271881
12043,5 2,30,STEPS,-25,92.67317113675995
12044,3 5,30,STEPS,-29,92.66306874792427
12045,6 5,30,STEPS,-27,92.65313408053134
12046,5 3,30,STEPS,-26,92.64328407770215
12047,1 4,30,STEPS,-25,92.63351871835312
12048,4 6,30,STEPS,-29,92.62342297476759
12049,2 4,30,STEPS,-26,92.61357789028135
12050,4 5,30,STEPS,-29,92.60348547717842
12051,1 4,30,STEPS,-25,92.59372666168782
12052,5 4,30,STEPS,-27,92.58380351808829
12053,1 1,30,GOAL,100,92.58441881689205
12054,2 3,30,GOAL,100,92.58503401360544
12055,3 4,30,STEPS,-27,92.57511406055579
12056,6 1,30,STEPS,-23,92.56552753815528
12057,3 3,30,GOAL,100,92.56614414862736
12058,5 3,30,STEPS,-26,92.55631116271356
12059,5 6,30,STEPS,-27,92.54639688199686
12060,2 5,30,STEPS,-28,92.53640132669983
12061,2 6,30,STEPS,-27,92.52649034076777
12062,2 4,30,STEPS,-27,92.5165809981761
12063,6 5,30,STEPS,-27,92.50667329851612
12064,5 4,30,STEPS,-27,92.49676724137932
12065,1 1,30,GOAL,100,92.4973891421467
12066,1 1,30,GOAL,100,92.49801093983093
12067,4 6,30,STEPS,-29,92.48794232203531
12068,6 5,30,STEPS,-27,92.47804110043089
12069,6 4,30,STEPS,-26,92.46822437650178
12070,1 5,30,STEPS,-27,92.45832642916321
12071,1 5,30,STEPS,-27,92.44843012177947
12072,6 5,30,STEPS,-27,92.438535453943
12073,6 6,30,STEPS,-28,92.42855959579227
12074,5 5,30,STEPS,-28,92.41858539009442
12075,3 3,30,GOAL,100,92.4192132505176
12076,3 5,30,STEPS,-29,92.40915866180855
12077,1 3,30,GOAL,100,92.40978719880765
12078,2 2,30,GOAL,100,92.4104156317271
12079,3 4,30,STEPS,-27,92.40052984518586
12080,3 1,30,GOAL,100,92.40115894039735
12081,1 6,30,STEPS,-26,92.39135833126397
12082,4 3,30,STEPS,-27,92.3814765767257
12083,4 4,30,STEPS,-28,92.37151369692957
12084,1 2,30,GOAL,100,92.37214498510427
12085,1 5,30,STEPS,-27,92.36226727347952
12086,2 1,30,GOAL,100,92.36289922224061
12087,4 4,30,STEPS,-28,92.3529411764706
12088,3 3,30,GOAL,100,92.3535737921906
12089,6 1,30,STEPS,-23,92.34403176441393
12090,5 6,30,STEPS,-29,92.33399503722084
12091,4 6,30,STEPS,-29,92.32395997022579
12092,3 3,30,GOAL,100,92.3245947734039
12093,3 6,30,STEPS,-28,92.31464483585545
12094,3 4,30,STEPS,-27,92.30477922936994
12095,6 6,30,STEPS,-28,92.2948325754444
12096,1 4,30,STEPS,-25,92.28513558201058
12097,2 2,30,GOAL,100,92.28577333223113
12098,3 6,30,STEPS,-28,92.2758307158208
12099,6 5,30,STEPS,-27,92.26597239441276
12100,4 2,30,STEPS,-26,92.25619834710744
12101,5 2,30,STEPS,-25,92.24650855301215
12102,1 5,30,STEPS,-27,92.23665509833086
12103,2 1,30,GOAL,100,92.23729653804841
12104,1 2,30,GOAL,100,92.23793787177793
12105,5 2,30,STEPS,-25,92.22825278810409
12106,4 1,30,STEPS,-25,92.21856930447711
12107,6 1,30,STEPS,-23,92.20905261419014
12108,6 3,30,STEPS,-25,92.19937231582425
12109,5 6,30,STEPS,-29,92.18936328350813
12110,2 3,30,GOAL,100,92.19000825763831
12111,5 4,30,STEPS,-27,92.18016679052101
12112,3 4,30,STEPS,-27,92.17032694848085
12113,3 3,30,GOAL,100,92.17097333443408
12114,6 2,30,STEPS,-24,92.1613835231963
12115,5 1,30,STEPS,-24,92.15179529508873
12116,3 3,30,GOAL,100,92.15244305051172
12117,1 6,30,STEPS,-26,92.14269208549972
12118,3 4,30,STEPS,-27,92.1328602079551
12119,4 1,30,STEPS,-25,92.12319498308442
12120,1 4,30,STEPS,-25,92.11353135313531
12121,1 1,30,GOAL,100,92.11418199818497
12122,1 5,30,STEPS,-27,92.1043557168784
12123,2 4,30,STEPS,-24,92.09477852016828
12124,6 5,30,STEPS,-27,92.08495546024415
12125,6 3,30,STEPS,-25,92.07529896907216
12126,4 4,30,STEPS,-28,92.06539666831601
12127,2 1,30,GOAL,100,92.06605096066629
12128,6 5,30,STEPS,-27,92.05623350923483
12129,6 6,30,STEPS,-28,92.04633522961497
12130,6 2,30,STEPS,-24,92.03676834295136
12131,4 3,30,STEPS,-25,92.02712060011541
12132,3 3,30,GOAL,100,92.02777777777777
12133,3 2,30,GOAL,100,92.02843484711119
12134,2 5,30,STEPS,-28,92.01854293720125
12135,6 1,30,STEPS,-22,92.00914709517923
12136,6 5,30,STEPS,-25,91.99950560316414
12137,5 3,30,STEPS,-26,91.98978330724232
12138,6 1,30,STEPS,-23,91.98030977096721
12139,3 3,30,GOAL,100,91.9809704259
12140,1 3,30,GOAL,100,91.98163097199341
12141,1 4,30,STEPS,-25,91.97199571699201
12142,1 1,30,GOAL,100,91.97265689342777
12143,1 2,30,GOAL,100,91.97331796096516
12144,4 6,30,STEPS,-29,91.96335638998683
12145,6 6,30,STEPS,-28,91.9534787978592
12146,1 4,30,STEPS,-25,91.94384982710358
12147,5 3,30,STEPS,-26,91.93414011690129
12148,5 6,30,STEPS,-29,91.92418505103721
12149,2 3,30,GOAL,100,91.92484978187505
12150,3 5,30,STEPS,-29,91.91489711934156
12151,4 3,30,STEPS,-27,91.90511069047815
12152,5 2,30,STEPS,-25,91.89549045424621
12153,3 4,30,STEPS,-27,91.88570723278202
12154,6 3,30,STEPS,-25,91.87609017607372
12155,2 5,30,STEPS,-28,91.8662278897573
12156,1 6,30,STEPS,-24,91.8566962816716
12157,4 4,30,STEPS,-28,91.84683721312824
12158,4 5,30,STEPS,-29,91.83689751603882
12159,1 3,30,GOAL,100,91.83756887901966
12160,6 6,30,STEPS,-28,91.82771381578948
12161,6 3,30,STEPS,-25,91.81810706356386
12162,2 3,30,GOAL,100,91.81877980595297
12163,6 6,30,STEPS,-28,91.80892871824385
12164,1 3,30,GOAL,100,91.80960210457087
12165,3 5,30,STEPS,-29,91.79967118783395
12166,6 3,30,STEPS,-24,91.7901528850896
12167,5 6,30,STEPS,-29,91.78022519930961
12168,2 6,30,STEPS,-27,91.77046351084813
12169,3 3,30,GOAL,100,91.77113978141179
12170,6 1,30,STEPS,-23,91.76170912078882
12171,6 1,30,STEPS,-23,91.7522800098595
12172,1 6,30,STEPS,-26,91.74260598093986
12173,6 2,30,STEPS,-24,91.73309783948082
12174,2 4,30,STEPS,-26,91.7234269755216
12175,3 2,30,GOAL,100,91.7241067761807
12176,1 3,30,GOAL,100,91.7247864651774
12177,4 5,30,STEPS,-29,91.71487230023816
12178,3 3,30,GOAL,100,91.7155526359008
12179,3 6,30,STEPS,-28,91.70572296576074
12180,5 4,30,STEPS,-25,91.69614121510673
12181,5 2,30,STEPS,-23,91.68672522781381
12182,3 4,30,STEPS,-25,91.6771466097521
12183,3 5,30,STEPS,-29,91.66724123779036
12184,5 5,30,STEPS,-26,91.65758371634931
12185,2 5,30,STEPS,-26,91.64792778005744
12186,2 3,30,GOAL,100,91.64861316264566
12187,6 6,30,STEPS,-28,91.63879543776154
12188,3 5,30,STEPS,-27,91.62906137184116
12189,2 5,30,STEPS,-26,91.61941094429403
12190,1 3,30,GOAL,100,91.62009844134536
12191,6 4,30,STEPS,-24,91.61061438766303
12192,4 3,30,STEPS,-26,91.60096784776903
12193,6 1,30,STEPS,-22,91.59165094726482
12194,4 2,30,STEPS,-24,91.5821715597835
12195,2 5,30,STEPS,-28,91.57236572365724
12196,4 6,30,STEPS,-29,91.56247950147589
12197,6 5,30,STEPS,-26,91.55284086250717
12198,2 1,30,GOAL,100,91.55353336612559
12199,1 4,30,STEPS,-23,91.54414296253792
12200,1 5,30,STEPS,-25,91.53459016393442
12201,3 6,30,STEPS,-28,91.52479304975002
12202,6 6,30,STEPS,-28,91.51499754138666
