ROW,COL,UP,DOWN,LEFT,RIGHT
[4,5],2.732467407895456e-07,0.9999223947525024,6.285343988565728e-05,1.4556172573065851e-05
[4,6],8.666789597100433e-08,0.9999527931213379,4.38129500253126e-05,3.2061254842119524e-06
[4,7],6.736941315921285e-08,0.9999562501907349,4.134018672630191e-05,2.2516549051943002e-06
[5,0],0.000591086340136826,5.833762770635076e-07,1.7891927655000472e-06,0.9994065761566162
[5,1],0.00032599997939541936,6.324114565359196e-07,1.6117219274747185e-06,0.9996718168258667
[5,2],0.000261706329183653,8.496165833093983e-07,1.8417712226437288e-06,0.9997355341911316
[5,3],0.00028314031078480184,3.2797242965898477e-06,4.2482229218876455e-06,0.9997093081474304
[5,4],0.0007476935279555619,0.0015478688292205334,0.00015294336481019855,0.9975515007972717
[5,5],2.1296511476975866e-05,0.9967820644378662,0.00048389166477136314,0.0027128204237669706
[5,6],2.3411864447098196e-07,0.9999266862869263,6.231683801161125e-05,1.0763178579509258e-05
[5,7],8.304893839294891e-08,0.9999533891677856,4.356536010163836e-05,2.9696996080019744e-06
[6,0],0.0005444696289487183,5.556574365073175e-07,1.6731544292269973e-06,0.9994532465934753
[6,1],0.00031078109168447554,5.840990979777416e-07,1.494057642048574e-06,0.9996871948242188
[6,2],0.0002497900859452784,6.408431545423809e-07,1.5060712712511304e-06,0.9997480511665344
[6,3],0.00024669201229698956,9.084054113372986e-07,1.9060480553889647e-06,0.9997504353523254
[6,4],0.00031329330522567034,4.400297711981693e-06,5.504937689693179e-06,0.9996768236160278
[6,5],0.0011010585585609078,0.003945902921259403,0.00033520604483783245,0.9946178793907166
[6,6],1.3870987459085882e-05,0.9983264803886414,0.00044283695751801133,0.0012167824897915125
[6,7],2.1024004581704503e-07,0.9999288320541382,6.241986557142809e-05,8.515416993759573e-06
[7,0],0.0005230795941315591,5.438518542177917e-07,1.6207734461204382e-06,0.999474823474884
[7,1],0.000303630338748917,5.688344231202791e-07,1.4497671827484737e-06,0.9996943473815918
[7,2],0.00024389119062107056,5.920200578657386e-07,1.4092271385379718e-06,0.9997541308403015
[7,3],0.00023367100220639259,6.559902203662205e-07,1.5037876437418163e-06,0.9997641444206238
[7,4],0.00025148651911877096,9.986102895709337e-07,2.0704299004137283e-06,0.9997454285621643
[7,5],0.0003671119047794491,6.4237397054967005e-06,7.793709301040508e-06,0.999618649482727
[7,6],0.0016806465573608875,0.010873773135244846,0.0007893620640970767,0.9866561889648438
[7,7],9.707775461720303e-06,0.9989687204360962,0.0004119675140827894,0.0006095878197811544
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.003867988707497716,0.8569841980934143,0.0036425453145056963,0.13550525903701782
[0,1],4.767754489876097e-06,0.9997103810310364,0.00021373982599470764,7.116996857803315e-05
[0,2],3.848726919386536e-07,0.999883770942688,0.00011162021110067144,4.328843715484254e-06
[0,3],1.6367813771012152e-07,0.9999078512191772,8.982291183201596e-05,2.156275058950996e-06
[0,4],1.1721277104470573e-07,0.9999191761016846,7.878819451434538e-05,1.919592705235118e-06
[0,5],9.977814841022337e-08,0.9999264478683472,7.156067294999957e-05,1.91860362974694e-06
[0,6],9.087376895422494e-08,0.9999315738677979,6.637744809268042e-05,1.9458204860711703e-06
[0,7],8.535123185993143e-08,0.9999353885650635,6.245666008908302e-05,1.968781816685805e-06
[1,0],0.002635182812809944,0.00018582673510536551,6.396413664333522e-05,0.9971150159835815
[1,1],0.00046721866237930954,0.9165089130401611,0.001258199685253203,0.08176568150520325
[1,2],1.009614834401873e-06,0.9998511075973511,9.625602251617238e-05,5.1583494496298954e-05
[1,3],1.503040181205506e-07,0.9999349117279053,6.046718772267923e-05,4.478581104194745e-06
[1,4],9.012062918145602e-08,0.9999425411224365,5.4999116400722414e-05,2.4097196273942245e-06
[1,5],7.760237963339023e-08,0.999944806098938,5.287056774250232e-05,2.095229319820646e-06
[1,6],7.344959129795825e-08,0.9999463558197021,5.1462906412780285e-05,2.037267449850333e-06
[1,7],7.148594960426635e-08,0.9999475479125977,5.036305810790509e-05,2.030934183494537e-06
[2,0],0.0013179947854951024,2.7124467578687472e-06,5.94770517636789e-06,0.9986733198165894
[2,1],0.0007140507223084569,0.0002235501306131482,4.190711479168385e-05,0.9990204572677612
[2,2],0.00013535155449062586,0.9577008485794067,0.000800950510893017,0.04136281460523605
[2,3],5.007730692341283e-07,0.9998910427093506,7.479159103240818e-05,3.374720472493209e-05
[2,4],1.0923922388883511e-07,0.9999450445175171,5.077395690022968e-05,4.089550657226937e-06
[2,5],7.606681151628436e-08,0.9999496936798096,4.7772460675332695e-05,2.4253708943433594e-06
[2,6],6.94525681410596e-08,0.9999507665634155,4.698372140410356e-05,2.1405048755696043e-06
[2,7],6.758749293567234e-08,0.9999513626098633,4.6531240514013916e-05,2.078527359117288e-06
[3,0],0.0009141075424849987,9.362655646327767e-07,2.8127117275289493e-06,0.999082088470459
[3,1],0.0004195794463157654,2.4694081730558537e-06,3.8286134440568276e-06,0.9995741248130798
[3,2],0.0004880580527242273,0.00035257881972938776,4.873614670941606e-05,0.9991106390953064
[3,3],6.37091143289581e-05,0.9822263717651367,0.000645495078060776,0.017064440995454788
[3,4],3.508667703044921e-07,0.9999089241027832,6.893697718624026e-05,2.1781077521154657e-05
[3,5],9.587802196620032e-08,0.9999481439590454,4.803315096069127e-05,3.6539447592076613e-06
[3,6],7.160622317314846e-08,0.9999520778656006,4.546768468571827e-05,2.3815343865862815e-06
[3,7],6.68408262072262e-08,0.9999527931213379,4.49529652541969e-05,2.147385430362192e-06
[4,0],0.0007017941679805517,6.817865028097003e-07,2.071757307930966e-06,0.9992954730987549
[4,1],0.00036176948924548924,8.592832045906107e-07,2.000596850848524e-06,0.9996353387832642
[4,2],0.0002923077845480293,2.738949660852086e-06,3.684914418045082e-06,0.999701201915741
[4,3],0.0005544951418414712,0.0006926361820660532,7.981737144291401e-05,0.9986730813980103
[4,4],3.560176264727488e-05,0.9927120208740234,0.0005618183058686554,0.006690653041005135
[4,5],2.80690557019625e-07,0.99991774559021,6.703871622448787e-05,1.4963025932956953e-05
[4,6],8.944108031982978e-08,0.9999494552612305,4.711683504865505e-05,3.316900347272167e-06
[4,7],6.961492005075343e-08,0.9999529123306274,4.455849921214394e-05,2.333645397811779e-06
[5,0],0.0005998656852170825,6.065423008294601e-07,1.7990220158026204e-06,0.9993977546691895
[5,1],0.0003311998734716326,6.572956294803589e-07,1.6261647033388726e-06,0.9996665716171265
[5,2],0.00026595985400490463,8.819743584354001e-07,1.8620168020788697e-06,0.9997312426567078
[5,3],0.00028744208975695074,3.388924596947618e-06,4.306387381802779e-06,0.9997047781944275
[5,4],0.0007558187935501337,0.0015740153612568974,0.00015611996059305966,0.997514009475708
[5,5],2.1621150153805502e-05,0.996727466583252,0.0005053585045970976,0.0027455028612166643
[5,6],2.4065346337920346e-07,0.9999221563339233,6.655824108747765e-05,1.1079845535277855e-05
[5,7],8.570369658400523e-08,0.9999499320983887,4.685436942963861e-05,3.07389086628973e-06
[6,0],0.0005524608423002064,5.777524734185135e-07,1.6826347746246029e-06,0.9994452595710754
[6,1],0.0003156934690196067,6.072231713005749e-07,1.5071947245814954e-06,0.9996821880340576
[6,2],0.0002538755943533033,6.659500400019169e-07,1.5215990742944996e-06,0.9997438788414001
[6,3],0.0002506874443497509,9.42673352710699e-07,1.927890252773068e-06,0.9997463822364807
[6,4],0.0003179253835696727,4.541843736660667e-06,5.583293386735022e-06,0.9996719360351562
[6,5],0.0011119566624984145,0.004001034423708916,0.00034254908678121865,0.994544506072998
[6,6],1.410787535860436e-05,0.9982869029045105,0.00046412076335400343,0.0012348471209406853
[6,7],2.162336727451475e-07,0.9999241828918457,6.674493488389999e-05,8.775728019827511e-06
[7,0],0.0005306644015945494,5.654829919876647e-07,1.630060069146566e-06,0.9994671940803528
[7,1],0.0003083891933783889,5.913921086175833e-07,1.462399495721911e-06,0.9996895790100098
[7,2],0.0002478724636603147,6.15397311776178e-07,1.4233927458917606e-06,0.9997500777244568
[7,3],0.00023751267872285098,6.815944857407885e-07,1.5198547771433368e-06,0.9997603297233582
[7,4],0.00025552621809765697,1.0358729696235969e-06,2.094661340379389e-06,0.9997413754463196
[7,5],0.00037238228833302855,6.621555712627014e-06,7.909961823315825e-06,0.9996131062507629
[7,6],0.0016955806640908122,0.010990779846906662,0.0008076378726400435,0.9865060448646545
[7,7],9.889492503134534e-06,0.9989368319511414,0.00043310283217579126,0.0006201228825375438
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.0038449198473244905,0.8566945195198059,0.003595375455915928,0.1358652114868164
[0,1],4.636525773094036e-06,0.9997228980064392,0.00020260040764696896,6.988661334617063e-05
[0,2],3.6946394743608835e-07,0.9998921155929565,0.00010334172111470252,4.203897333354689e-06
[0,3],1.5627675509222172e-07,0.999915361404419,8.231787796830758e-05,2.086625272568199e-06
[0,4],1.11684606451945e-07,0.9999260902404785,7.189076131908223e-05,1.8558886267783237e-06
[0,5],9.500930531203267e-08,0.9999327659606934,6.517057045130059e-05,1.8545740658737486e-06
[0,6],8.65294751406509e-08,0.9999375343322754,6.0405447584344074e-05,1.880880176940991e-06
[0,7],8.130023587682444e-08,0.9999411106109619,5.683360359398648e-05,1.9031635929422919e-06
[1,0],0.0026039136573672295,0.00018133851699531078,6.347969610942528e-05,0.9971513152122498
[1,1],0.00046330218901857734,0.9164693355560303,0.0012285293778404593,0.08183879405260086
[1,2],9.833662488745176e-07,0.9998576641082764,9.08140791580081e-05,5.052762571722269e-05
[1,3],1.4517435431571357e-07,0.9999394416809082,5.6135235354304314e-05,4.342577540228376e-06
[1,4],8.680633811763983e-08,0.9999467134475708,5.077627065475099e-05,2.329128619749099e-06
[1,5],7.468690199630146e-08,0.9999490976333618,4.871977216680534e-05,2.0234479052305687e-06
[1,6],7.067447427289153e-08,0.9999504089355469,4.739015275845304e-05,1.9670828805828933e-06
[1,7],6.878423164380365e-08,0.9999516010284424,4.636615631170571e-05,1.960906274689478e-06
[2,0],0.0012996118748560548,2.619662154756952e-06,5.920244348089909e-06,0.9986918568611145
[2,1],0.0007046422688290477,0.00021836890664417297,4.1269489884143695e-05,0.9990357160568237
[2,2],0.00013404487981460989,0.957813024520874,0.0007768672658130527,0.04127601534128189
[2,3],4.88001489884482e-07,0.9998961687088013,7.03749610693194e-05,3.2964959245873615e-05
[2,4],1.0575354281172622e-07,0.9999487400054932,4.719212665804662e-05,3.959768491768045e-06
[2,5],7.349171937676147e-08,0.9999532699584961,4.4234911911189556e-05,2.342263769605779e-06
[2,6],6.706223132368905e-08,0.999954342842102,4.345511115388945e-05,2.0657223558373516e-06
[2,7],6.52502620823725e-08,0.9999548196792603,4.302064189687371e-05,2.0055540517205372e-06
[3,0],0.0009007754852063954,9.014642046167864e-07,2.7998178211419145e-06,0.9990955591201782
[3,1],0.00041317922296002507,2.3858044642111054e-06,3.787600689975079e-06,0.9995806813240051
[3,2],0.0004819150490220636,0.0003450656950008124,4.7850342525634915e-05,0.9991251826286316
[3,3],6.299291999312118e-05,0.9823440313339233,0.000623097294010222,0.016969844698905945
[3,4],3.4178160035480687e-07,0.9999136924743652,6.473813118645921e-05,2.1227271645329893e-05
[3,5],9.288418567621193e-08,0.9999516010284424,4.466156678972766e-05,3.5344444313523127e-06
[3,6],6.926001105966861e-08,0.999955415725708,4.2155592382187024e-05,2.2986787371337414e-06
[3,7],6.462216362024265e-08,0.9999562501907349,4.1645034798420966e-05,2.071482867904706e-06
[4,0],0.0006915208068676293,6.55909559554857e-07,2.061260602204129e-06,0.9993057250976562
[4,1],0.00035610629129223526,8.27504891276476e-07,1.982031790248584e-06,0.9996410608291626
[4,2],0.00028785993345081806,2.648336248967098e-06,3.6378871755005093e-06,0.9997058510780334
[4,3],0.0005480516701936722,0.0006794148357585073,7.827313675079495e-05,0.9986942410469055
[4,4],3.5135220969095826e-05,0.9927935600280762,0.0005400543450377882,0.006631325930356979
[4,5],2.7324597340339096e-07,0.9999223947525024,6.285308336373419e-05,1.4556145288224798e-05
[4,6],8.666673778634504e-08,0.9999527931213379,4.381240432849154e-05,3.206137535016751e-06
[4,7],6.7368382872246e-08,0.9999562501907349,4.133963375352323e-05,2.251672185593634e-06
[5,0],0.0005911626503802836,5.833990144310519e-07,1.7892881487568957e-06,0.9994064569473267
[5,1],0.00032603568979538977,6.324342507468828e-07,1.611794004929834e-06,0.9996716976165771
[5,2],0.00026173205696977675,8.496465966345568e-07,1.841846710703976e-06,0.9997355341911316
[5,3],0.0002831670572049916,3.2798493521113414e-06,4.248408913554158e-06,0.9997093081474304
[5,4],0.0007477529579773545,0.001547926920466125,0.00015295004413928837,0.9975513815879822
[5,5],2.12968370760791e-05,0.9967820644378662,0.00048389213043265045,0.0027127687353640795
[5,6],2.341177491871349e-07,0.9999266862869263,6.231648148968816e-05,1.076318949344568e-05
[5,7],8.304782994628113e-08,0.9999533891677856,4.356486169854179e-05,2.9697166610276327e-06
[6,0],0.000544538430403918,5.556765358960547e-07,1.6732375343053718e-06,0.9994532465934753
[6,1],0.0003108151431661099,5.841201300427201e-07,1.4941244899091544e-06,0.9996870756149292
[6,2],0.0002498148533049971,6.40868847767706e-07,1.5061373233038466e-06,0.9997480511665344
[6,3],0.0002467150625307113,9.084400858228037e-07,1.9061280909227207e-06,0.9997504353523254
[6,4],0.00031332168146036565,4.40046551375417e-06,5.5051791605365e-06,0.9996768236160278
[6,5],0.001101143890991807,0.003946058917790651,0.0003352214698679745,0.9946176409721375
[6,6],1.3871198461856693e-05,0.9983264803886414,0.0004428378015290946,0.0012167638633400202
[6,7],2.1023885210524895e-07,0.9999288320541382,6.241939263418317e-05,8.515425179211888e-06
[7,0],0.0005231453687883914,5.438688504000311e-07,1.6208489341806853e-06,0.9994747042655945
[7,1],0.00030366453574970365,5.68854488847137e-07,1.4498335758617031e-06,0.9996943473815918
[7,2],0.00024391514307353646,5.920409762438794e-07,1.4092847777646966e-06,0.9997541308403015
[7,3],0.00023369304835796356,6.560151746271004e-07,1.5038493756946991e-06,0.9997641444206238
[7,4],0.0002515095111448318,9.986446229959256e-07,2.070512891805265e-06,0.9997454285621643
[7,5],0.0003671446174848825,6.423984814318828e-06,7.794066732458305e-06,0.999618649482727
[7,6],0.001680770656093955,0.010874222032725811,0.0007893992587924004,0.986655592918396
[7,7],9.707923709356692e-06,0.9989687204360962,0.00041196829988621175,0.0006095802527852356
ROW,COL,UP,DOWN,LEFT,RIGHT
[0,0],0.05095577612519264,0.7982678413391113,0.04635026678442955,0.10442616790533066
[0,1],0.00921216607093811,0.9095403552055359,0.06443676352500916,0.01681077852845192
[0,2],0.006773000583052635,0.8229906558990479,0.15046370029449463,0.019772619009017944
[0,3],0.00615474721416831,0.729786217212677,0.23741313815116882,0.02664588764309883
[0,4],0.006116954144090414,0.6518612504005432,0.3120485842227936,0.029973292723298073
[0,5],0.006355589255690575,0.5858087539672852,0.37849584221839905,0.029339877888560295
[0,6],0.00668704230338335,0.52986741065979,0.43645018339157104,0.026995377615094185
[0,7],0.007011414505541325,0.48405078053474426,0.4844702482223511,0.0244675911962986
[1,0],0.4108293950557709,0.03637028858065605,0.03208638355135918,0.5207138657569885
[1,1],0.2118692696094513,0.5453441143035889,0.13546597957611084,0.1073206216096878
[1,2],0.04647611081600189,0.7387440800666809,0.1904912143945694,0.0242886021733284
[1,3],0.02111152373254299,0.6779149174690247,0.2765873372554779,0.024386217817664146
[1,4],0.011773684062063694,0.6364259719848633,0.32394859194755554,0.027851710096001625
[1,5],0.008221186697483063,0.6027416586875916,0.36005398631095886,0.028983192518353462
[1,6],0.006959191989153624,0.5659548044204712,0.3990253806114197,0.02806062623858452
[1,7],0.00662953220307827,0.5271906852722168,0.43996235728263855,0.026217494159936905
[2,0],0.45379921793937683,0.010519400238990784,0.016824942082166672,0.5188564658164978
[2,1],0.5234524607658386,0.018514804542064667,0.05350767821073532,0.4045250713825226
[2,2],0.3617629408836365,0.3082098960876465,0.24350720643997192,0.08651994913816452
[2,3],0.13476701080799103,0.49513670802116394,0.3445587754249573,0.025537537410855293
[2,4],0.07442980259656906,0.47715651988983154,0.4248068332672119,0.023606806993484497
[2,5],0.037476520985364914,0.4945540428161621,0.44246503710746765,0.025504400953650475
[2,6],0.018361786380410194,0.5247104167938232,0.430157870054245,0.02677001804113388
[2,7],0.010614918544888496,0.5404274463653564,0.42194220423698425,0.02701539918780327
[3,0],0.4871468245983124,0.010748469270765781,0.015746671706438065,0.4863579571247101
[3,1],0.4831892251968384,0.005654486361891031,0.026895321905612946,0.48426103591918945
[3,2],0.5467721819877625,0.010392480529844761,0.09015397727489471,0.352681428194046
[3,3],0.37946799397468567,0.21071068942546844,0.3383147716522217,0.07150658965110779
[3,4],0.18790127336978912,0.35982850193977356,0.42875105142593384,0.023519229143857956
[3,5],0.14244988560676575,0.3476855754852295,0.4893992841243744,0.020465312525629997
[3,6],0.10221054404973984,0.35894840955734253,0.517555296421051,0.02128571644425392
[3,7],0.059616465121507645,0.40121549367904663,0.5161746144294739,0.022993452847003937
[4,0],0.5286267399787903,0.012002475559711456,0.01666543260216713,0.4427054226398468
[4,1],0.5019899010658264,0.006363442167639732,0.02313004992902279,0.4685165584087372
[4,2],0.4815148115158081,0.002669969340786338,0.04318614676594734,0.4726291298866272
[4,3],0.5260732769966125,0.0072596133686602116,0.13439922034740448,0.33226779103279114
[4,4],0.3485828638076782,0.17665760219097137,0.4138808846473694,0.06087864562869072
[4,5],0.19835548102855682,0.307586669921875,0.4719809889793396,0.022076796740293503
[4,6],0.172814279794693,0.3017307221889496,0.5065065622329712,0.01894846186041832
[4,7],0.1550409495830536,0.2990177571773529,0.5271394848823547,0.01880190335214138
[5,0],0.570709764957428,0.012829909101128578,0.018081093207001686,0.39837920665740967
